race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5004,3,2020,98,Grant Enfinger,Frd,1,3978,0,,,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,1,24.208,111.533,6
5004,3,2020,98,Grant Enfinger,Frd,1,3978,2,23.21,116.329,6
5004,3,2020,98,Grant Enfinger,Frd,1,3978,3,23.168,116.540,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,4,22.901,117.899,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,5,23.105,116.858,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,6,23.256,116.099,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,7,23.463,115.075,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,8,23.525,114.772,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,9,23.559,114.606,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,10,23.702,113.914,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,11,23.792,113.484,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,12,24.012,112.444,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,13,23.891,113.013,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,14,24.244,111.368,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,15,24.14,111.848,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,16,24.155,111.778,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,17,24.27,111.248,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,18,24.247,111.354,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,19,24.303,111.097,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,20,24.303,111.097,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,21,24.249,111.345,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,22,24.258,111.303,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,23,24.3,111.111,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,24,24.908,108.399,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,25,24.546,109.998,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,26,24.469,110.344,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,27,24.577,109.859,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,28,24.448,110.438,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,29,24.848,108.661,5
5004,3,2020,98,Grant Enfinger,Frd,1,3978,30,24.614,109.694,4
5004,3,2020,98,Grant Enfinger,Frd,1,3978,31,24.615,109.689,4
5004,3,2020,98,Grant Enfinger,Frd,1,3978,32,24.614,109.694,4
5004,3,2020,98,Grant Enfinger,Frd,1,3978,33,24.272,111.239,3
5004,3,2020,98,Grant Enfinger,Frd,1,3978,34,24.526,110.087,3
5004,3,2020,98,Grant Enfinger,Frd,1,3978,35,24.549,109.984,3
5004,3,2020,98,Grant Enfinger,Frd,1,3978,36,24.505,110.182,3
5004,3,2020,98,Grant Enfinger,Frd,1,3978,37,24.391,110.697,3
