race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5160,1,2022,12,Ryan Blaney,Frd,1,4023,0,,,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,1,31.252,172.789,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,2,28.6,188.811,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,3,28.693,188.199,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,4,28.744,187.865,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,5,28.719,188.029,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,6,28.732,187.944,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,7,28.734,187.931,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,8,28.758,187.774,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,9,28.85,187.175,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,10,28.799,187.507,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,11,28.842,187.227,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,12,28.87,187.045,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,13,28.931,186.651,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,14,28.882,186.968,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,15,29.345,184.018,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,16,28.994,186.245,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,17,28.879,186.987,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,18,28.96,186.464,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,19,29.026,186.040,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,20,29.02,186.079,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,21,29.137,185.331,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,22,29.027,186.034,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,23,28.974,186.374,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,24,28.896,186.877,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,25,29.319,184.181,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,26,520.475,10.375,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,27,28.758,187.774,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,28,28.639,188.554,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,29,28.931,186.651,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,30,28.657,188.436,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,31,30.774,175.473,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,32,29.22,184.805,7
5160,1,2022,12,Ryan Blaney,Frd,1,4023,33,28.751,187.820,7
5160,1,2022,12,Ryan Blaney,Frd,1,4023,34,29.149,185.255,7
5160,1,2022,12,Ryan Blaney,Frd,1,4023,35,29.105,185.535,7
5160,1,2022,12,Ryan Blaney,Frd,1,4023,36,29.73,181.635,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,37,46.22,116.833,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,38,85.895,62.867,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,39,92.031,58.676,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,40,100.753,53.596,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,41,93.137,57.979,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,42,92.638,58.291,6
5160,1,2022,12,Ryan Blaney,Frd,1,4023,43,87.051,62.033,5
5160,1,2022,12,Ryan Blaney,Frd,1,4023,44,31.561,171.097,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,45,29.094,185.605,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,46,29.022,186.066,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,47,29.012,186.130,4
5160,1,2022,12,Ryan Blaney,Frd,1,4023,48,48.562,111.198,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,49,1043.992,5.172,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,50,96.722,55.830,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,51,93.444,57.789,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,52,88.613,60.939,3
5160,1,2022,12,Ryan Blaney,Frd,1,4023,53,30.831,175.148,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,54,29.289,184.370,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,55,566.659,9.530,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,56,28.575,188.976,2
5160,1,2022,12,Ryan Blaney,Frd,1,4023,57,28.633,188.594,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,58,28.743,187.872,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,59,28.812,187.422,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,60,28.898,186.864,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,61,28.834,187.279,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,62,28.861,187.104,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,63,28.855,187.143,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,64,28.822,187.357,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,65,28.817,187.389,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,66,28.879,186.987,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,67,28.81,187.435,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,68,28.794,187.539,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,69,28.762,187.748,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,70,28.838,187.253,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,71,28.838,187.253,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,72,28.843,187.220,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,73,28.894,186.890,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,74,28.896,186.877,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,75,28.933,186.638,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,76,42.815,126.124,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,77,82.969,65.085,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,78,92.715,58.243,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,79,92.922,58.113,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,80,89.194,60.542,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,81,30.961,174.413,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,82,28.996,186.233,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,83,530.765,10.174,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,84,28.573,188.990,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,85,28.517,189.361,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,86,28.596,188.838,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,87,28.653,188.462,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,88,28.621,188.673,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,89,28.662,188.403,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,90,28.747,187.846,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,91,28.737,187.911,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,92,28.835,187.272,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,93,28.866,187.071,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,94,28.839,187.246,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,95,28.92,186.722,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,96,29.068,185.771,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,97,28.991,186.265,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,98,29.033,185.995,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,99,28.978,186.348,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,100,28.852,187.162,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,101,28.944,186.567,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,102,28.791,187.559,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,103,28.937,186.612,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,104,28.764,187.735,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,105,40.717,132.623,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,106,91.381,59.093,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,107,102.436,52.716,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,108,94.167,57.345,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,109,93.069,58.021,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,110,92.682,58.264,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,111,89.703,60.199,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,112,30.69,175.953,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,113,28.744,187.865,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,114,28.661,188.409,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,115,28.665,188.383,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,116,28.572,188.996,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,117,28.687,188.239,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,118,28.74,187.891,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,119,28.665,188.383,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,120,28.637,188.567,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,121,28.678,188.298,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,122,28.759,187.767,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,123,28.789,187.572,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,124,28.965,186.432,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,125,29.006,186.168,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,126,29.152,185.236,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,127,29.137,185.331,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,128,29.287,184.382,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,129,29.258,184.565,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,130,29.362,183.911,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,131,29.411,183.605,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,132,29.454,183.337,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,133,45.187,119.503,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,134,88.666,60.903,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,135,99.847,54.083,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,136,99.292,54.385,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,137,99.781,54.119,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,138,91.819,58.811,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,139,31.048,173.924,1
5160,1,2022,12,Ryan Blaney,Frd,1,4023,140,28.892,186.903,1
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,0,,,16
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,1,32.286,167.255,17
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,2,29.61,182.371,18
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,3,29.479,183.181,17
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,4,29.702,181.806,18
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,5,29.967,180.198,18
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,6,29.759,181.458,16
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,7,29.413,183.592,16
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,8,29.489,183.119,16
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,9,29.374,183.836,15
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,10,29.172,185.109,15
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,11,29.161,185.179,15
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,12,29.356,183.949,15
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,13,29.303,184.281,15
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,14,29.666,182.027,14
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,15,29.376,183.824,13
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,16,29.068,185.771,13
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,17,29.135,185.344,13
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,18,29.063,185.803,13
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,19,29.053,185.867,13
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,20,29.343,184.030,13
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,21,29.312,184.225,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,22,29.177,185.077,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,23,29.165,185.153,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,24,28.984,186.310,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,25,29.014,186.117,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,26,508.897,10.611,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,27,29.324,184.150,11
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,28,28.825,187.337,10
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,29,29.076,185.720,10
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,30,28.947,186.548,9
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,31,29.076,185.720,9
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,32,29.119,185.446,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,33,28.742,187.878,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,34,28.976,186.361,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,35,29.033,185.995,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,36,30.471,177.218,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,37,47.479,113.734,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,38,84.55,63.868,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,39,92.089,58.639,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,40,100.77,53.587,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,41,93.069,58.021,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,42,92.912,58.120,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,43,86.259,62.602,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,44,33.451,161.430,16
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,45,29.088,185.644,15
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,46,29.675,181.971,16
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,47,29.439,183.430,15
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,48,54.934,98.300,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,49,1043.99,5.172,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,50,94.875,56.917,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,51,95.008,56.837,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,52,80.358,67.199,13
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,53,31.451,171.696,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,54,29.69,181.879,12
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,55,565.722,9.545,9
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,56,29.279,184.433,9
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,57,29.347,184.005,9
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,58,29.008,186.156,9
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,59,29.139,185.319,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,60,28.819,187.376,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,61,28.671,188.344,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,62,28.851,187.169,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,63,28.951,186.522,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,64,29.054,185.861,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,65,29.229,184.748,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,66,29.071,185.752,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,67,29.151,185.242,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,68,29.335,184.080,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,69,29.057,185.842,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,70,29.038,185.963,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,71,29.082,185.682,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,72,29.01,186.143,8
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,73,28.908,186.800,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,74,29.051,185.880,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,75,31.201,173.071,6
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,76,42.491,127.086,6
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,77,78.322,68.946,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,78,93.652,57.660,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,79,94.065,57.407,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,80,84.532,63.881,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,81,31.721,170.234,6
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,82,29.323,184.156,7
5160,1,2022,11,Denny Hamlin,Tyt,2,1361,83,529.649,10.195,4
