race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4933,2,2020,98,Chase Briscoe,Frd,1,4228,0,,,12
4933,2,2020,98,Chase Briscoe,Frd,1,4228,1,98.676,88.982,10
4933,2,2020,98,Chase Briscoe,Frd,1,4228,2,94.308,93.103,8
4933,2,2020,98,Chase Briscoe,Frd,1,4228,3,92.076,95.360,6
4933,2,2020,98,Chase Briscoe,Frd,1,4228,4,92.192,95.240,5
4933,2,2020,98,Chase Briscoe,Frd,1,4228,5,92.122,95.313,5
4933,2,2020,98,Chase Briscoe,Frd,1,4228,6,92.062,95.375,5
4933,2,2020,98,Chase Briscoe,Frd,1,4228,7,92.833,94.583,5
4933,2,2020,98,Chase Briscoe,Frd,1,4228,8,93.345,94.064,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,9,92.48,94.944,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,10,92.79,94.627,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,11,92.883,94.532,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,12,93.888,93.520,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,13,93.202,94.208,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,14,93.808,93.600,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,15,93.685,93.723,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,16,93.64,93.768,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,17,95.464,91.976,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,18,141.998,61.835,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,19,194.384,45.170,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,20,193.036,45.486,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,21,208.621,42.088,3
4933,2,2020,98,Chase Briscoe,Frd,1,4228,22,219.473,40.007,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,23,213.193,41.185,2
4933,2,2020,98,Chase Briscoe,Frd,1,4228,24,93.41,93.999,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,25,91.022,96.465,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,26,101.591,86.429,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,27,155.155,56.591,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,28,191.924,45.749,2
4933,2,2020,98,Chase Briscoe,Frd,1,4228,30,90.772,96.730,2
4933,2,2020,98,Chase Briscoe,Frd,1,4228,31,91.289,96.182,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,32,90.908,96.586,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,33,91.465,95.997,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,34,91.668,95.785,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,35,97.6,89.963,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,36,155.765,56.370,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,37,200.315,43.833,5
4933,2,2020,98,Chase Briscoe,Frd,1,4228,38,199.216,44.075,7
4933,2,2020,98,Chase Briscoe,Frd,1,4228,39,93.383,94.026,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,40,92.802,94.614,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,41,151.238,58.057,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,42,194.658,45.107,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,43,200.723,43.744,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,44,92.579,94.842,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,45,90.692,96.816,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,46,90.836,96.662,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,47,90.613,96.900,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,48,91.122,96.359,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,49,91.634,95.820,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,50,92.049,95.388,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,51,92.109,95.326,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,52,99.382,88.350,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,53,154.878,56.692,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,54,198.177,44.306,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,55,208.791,42.054,4
4933,2,2020,98,Chase Briscoe,Frd,1,4228,56,92.38,95.047,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,57,90.553,96.964,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,58,92.028,95.410,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,59,92.678,94.741,3
4933,2,2020,98,Chase Briscoe,Frd,1,4228,60,92.363,95.064,3
4933,2,2020,98,Chase Briscoe,Frd,1,4228,61,92.583,94.838,1
4933,2,2020,98,Chase Briscoe,Frd,1,4228,62,92.695,94.724,1
4933,2,2020,11,Justin Haley,Chv,2,4172,0,,,11
4933,2,2020,11,Justin Haley,Chv,2,4172,1,97.671,89.898,8
4933,2,2020,11,Justin Haley,Chv,2,4172,2,93.448,93.960,4
4933,2,2020,11,Justin Haley,Chv,2,4172,3,92.017,95.421,3
4933,2,2020,11,Justin Haley,Chv,2,4172,4,91.62,95.835,3
4933,2,2020,11,Justin Haley,Chv,2,4172,5,91.929,95.513,3
4933,2,2020,11,Justin Haley,Chv,2,4172,6,92.41,95.016,3
4933,2,2020,11,Justin Haley,Chv,2,4172,7,92.396,95.030,3
4933,2,2020,11,Justin Haley,Chv,2,4172,8,92.548,94.874,3
4933,2,2020,11,Justin Haley,Chv,2,4172,9,92.695,94.724,3
4933,2,2020,11,Justin Haley,Chv,2,4172,10,93.291,94.118,3
4933,2,2020,11,Justin Haley,Chv,2,4172,11,93.0,94.413,3
4933,2,2020,11,Justin Haley,Chv,2,4172,12,93.218,94.192,3
4933,2,2020,11,Justin Haley,Chv,2,4172,13,93.403,94.006,3
4933,2,2020,11,Justin Haley,Chv,2,4172,14,94.018,93.391,3
4933,2,2020,11,Justin Haley,Chv,2,4172,15,93.854,93.554,3
4933,2,2020,11,Justin Haley,Chv,2,4172,16,93.725,93.683,3
4933,2,2020,11,Justin Haley,Chv,2,4172,17,93.66,93.748,3
4933,2,2020,11,Justin Haley,Chv,2,4172,18,145.191,60.475,3
4933,2,2020,11,Justin Haley,Chv,2,4172,19,195.005,45.027,3
4933,2,2020,11,Justin Haley,Chv,2,4172,20,192.907,45.516,3
4933,2,2020,11,Justin Haley,Chv,2,4172,21,209.059,42.000,2
4933,2,2020,11,Justin Haley,Chv,2,4172,22,224.09,39.182,10
4933,2,2020,11,Justin Haley,Chv,2,4172,23,209.787,41.854,9
4933,2,2020,11,Justin Haley,Chv,2,4172,24,95.202,92.229,7
4933,2,2020,11,Justin Haley,Chv,2,4172,25,91.392,96.074,7
4933,2,2020,11,Justin Haley,Chv,2,4172,26,105.421,83.289,7
4933,2,2020,11,Justin Haley,Chv,2,4172,27,151.818,57.835,7
4933,2,2020,11,Justin Haley,Chv,2,4172,28,189.017,46.453,8
4933,2,2020,11,Justin Haley,Chv,2,4172,30,91.321,96.149,7
4933,2,2020,11,Justin Haley,Chv,2,4172,31,91.715,95.736,5
4933,2,2020,11,Justin Haley,Chv,2,4172,32,91.504,95.956,5
4933,2,2020,11,Justin Haley,Chv,2,4172,33,92.459,94.965,5
4933,2,2020,11,Justin Haley,Chv,2,4172,34,92.63,94.790,5
4933,2,2020,11,Justin Haley,Chv,2,4172,35,101.379,86.610,5
4933,2,2020,11,Justin Haley,Chv,2,4172,36,148.574,59.098,5
4933,2,2020,11,Justin Haley,Chv,2,4172,37,199.626,43.984,8
4933,2,2020,11,Justin Haley,Chv,2,4172,38,197.436,44.472,9
4933,2,2020,11,Justin Haley,Chv,2,4172,39,96.472,91.015,5
4933,2,2020,11,Justin Haley,Chv,2,4172,40,91.371,96.096,4
4933,2,2020,11,Justin Haley,Chv,2,4172,41,151.372,58.005,4
4933,2,2020,11,Justin Haley,Chv,2,4172,42,193.335,45.415,4
4933,2,2020,11,Justin Haley,Chv,2,4172,43,200.092,43.882,3
4933,2,2020,11,Justin Haley,Chv,2,4172,44,93.336,94.073,3
4933,2,2020,11,Justin Haley,Chv,2,4172,45,91.383,96.084,3
4933,2,2020,11,Justin Haley,Chv,2,4172,46,92.778,94.639,5
4933,2,2020,11,Justin Haley,Chv,2,4172,47,91.71,95.741,5
4933,2,2020,11,Justin Haley,Chv,2,4172,48,91.879,95.565,5
4933,2,2020,11,Justin Haley,Chv,2,4172,49,91.846,95.599,5
4933,2,2020,11,Justin Haley,Chv,2,4172,50,92.383,95.043,5
4933,2,2020,11,Justin Haley,Chv,2,4172,51,92.465,94.959,5
4933,2,2020,11,Justin Haley,Chv,2,4172,52,99.945,87.852,5
4933,2,2020,11,Justin Haley,Chv,2,4172,53,151.501,57.956,5
4933,2,2020,11,Justin Haley,Chv,2,4172,54,196.686,44.642,8
4933,2,2020,11,Justin Haley,Chv,2,4172,55,207.472,42.321,12
