race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5332,2,2023,7,Justin Allgaier,Chv,1,34,0,,,12
5332,2,2023,7,Justin Allgaier,Chv,1,34,1,63.788,141.092,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,2,65.681,137.026,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,3,49.26,182.704,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,4,48.638,185.041,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,5,48.538,185.422,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,6,48.446,185.774,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,7,48.523,185.479,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,8,48.499,185.571,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,9,48.513,185.517,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,10,48.555,185.357,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,11,48.566,185.315,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,12,48.573,185.288,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,13,48.533,185.441,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,14,48.425,185.854,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,15,48.212,186.676,35
5332,2,2023,7,Justin Allgaier,Chv,1,34,16,48.502,185.559,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,17,48.51,185.529,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,18,48.558,185.345,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,19,48.633,185.060,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,20,48.606,185.162,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,21,48.651,184.991,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,22,48.704,184.790,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,23,48.743,184.642,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,24,48.778,184.509,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,25,48.629,185.075,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,26,48.65,184.995,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,27,48.621,185.105,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,28,48.508,185.536,34
5332,2,2023,7,Justin Allgaier,Chv,1,34,29,48.701,184.801,33
5332,2,2023,7,Justin Allgaier,Chv,1,34,30,61.397,146.587,33
5332,2,2023,7,Justin Allgaier,Chv,1,34,31,61.272,146.886,33
5332,2,2023,7,Justin Allgaier,Chv,1,34,32,87.372,103.008,33
5332,2,2023,7,Justin Allgaier,Chv,1,34,33,123.981,72.592,23
5332,2,2023,7,Justin Allgaier,Chv,1,34,34,127.828,70.407,24
5332,2,2023,7,Justin Allgaier,Chv,1,34,35,129.781,69.348,22
5332,2,2023,7,Justin Allgaier,Chv,1,34,36,113.634,79.202,23
5332,2,2023,7,Justin Allgaier,Chv,1,34,37,53.041,169.680,24
5332,2,2023,7,Justin Allgaier,Chv,1,34,38,48.442,185.789,20
5332,2,2023,7,Justin Allgaier,Chv,1,34,39,48.511,185.525,18
5332,2,2023,7,Justin Allgaier,Chv,1,34,40,48.477,185.655,19
