race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5526,2,2025,7,Justin Allgaier,Chv,1,34,0,,,4
5526,2,2025,7,Justin Allgaier,Chv,1,34,1,32.679,146.516,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,2,31.117,153.871,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,3,30.964,154.631,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,4,31.131,153.802,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,5,31.466,152.164,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,6,31.229,153.319,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,7,31.474,152.126,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,8,31.273,153.103,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,9,31.761,150.751,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,10,31.14,153.757,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,11,31.351,152.722,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,12,31.456,152.213,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,13,31.437,152.305,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,14,31.319,152.878,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,15,31.35,152.727,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,16,31.308,152.932,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,17,31.493,152.034,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,18,31.583,151.601,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,19,31.436,152.309,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,20,31.446,152.261,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,21,31.38,152.581,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,22,31.373,152.615,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,23,31.446,152.261,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,24,31.595,151.543,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,25,31.749,150.808,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,26,31.843,150.363,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,27,31.745,150.827,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,28,31.752,150.794,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,29,31.769,150.713,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,30,31.823,150.457,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,31,31.85,150.330,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,32,31.991,149.667,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,33,31.959,149.817,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,34,31.947,149.873,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,35,32.166,148.853,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,36,36.751,130.282,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,37,75.339,63.553,2
5526,2,2025,7,Justin Allgaier,Chv,1,34,38,85.598,55.936,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,39,91.848,52.130,9
5526,2,2025,7,Justin Allgaier,Chv,1,34,40,87.855,54.499,9
5526,2,2025,7,Justin Allgaier,Chv,1,34,41,83.375,57.427,7
5526,2,2025,7,Justin Allgaier,Chv,1,34,42,33.147,144.447,3
5526,2,2025,7,Justin Allgaier,Chv,1,34,43,31.24,153.265,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,44,31.384,152.562,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,45,34.947,137.007,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,46,74.165,64.559,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,47,86.457,55.380,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,48,86.595,55.292,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,49,85.766,55.826,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,50,86.145,55.581,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,51,86.211,55.538,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,52,86.371,55.435,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,53,89.06,53.762,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,54,32.179,148.793,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,55,30.792,155.495,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,56,30.939,154.756,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,57,30.94,154.751,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,58,31.126,153.826,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,59,31.122,153.846,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,60,31.105,153.930,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,61,37.181,128.775,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,62,71.667,66.809,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,63,90.826,52.716,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,64,101.538,47.155,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,65,83.713,57.195,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,66,32.036,149.457,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,67,30.913,154.886,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,68,30.958,154.661,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,69,31.072,154.094,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,70,31.076,154.074,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,71,31.185,153.535,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,72,31.418,152.397,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,73,31.363,152.664,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,74,31.402,152.474,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,75,31.447,152.256,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,76,31.4,152.484,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,77,31.34,152.776,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,78,31.494,152.029,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,79,31.613,151.457,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,80,31.697,151.055,1
5526,2,2025,7,Justin Allgaier,Chv,1,34,81,31.612,151.461,1
