race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5468,3,2024,19,Christian Eckes,Chv,1,4268,0,,,2
5468,3,2024,19,Christian Eckes,Chv,1,4268,1,20.565,92.079,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,2,20.129,94.073,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,3,20.117,94.129,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,4,20.052,94.434,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,5,20.022,94.576,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,6,20.076,94.322,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,7,20.065,94.373,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,8,20.041,94.486,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,9,20.037,94.505,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,10,20.176,93.854,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,11,20.179,93.840,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,12,20.15,93.975,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,13,20.179,93.840,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,14,20.215,93.673,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,15,20.204,93.724,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,16,20.4,92.824,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,17,20.316,93.207,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,18,20.319,93.194,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,19,20.441,92.637,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,20,20.394,92.851,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,21,20.62,91.833,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,22,20.548,92.155,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,23,20.41,92.778,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,24,20.435,92.665,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,25,20.817,90.964,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,26,20.658,91.664,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,27,20.728,91.355,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,28,20.459,92.556,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,29,20.496,92.389,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,30,33.989,55.712,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,31,44.695,42.367,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,32,51.808,36.550,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,33,51.435,36.815,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,34,52.05,36.380,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,35,51.903,36.483,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,36,67.269,28.150,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,37,20.416,92.751,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,38,19.999,94.685,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,39,20.002,94.671,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,40,20.047,94.458,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,41,20.047,94.458,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,42,20.08,94.303,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,43,20.118,94.125,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,44,20.228,93.613,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,45,20.16,93.929,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,46,20.192,93.780,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,47,20.294,93.308,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,48,20.275,93.396,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,49,20.296,93.299,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,50,20.379,92.919,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,51,28.448,66.564,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,52,44.21,42.832,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,53,52.264,36.231,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,54,52.004,36.413,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,55,51.657,36.657,3
5468,3,2024,19,Christian Eckes,Chv,1,4268,56,51.523,36.753,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,57,52.092,36.351,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,58,52.134,36.322,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,59,52.243,36.246,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,60,58.923,32.137,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,61,20.545,92.168,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,62,20.033,94.524,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,63,20.082,94.293,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,64,20.084,94.284,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,65,21.043,89.987,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,66,42.373,44.689,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,67,52.407,36.133,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,68,51.504,36.766,1
5468,3,2024,19,Christian Eckes,Chv,1,4268,69,51.755,36.588,2
5468,3,2024,19,Christian Eckes,Chv,1,4268,70,52.012,36.407,1
