race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,0,,,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,1,94.661,83.667,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,2,92.206,85.895,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,3,92.87,85.280,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,4,92.509,85.613,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,5,91.449,86.606,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,6,93.343,84.848,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,7,91.489,86.568,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,8,123.69,64.031,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,9,215.984,36.669,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,10,213.213,37.146,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,11,94.23,84.050,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,12,91.351,86.699,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,13,91.367,86.683,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,14,92.072,86.020,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,15,91.949,86.135,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,16,140.078,56.540,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,17,233.037,33.986,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,18,211.004,37.535,1
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,19,91.823,86.253,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,20,91.171,86.870,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,21,92.845,85.303,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,22,91.698,86.370,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,23,106.444,74.405,2
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,24,232.647,34.043,25
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,25,167.41,47.309,20
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,26,95.269,83.133,15
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,27,92.429,85.687,11
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,28,91.253,86.792,11
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,29,91.658,86.408,10
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,30,93.064,85.103,10
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,31,137.873,57.444,10
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,32,216.017,36.664,9
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,33,209.203,37.858,8
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,34,204.225,38.781,7
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,35,93.971,84.281,6
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,36,163.167,48.539,6
5444,2,2024,97,Shane Van Gisbergen #,Chv,1,4469,37,262.417,30.181,6
