race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5417,1,2024,17,Chris Buescher,Frd,1,3989,0,,,24
5417,1,2024,17,Chris Buescher,Frd,1,3989,1,82.171,107.337,18
5417,1,2024,17,Chris Buescher,Frd,1,3989,2,191.146,46.143,18
5417,1,2024,17,Chris Buescher,Frd,1,3989,3,196.923,44.789,18
5417,1,2024,17,Chris Buescher,Frd,1,3989,4,199.584,44.192,18
5417,1,2024,17,Chris Buescher,Frd,1,3989,5,176.475,49.979,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,6,77.864,113.274,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,7,74.055,119.101,16
5417,1,2024,17,Chris Buescher,Frd,1,3989,8,74.193,118.879,16
5417,1,2024,17,Chris Buescher,Frd,1,3989,9,74.406,118.539,16
5417,1,2024,17,Chris Buescher,Frd,1,3989,10,75.096,117.450,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,11,74.79,117.930,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,12,75.098,117.447,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,13,75.067,117.495,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,14,74.982,117.628,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,15,75.728,116.469,17
5417,1,2024,17,Chris Buescher,Frd,1,3989,16,75.711,116.496,14
5417,1,2024,17,Chris Buescher,Frd,1,3989,17,102.361,86.166,28
5417,1,2024,17,Chris Buescher,Frd,1,3989,18,82.993,106.274,22
5417,1,2024,17,Chris Buescher,Frd,1,3989,19,74.361,118.611,22
5417,1,2024,17,Chris Buescher,Frd,1,3989,20,84.125,104.844,22
5417,1,2024,17,Chris Buescher,Frd,1,3989,21,121.07,72.850,21
5417,1,2024,17,Chris Buescher,Frd,1,3989,22,167.428,52.679,16
5417,1,2024,17,Chris Buescher,Frd,1,3989,23,189.92,46.441,9
5417,1,2024,17,Chris Buescher,Frd,1,3989,24,189.563,46.528,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,25,78.195,112.795,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,26,73.918,119.321,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,27,74.044,119.118,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,28,74.435,118.493,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,29,74.28,118.740,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,30,74.291,118.722,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,31,74.822,117.880,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,32,75.005,117.592,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,33,74.862,117.817,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,34,74.893,117.768,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,35,75.544,116.753,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,36,102.547,86.009,32
5417,1,2024,17,Chris Buescher,Frd,1,3989,37,82.573,106.815,27
5417,1,2024,17,Chris Buescher,Frd,1,3989,38,96.591,91.313,16
5417,1,2024,17,Chris Buescher,Frd,1,3989,39,135.394,65.143,15
5417,1,2024,17,Chris Buescher,Frd,1,3989,40,195.591,45.094,15
5417,1,2024,17,Chris Buescher,Frd,1,3989,41,195.964,45.008,10
5417,1,2024,17,Chris Buescher,Frd,1,3989,42,208.251,42.353,7
5417,1,2024,17,Chris Buescher,Frd,1,3989,43,76.95,114.620,6
5417,1,2024,17,Chris Buescher,Frd,1,3989,44,73.488,120.020,6
5417,1,2024,17,Chris Buescher,Frd,1,3989,45,74.295,118.716,6
5417,1,2024,17,Chris Buescher,Frd,1,3989,46,74.54,118.326,6
5417,1,2024,17,Chris Buescher,Frd,1,3989,47,94.383,93.449,6
5417,1,2024,17,Chris Buescher,Frd,1,3989,48,185.082,47.655,6
5417,1,2024,17,Chris Buescher,Frd,1,3989,49,197.928,44.562,6
5417,1,2024,17,Chris Buescher,Frd,1,3989,50,75.686,116.534,5
5417,1,2024,17,Chris Buescher,Frd,1,3989,51,73.881,119.381,5
