race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4898,1,2020,4,Kevin Harvick,Frd,1,1416,0,,,11
4898,1,2020,4,Kevin Harvick,Frd,1,1416,1,55.938,160.892,13
4898,1,2020,4,Kevin Harvick,Frd,1,1416,2,52.234,172.302,13
4898,1,2020,4,Kevin Harvick,Frd,1,1416,3,50.916,176.762,13
4898,1,2020,4,Kevin Harvick,Frd,1,1416,4,52.628,171.012,14
4898,1,2020,4,Kevin Harvick,Frd,1,1416,5,51.097,176.136,15
4898,1,2020,4,Kevin Harvick,Frd,1,1416,6,51.727,173.990,12
4898,1,2020,4,Kevin Harvick,Frd,1,1416,7,50.911,176.779,12
4898,1,2020,4,Kevin Harvick,Frd,1,1416,8,50.512,178.175,11
4898,1,2020,4,Kevin Harvick,Frd,1,1416,9,50.396,178.586,11
4898,1,2020,4,Kevin Harvick,Frd,1,1416,10,50.994,176.491,10
4898,1,2020,4,Kevin Harvick,Frd,1,1416,11,50.466,178.338,9
4898,1,2020,4,Kevin Harvick,Frd,1,1416,12,65.277,137.874,30
4898,1,2020,4,Kevin Harvick,Frd,1,1416,13,96.295,93.463,40
4898,1,2020,4,Kevin Harvick,Frd,1,1416,14,81.427,110.528,40
4898,1,2020,4,Kevin Harvick,Frd,1,1416,15,112.781,79.801,20
4898,1,2020,4,Kevin Harvick,Frd,1,1416,16,925.85,9.721,2
4898,1,2020,4,Kevin Harvick,Frd,1,1416,17,129.705,69.388,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,18,128.375,70.107,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,19,126.539,71.124,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,20,53.005,169.795,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,21,49.683,181.148,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,22,49.737,180.952,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,23,49.829,180.618,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,24,49.855,180.524,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,25,49.654,181.254,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,26,49.884,180.419,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,27,49.882,180.426,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,28,49.96,180.144,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,29,49.976,180.086,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,30,50.219,179.215,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,31,50.271,179.030,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,32,50.252,179.097,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,33,51.034,176.353,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,34,50.419,178.504,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,35,51.022,176.394,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,36,50.499,178.221,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,37,50.607,177.841,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,38,50.325,178.838,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,39,51.799,173.749,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,40,50.775,177.253,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,41,81.49,110.443,1
4898,1,2020,4,Kevin Harvick,Frd,1,1416,42,130.636,68.894,4
4898,1,2020,4,Kevin Harvick,Frd,1,1416,43,129.198,69.661,6
4898,1,2020,4,Kevin Harvick,Frd,1,1416,44,127.665,70.497,6
4898,1,2020,4,Kevin Harvick,Frd,1,1416,45,127.765,70.442,5
4898,1,2020,4,Kevin Harvick,Frd,1,1416,46,125.444,71.745,6
4898,1,2020,4,Kevin Harvick,Frd,1,1416,47,54.077,166.429,5
4898,1,2020,4,Kevin Harvick,Frd,1,1416,48,50.487,178.264,5
4898,1,2020,4,Kevin Harvick,Frd,1,1416,49,51.182,175.843,5
4898,1,2020,4,Kevin Harvick,Frd,1,1416,50,50.506,178.197,5
4898,1,2020,4,Kevin Harvick,Frd,1,1416,51,87.639,102.694,5
4898,1,2020,4,Kevin Harvick,Frd,1,1416,52,116.957,76.951,2
4898,1,2020,4,Kevin Harvick,Frd,1,1416,53,128.192,70.207,2
4898,1,2020,4,Kevin Harvick,Frd,1,1416,54,128.434,70.075,2
4898,1,2020,4,Kevin Harvick,Frd,1,1416,55,131.183,68.606,3
4898,1,2020,4,Kevin Harvick,Frd,1,1416,56,53.326,168.773,4
4898,1,2020,4,Kevin Harvick,Frd,1,1416,57,50.075,179.730,4
4898,1,2020,4,Kevin Harvick,Frd,1,1416,58,50.017,179.939,4
4898,1,2020,4,Kevin Harvick,Frd,1,1416,59,49.967,180.119,4
4898,1,2020,4,Kevin Harvick,Frd,1,1416,60,50.11,179.605,4
