race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,0,,,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,1,33.421,165.884,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,2,31.439,176.341,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,3,31.691,174.939,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,4,32.096,172.732,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,5,32.627,169.921,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,6,33.057,167.710,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,7,33.193,167.023,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,8,33.345,166.262,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,9,33.784,164.101,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,10,33.863,163.719,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,11,34.034,162.896,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,12,34.21,162.058,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,13,34.354,161.379,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,14,34.197,162.119,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,15,34.525,160.579,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,16,34.569,160.375,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,17,34.466,160.854,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,18,34.283,161.713,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,19,34.571,160.366,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,20,34.87,158.991,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,21,51.947,106.724,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,22,91.43,60.637,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,23,104.507,53.049,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,24,105.889,52.357,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,25,34.838,159.137,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,26,33.459,165.695,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,27,34.026,162.934,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,28,34.234,161.944,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,29,34.223,161.996,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,30,34.375,161.280,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,31,34.531,160.551,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,32,34.354,161.379,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,33,34.293,161.666,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,34,34.595,160.254,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,35,34.854,159.064,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,36,34.773,159.434,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,37,34.798,159.320,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,38,35.01,158.355,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,39,35.051,158.170,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,40,35.127,157.827,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,41,50.206,110.425,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,42,92.347,60.034,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,43,100.309,55.269,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,44,99.842,55.528,5
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,45,99.425,55.761,5
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,46,93.749,59.137,5
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,47,33.748,164.276,3
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,48,32.345,171.402,2
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,49,32.56,170.270,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,50,32.683,169.629,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,51,38.769,143.001,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,52,90.449,61.294,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,53,98.918,56.046,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,54,98.753,56.140,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,55,96.411,57.504,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,56,33.907,163.506,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,57,32.826,168.891,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,58,33.118,167.401,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,59,33.215,166.913,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,60,33.503,165.478,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,61,33.6,165.000,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,62,33.633,164.838,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,63,45.13,122.845,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,64,97.033,57.135,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,65,103.248,53.696,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,66,96.125,57.675,2
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,67,33.868,163.694,1
5105,2,2021,54,Kyle Busch(i),Tyt,1,454,68,32.785,169.102,1
