race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,0,,,4
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,1,33.441,161.478,4
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,2,30.967,174.379,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,3,31.027,174.042,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,4,31.041,173.963,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,5,31.279,172.640,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,6,31.362,172.183,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,7,31.577,171.011,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,8,31.761,170.020,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,9,31.898,169.290,3
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,10,31.945,169.041,3
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,11,31.908,169.237,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,12,32.202,167.691,3
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,13,32.157,167.926,3
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,14,32.423,166.548,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,15,32.336,166.997,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,16,32.464,166.338,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,17,32.527,166.016,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,18,32.779,164.740,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,19,32.717,165.052,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,20,32.672,165.279,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,21,32.628,165.502,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,22,32.683,165.224,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,23,32.691,165.183,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,24,33.92,159.198,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,25,83.905,64.359,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,26,99.355,54.351,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,27,99.601,54.216,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,28,101.558,53.172,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,29,33.363,161.856,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,30,31.598,170.897,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,31,31.891,169.327,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,32,32.046,168.508,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,33,32.086,168.298,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,34,32.256,167.411,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,35,32.392,166.708,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,36,32.407,166.631,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,37,32.568,165.807,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,38,32.686,165.208,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,39,32.876,164.254,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,40,32.988,163.696,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,41,32.906,164.104,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,42,32.858,164.344,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,43,33.239,162.460,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,44,33.014,163.567,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,45,33.132,162.984,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,46,45.104,119.723,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,47,88.71,60.873,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,48,101.108,53.408,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,49,101.684,53.106,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,50,101.848,53.020,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,51,101.247,53.335,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,52,101.419,53.244,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,53,32.748,164.896,2
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,54,30.899,174.763,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,55,30.941,174.526,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,56,31.274,172.667,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,57,31.433,171.794,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,58,31.494,171.461,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,59,31.592,170.929,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,60,31.674,170.487,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,61,31.613,170.816,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,62,31.687,170.417,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,63,31.807,169.774,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,64,31.996,168.771,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,65,32.058,168.445,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,66,32.063,168.418,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,67,32.16,167.910,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,68,32.224,167.577,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,69,32.22,167.598,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,70,32.438,166.471,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,71,32.518,166.062,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,72,32.39,166.718,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,73,32.511,166.098,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,74,32.471,166.302,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,75,32.451,166.405,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,76,32.521,166.047,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,77,32.584,165.726,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,78,32.635,165.467,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,79,32.722,165.027,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,80,32.631,165.487,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,81,32.507,166.118,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,82,32.711,165.082,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,83,33.073,163.275,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,84,32.85,164.384,1
5539,2,2025,19,Aric Almirola (P),Tyt,1,40,85,32.777,164.750,1
