race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5207,2,2022,7,Justin Allgaier,Chv,1,34,0,,,3
5207,2,2022,7,Justin Allgaier,Chv,1,34,1,32.465,151.474,32
5207,2,2022,7,Justin Allgaier,Chv,1,34,2,31.38,156.711,31
5207,2,2022,7,Justin Allgaier,Chv,1,34,3,31.677,155.242,30
5207,2,2022,7,Justin Allgaier,Chv,1,34,4,31.223,157.499,27
5207,2,2022,7,Justin Allgaier,Chv,1,34,5,31.528,155.976,26
5207,2,2022,7,Justin Allgaier,Chv,1,34,6,31.384,156.691,24
5207,2,2022,7,Justin Allgaier,Chv,1,34,7,31.645,155.399,24
5207,2,2022,7,Justin Allgaier,Chv,1,34,8,31.444,156.392,24
5207,2,2022,7,Justin Allgaier,Chv,1,34,9,31.665,155.301,22
5207,2,2022,7,Justin Allgaier,Chv,1,34,10,45.181,108.842,22
5207,2,2022,7,Justin Allgaier,Chv,1,34,11,72.057,68.246,21
5207,2,2022,7,Justin Allgaier,Chv,1,34,12,95.02,51.753,20
5207,2,2022,7,Justin Allgaier,Chv,1,34,13,101.056,48.662,20
5207,2,2022,7,Justin Allgaier,Chv,1,34,14,80.617,61.000,21
5207,2,2022,7,Justin Allgaier,Chv,1,34,15,33.274,147.791,19
5207,2,2022,7,Justin Allgaier,Chv,1,34,16,31.567,155.783,18
5207,2,2022,7,Justin Allgaier,Chv,1,34,17,31.788,154.700,16
5207,2,2022,7,Justin Allgaier,Chv,1,34,18,31.518,156.025,14
5207,2,2022,7,Justin Allgaier,Chv,1,34,19,31.57,155.768,13
5207,2,2022,7,Justin Allgaier,Chv,1,34,20,41.97,117.169,13
5207,2,2022,7,Justin Allgaier,Chv,1,34,21,83.461,58.921,13
5207,2,2022,7,Justin Allgaier,Chv,1,34,22,96.442,50.990,13
5207,2,2022,7,Justin Allgaier,Chv,1,34,23,88.747,55.411,12
5207,2,2022,7,Justin Allgaier,Chv,1,34,24,33.262,147.844,11
5207,2,2022,7,Justin Allgaier,Chv,1,34,25,32.22,152.626,12
5207,2,2022,7,Justin Allgaier,Chv,1,34,26,31.719,155.036,10
5207,2,2022,7,Justin Allgaier,Chv,1,34,27,31.847,154.413,9
5207,2,2022,7,Justin Allgaier,Chv,1,34,28,31.739,154.939,8
5207,2,2022,7,Justin Allgaier,Chv,1,34,29,31.928,154.022,8
5207,2,2022,7,Justin Allgaier,Chv,1,34,30,31.869,154.307,8
