race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
4995,3,2020,21,Zane Smith,Chv,1,4272,0,,,7
4995,3,2020,21,Zane Smith,Chv,1,4272,1,43.798,164.391,13
4995,3,2020,21,Zane Smith,Chv,1,4272,2,41.133,175.042,12
4995,3,2020,21,Zane Smith,Chv,1,4272,3,40.807,176.440,11
4995,3,2020,21,Zane Smith,Chv,1,4272,4,62.976,114.329,11
4995,3,2020,21,Zane Smith,Chv,1,4272,5,98.492,73.102,11
4995,3,2020,21,Zane Smith,Chv,1,4272,6,112.89,63.779,11
4995,3,2020,21,Zane Smith,Chv,1,4272,7,104.052,69.196,14
4995,3,2020,21,Zane Smith,Chv,1,4272,8,43.228,166.559,12
4995,3,2020,21,Zane Smith,Chv,1,4272,9,40.209,179.064,9
4995,3,2020,21,Zane Smith,Chv,1,4272,10,40.294,178.687,9
4995,3,2020,21,Zane Smith,Chv,1,4272,11,40.392,178.253,9
4995,3,2020,21,Zane Smith,Chv,1,4272,12,40.345,178.461,9
4995,3,2020,21,Zane Smith,Chv,1,4272,13,46.405,155.156,8
4995,3,2020,21,Zane Smith,Chv,1,4272,14,95.835,75.129,8
4995,3,2020,21,Zane Smith,Chv,1,4272,15,110.136,65.374,8
4995,3,2020,21,Zane Smith,Chv,1,4272,19,94.951,75.829,9
4995,3,2020,21,Zane Smith,Chv,1,4272,20,112.085,64.237,9
4995,3,2020,21,Zane Smith,Chv,1,4272,21,108.401,66.420,11
4995,3,2020,21,Zane Smith,Chv,1,4272,22,120.098,59.951,23
4995,3,2020,21,Zane Smith,Chv,1,4272,23,114.637,62.807,23
4995,3,2020,21,Zane Smith,Chv,1,4272,24,99.189,72.589,32
4995,3,2020,21,Zane Smith,Chv,1,4272,25,42.971,167.555,26
4995,3,2020,21,Zane Smith,Chv,1,4272,26,41.064,175.336,25
4995,3,2020,21,Zane Smith,Chv,1,4272,27,40.753,176.674,24
4995,3,2020,21,Zane Smith,Chv,1,4272,28,41.022,175.516,23
4995,3,2020,21,Zane Smith,Chv,1,4272,29,40.986,175.670,20
4995,3,2020,21,Zane Smith,Chv,1,4272,30,41.662,172.819,21
4995,3,2020,21,Zane Smith,Chv,1,4272,31,40.589,177.388,18
