race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,0,,,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,1,101.713,84.945,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,2,100.652,85.840,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,3,100.524,85.950,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,4,112.983,76.472,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,5,204.949,42.157,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,6,206.728,41.794,2
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,7,101.308,85.284,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,8,100.061,86.347,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,9,99.992,86.407,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,10,100.191,86.235,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,11,100.164,86.259,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,12,100.369,86.082,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,13,100.73,85.774,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,14,100.623,85.865,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,15,101.145,85.422,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,16,101.078,85.479,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,17,101.033,85.517,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,18,132.047,65.431,9
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,19,198.344,43.561,11
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,20,200.226,43.151,11
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,21,186.949,46.216,2
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,22,200.15,43.168,8
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,23,220.482,39.187,32
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,24,163.949,52.699,32
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,25,106.786,80.909,27
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,26,102.77,84.071,21
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,27,101.238,85.343,19
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,28,101.136,85.430,17
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,29,118.917,72.656,16
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,30,198.767,43.468,16
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,31,183.63,47.051,15
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,32,104.967,82.312,10
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,33,102.296,84.461,9
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,34,101.109,85.452,9
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,35,101.025,85.523,9
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,36,101.957,84.742,7
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,37,131.86,65.524,24
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,38,106.193,81.361,19
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,39,100.33,86.116,16
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,40,100.876,85.650,15
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,41,135.053,63.975,15
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,42,177.784,48.598,15
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,43,188.07,45.940,4
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,44,197.474,43.753,3
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,45,184.652,46.791,3
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,46,103.523,83.460,4
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,47,100.646,85.845,3
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,48,99.829,86.548,3
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,49,100.317,86.127,3
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,50,100.203,86.225,3
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,51,99.995,86.404,3
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,52,100.651,85.841,2
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,53,101.01,85.536,2
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,54,100.831,85.688,2
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,55,100.906,85.624,2
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,56,101.105,85.456,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,57,102.069,84.649,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,58,103.094,83.807,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,59,101.639,85.007,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,60,101.769,84.898,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,61,102.186,84.552,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,62,102.12,84.606,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,63,102.095,84.627,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,64,102.254,84.495,1
5514,2,2025,88,Connor Zilisch #,Chv,1,4481,65,102.331,84.432,1
5514,2,2025,17,William Byron(i),Chv,2,4184,0,,,3
5514,2,2025,17,William Byron(i),Chv,2,4184,1,103.113,83.792,3
5514,2,2025,17,William Byron(i),Chv,2,4184,2,100.95,85.587,3
5514,2,2025,17,William Byron(i),Chv,2,4184,3,101.184,85.389,3
5514,2,2025,17,William Byron(i),Chv,2,4184,4,113.194,76.329,3
5514,2,2025,17,William Byron(i),Chv,2,4184,5,204.419,42.266,3
5514,2,2025,17,William Byron(i),Chv,2,4184,6,204.651,42.218,4
5514,2,2025,17,William Byron(i),Chv,2,4184,7,101.968,84.732,3
5514,2,2025,17,William Byron(i),Chv,2,4184,8,100.667,85.828,3
5514,2,2025,17,William Byron(i),Chv,2,4184,9,100.681,85.816,3
5514,2,2025,17,William Byron(i),Chv,2,4184,10,100.761,85.747,3
5514,2,2025,17,William Byron(i),Chv,2,4184,11,100.943,85.593,3
5514,2,2025,17,William Byron(i),Chv,2,4184,12,100.787,85.725,3
5514,2,2025,17,William Byron(i),Chv,2,4184,13,100.931,85.603,3
5514,2,2025,17,William Byron(i),Chv,2,4184,14,100.974,85.567,3
5514,2,2025,17,William Byron(i),Chv,2,4184,15,101.296,85.295,3
5514,2,2025,17,William Byron(i),Chv,2,4184,16,101.258,85.327,3
5514,2,2025,17,William Byron(i),Chv,2,4184,17,101.655,84.993,2
5514,2,2025,17,William Byron(i),Chv,2,4184,18,106.163,81.384,1
5514,2,2025,17,William Byron(i),Chv,2,4184,19,209.45,41.251,1
5514,2,2025,17,William Byron(i),Chv,2,4184,20,201.345,42.911,1
5514,2,2025,17,William Byron(i),Chv,2,4184,21,213.039,40.556,18
5514,2,2025,17,William Byron(i),Chv,2,4184,22,187.922,45.977,14
5514,2,2025,17,William Byron(i),Chv,2,4184,23,197.434,43.761,13
5514,2,2025,17,William Byron(i),Chv,2,4184,24,177.288,48.734,11
5514,2,2025,17,William Byron(i),Chv,2,4184,25,105.312,82.042,10
5514,2,2025,17,William Byron(i),Chv,2,4184,26,101.707,84.950,9
5514,2,2025,17,William Byron(i),Chv,2,4184,27,103.645,83.361,10
5514,2,2025,17,William Byron(i),Chv,2,4184,28,101.307,85.285,10
5514,2,2025,17,William Byron(i),Chv,2,4184,29,117.578,73.483,10
5514,2,2025,17,William Byron(i),Chv,2,4184,30,200.792,43.030,10
