race_id,race_level,race_season,driver_number,driver_full_name,manufacturer,finishing_position,NASCAR_driver_id,lap_num,lap_time,lap_speed,lap_running_position
5413,1,2024,12,Ryan Blaney,Frd,1,4023,0,,,8
5413,1,2024,12,Ryan Blaney,Frd,1,4023,1,57.675,156.047,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,2,55.249,162.899,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,3,54.417,165.389,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,4,54.236,165.941,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,5,54.464,165.247,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,6,54.488,165.174,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,7,54.582,164.890,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,8,54.611,164.802,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,9,54.453,165.280,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,10,54.63,164.745,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,11,54.528,165.053,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,12,54.43,165.350,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,13,54.5,165.138,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,14,63.273,142.241,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,15,137.738,65.341,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,16,149.117,60.355,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,17,133.194,67.571,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,18,58.299,154.377,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,19,54.491,165.165,5
5413,1,2024,12,Ryan Blaney,Frd,1,4023,20,54.379,165.505,5
5413,1,2024,12,Ryan Blaney,Frd,1,4023,21,54.466,165.241,5
5413,1,2024,12,Ryan Blaney,Frd,1,4023,22,54.633,164.736,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,23,54.408,165.417,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,24,54.321,165.682,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,25,54.234,165.948,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,26,54.639,164.718,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,27,63.142,142.536,11
5413,1,2024,12,Ryan Blaney,Frd,1,4023,28,84.59,106.396,29
5413,1,2024,12,Ryan Blaney,Frd,1,4023,29,54.825,164.159,29
5413,1,2024,12,Ryan Blaney,Frd,1,4023,30,64.807,138.874,29
5413,1,2024,12,Ryan Blaney,Frd,1,4023,31,88.372,101.842,29
5413,1,2024,12,Ryan Blaney,Frd,1,4023,32,113.365,79.390,26
5413,1,2024,12,Ryan Blaney,Frd,1,4023,33,125.459,71.737,17
5413,1,2024,12,Ryan Blaney,Frd,1,4023,34,133.269,67.533,17
5413,1,2024,12,Ryan Blaney,Frd,1,4023,35,113.271,79.455,19
5413,1,2024,12,Ryan Blaney,Frd,1,4023,36,59.824,150.441,25
5413,1,2024,12,Ryan Blaney,Frd,1,4023,37,56.1,160.428,24
5413,1,2024,12,Ryan Blaney,Frd,1,4023,38,55.664,161.684,21
5413,1,2024,12,Ryan Blaney,Frd,1,4023,39,55.422,162.390,20
5413,1,2024,12,Ryan Blaney,Frd,1,4023,40,55.372,162.537,18
5413,1,2024,12,Ryan Blaney,Frd,1,4023,41,54.965,163.741,18
5413,1,2024,12,Ryan Blaney,Frd,1,4023,42,55.442,162.332,18
5413,1,2024,12,Ryan Blaney,Frd,1,4023,43,55.342,162.625,17
5413,1,2024,12,Ryan Blaney,Frd,1,4023,44,55.054,163.476,16
5413,1,2024,12,Ryan Blaney,Frd,1,4023,45,54.696,164.546,15
5413,1,2024,12,Ryan Blaney,Frd,1,4023,46,55.198,163.049,15
5413,1,2024,12,Ryan Blaney,Frd,1,4023,47,55.235,162.940,14
5413,1,2024,12,Ryan Blaney,Frd,1,4023,48,54.899,163.937,14
5413,1,2024,12,Ryan Blaney,Frd,1,4023,49,55.151,163.188,12
5413,1,2024,12,Ryan Blaney,Frd,1,4023,50,54.692,164.558,12
5413,1,2024,12,Ryan Blaney,Frd,1,4023,51,54.675,164.609,12
5413,1,2024,12,Ryan Blaney,Frd,1,4023,52,54.487,165.177,12
5413,1,2024,12,Ryan Blaney,Frd,1,4023,53,68.104,132.151,12
5413,1,2024,12,Ryan Blaney,Frd,1,4023,54,108.721,82.781,12
5413,1,2024,12,Ryan Blaney,Frd,1,4023,55,125.602,71.655,9
5413,1,2024,12,Ryan Blaney,Frd,1,4023,56,127.235,70.735,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,57,144.075,62.467,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,58,124.952,72.028,8
5413,1,2024,12,Ryan Blaney,Frd,1,4023,59,57.626,156.180,8
5413,1,2024,12,Ryan Blaney,Frd,1,4023,60,54.786,164.276,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,61,54.57,164.926,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,62,54.826,164.156,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,63,54.508,165.113,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,64,54.541,165.013,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,65,54.935,163.830,7
5413,1,2024,12,Ryan Blaney,Frd,1,4023,66,54.81,164.204,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,67,54.79,164.264,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,68,54.553,164.977,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,69,54.968,163.732,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,70,55.084,163.387,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,71,55.16,163.162,6
5413,1,2024,12,Ryan Blaney,Frd,1,4023,72,54.692,164.558,5
5413,1,2024,12,Ryan Blaney,Frd,1,4023,73,54.832,164.138,5
5413,1,2024,12,Ryan Blaney,Frd,1,4023,74,55.028,163.553,5
5413,1,2024,12,Ryan Blaney,Frd,1,4023,75,54.926,163.857,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,76,54.797,164.243,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,77,54.867,164.033,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,78,54.772,164.318,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,79,54.561,164.953,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,80,54.662,164.648,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,81,54.749,164.387,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,82,54.738,164.420,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,83,54.659,164.657,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,84,54.86,164.054,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,85,54.88,163.994,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,86,54.814,164.192,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,87,54.85,164.084,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,88,54.728,164.450,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,89,54.854,164.072,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,90,54.844,164.102,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,91,54.999,163.639,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,92,63.345,142.079,4
5413,1,2024,12,Ryan Blaney,Frd,1,4023,93,86.541,103.997,28
5413,1,2024,12,Ryan Blaney,Frd,1,4023,94,55.199,163.046,27
5413,1,2024,12,Ryan Blaney,Frd,1,4023,95,61.037,147.452,27
5413,1,2024,12,Ryan Blaney,Frd,1,4023,96,83.064,108.350,27
5413,1,2024,12,Ryan Blaney,Frd,1,4023,97,98.937,90.967,18
5413,1,2024,12,Ryan Blaney,Frd,1,4023,98,125.219,71.874,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,99,154.931,58.090,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,100,134.789,66.771,3
5413,1,2024,12,Ryan Blaney,Frd,1,4023,101,57.292,157.090,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,102,53.926,166.895,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,103,53.791,167.314,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,104,53.749,167.445,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,105,53.959,166.793,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,106,53.988,166.704,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,107,53.964,166.778,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,108,54.054,166.500,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,109,54.039,166.546,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,110,54.217,166.000,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,111,54.219,165.993,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,112,54.303,165.737,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,113,54.112,166.322,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,114,54.296,165.758,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,115,58.453,153.970,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,116,122.41,73.523,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,117,130.47,68.981,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,118,128.617,69.975,2
5413,1,2024,12,Ryan Blaney,Frd,1,4023,119,144.635,62.226,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,120,132.279,68.038,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,121,87.448,102.918,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,122,139.39,64.567,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,123,131.791,68.290,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,124,128.876,69.835,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,125,144.643,62.222,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,126,126.904,70.920,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,127,71.233,126.346,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,128,122.531,73.451,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,129,134.825,66.753,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,130,150.607,59.758,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,131,153.498,58.633,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,132,55.845,161.160,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,133,86.701,103.805,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,134,128.263,70.168,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,135,129.236,69.640,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,136,141.968,63.395,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,137,132.073,68.144,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,138,55.851,161.143,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,139,54.114,166.316,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,140,54.01,166.636,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,141,54.174,166.131,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,142,53.956,166.803,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,143,54.075,166.436,1
5413,1,2024,12,Ryan Blaney,Frd,1,4023,144,54.053,166.503,1
