season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1990,NW,1,03/31/90,Evergreen,Evergreen_Speedway,37,Garrett Evans,evansga01,4,Chevrolet ,0.646,P,65,,101.741,5,70.040,1,https://www.racing-reference.info/race-results/1990_Sound_Advice_Alpine_100_%28March%29/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/evansga01/
1990,NW,2,04/14/90,Portland,Portland_Speedway,29,John Dillon,dillojo01,5,Chevrolet ,0.500,P,63,,,8,55.340,2,https://www.racing-reference.info/race-results/1990_Winston_125/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/dillojo01/
1990,NW,3,04/28/90,Wenatchee,Wenatchee_Valley_Super_Oval,23,Ron Eaton,eatonro01,3,Pontiac ,0.250,P,31,,,6,48.077,3,https://www.racing-reference.info/race-results/1990_Miller_Genuine_Draft_125_%28April%29/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/eatonro01/
1990,NW,4,05/05/90,Olympia,South_Sound_Speedway,22,John Dillon,dillojo01,5,Chevrolet ,0.375,P,47,,,8,65.380,3,https://www.racing-reference.info/race-results/1990_Busch_125_%28May%29/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/dillojo01/
1990,NW,5,05/12/90,Tri-City,Tri-City_Raceway,28,John Dillon,dillojo01,6,Chevrolet ,0.500,P,63,,,11,57.090,1,https://www.racing-reference.info/race-results/1990_Miller_Genuine_Draft_125_%28May%29/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/dillojo01/
1990,NW,6,06/02/90,Portland,Portland_Speedway,25,Dirk Stephens,stephdi01,6,Pontiac ,0.500,P,35,,,3,63.150,3,https://www.racing-reference.info/race-results/1990_Star_Oilco_Valvoline_125/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/stephdi01/
1990,NW,7,06/23/90,Meridian,Meridian_Speedway,21,Ron Eaton,eatonro01,4,Pontiac ,0.250,P,31,,66.064,2,55.830,1,https://www.racing-reference.info/race-results/1990_Cimmaron_Chili_125/NW, https://www.racing-reference.info/tracks/Meridian_Speedway,https://www.racing-reference.info/driver/eatonro01/
1990,NW,8,06/30/90,Tri-City,Tri-City_Raceway,20,Garrett Evans,evansga01,4,Chevrolet ,0.500,P,63,,,6,70.370,2,https://www.racing-reference.info/race-results/1990_Miller_125/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/evansga01/
1990,NW,9,07/07/90,Olympia,South_Sound_Speedway,21,John Dillon,dillojo01,4,Chevrolet ,0.375,P,47,,,8,60.300,1,https://www.racing-reference.info/race-results/1990_Budweiser_125/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/dillojo01/
1990,NW,10,07/14/90,Evergreen,Evergreen_Speedway,26,John Dillon,dillojo01,18,Pontiac ,0.375,P,47,,,9,49.130,4,https://www.racing-reference.info/race-results/1990_Sound_Advice_Alpine_125/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/dillojo01/
1990,NW,11,07/21/90,Wenatchee,Wenatchee_Valley_Super_Oval,19,John Dillon,dillojo01,6,Chevrolet ,0.250,P,31,,,4,48.956,2,https://www.racing-reference.info/race-results/1990_Dustyburger_125/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/dillojo01/
1990,NW,12,07/28/90,Evergreen,Evergreen_Speedway,31,John Dillon,dillojo01,2,Chevrolet ,0.646,P,65,,,5,78.145,1,https://www.racing-reference.info/race-results/1990_Sound_Advice_Alpine_100_%28July%29/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/dillojo01/
1990,NW,13,08/04/90,Olympia,South_Sound_Speedway,22,Tobey Butler,butleto01,3,Ford ,0.375,P,47,,,6,57.937,3,https://www.racing-reference.info/race-results/1990_Busch_125_%28August%29/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/butleto01/
1990,NW,14,08/18/90,Portland,Portland_Speedway,28,Tobey Butler,butleto01,2,Ford ,0.500,P,63,,,8,49.382,0,https://www.racing-reference.info/race-results/1990_CAPS_Auto_Parts_125/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/butleto01/
1990,NW,15,09/02/90,Tri-City,Tri-City_Raceway,33,John Dillon,dillojo01,7,Chevrolet ,0.500,P,75,,,16,54.878,3,https://www.racing-reference.info/race-results/1990_Interstate_Batteries_150/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/dillojo01/
