season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1985,NW,1,05/05/85,Evergreen,Evergreen_Speedway,40,Garrett Evans,evansga01,7,Pontiac ,0.646,P,65,,101.630,5,64.011,9,https://www.racing-reference.info/race-results/1985_KISW_100_%28May%29/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/evansga01/
1985,NW,2,05/19/85,Portland,Portland_Speedway,28,Derrike Cope,copede01,4,Ford ,0.500,P,50,,89.910,4,65.265,3,https://www.racing-reference.info/race-results/1985_Coors_100/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/copede01/
1985,NW,3,05/25/85,Shasta,Shasta_Speedway,22,Derrike Cope,copede01,6,Ford ,0.333,P,33,,,5,63.325,2,https://www.racing-reference.info/race-results/1985_Strohs_100_%28May%29/NW, https://www.racing-reference.info/tracks/Shasta_Speedway,https://www.racing-reference.info/driver/copede01/
1985,NW,4,05/26/85,Douglas County,Douglas_County_Speedway,22,Rick Schultz,schulri02,3,Pontiac ,0.375,P,38,,,3,45.802,1,https://www.racing-reference.info/race-results/1985_Whit-Log_100/NW, https://www.racing-reference.info/tracks/Douglas_County_Speedway,https://www.racing-reference.info/driver/schulri02/
1985,NW,5,06/15/85,Meridian,Meridian_Speedway,22,Bobby Fox,foxbo01,4,Pontiac ,0.250,P,25,,,5,46.656,1,https://www.racing-reference.info/race-results/1985_Idaho_100/NW, https://www.racing-reference.info/tracks/Meridian_Speedway,https://www.racing-reference.info/driver/foxbo01/
1985,NW,6,06/22/85,Yakima,Yakima_Speedway,28,Ron Eaton,eatonro01,10,Pontiac ,0.500,P,50,,90.708,5,66.128,2,https://www.racing-reference.info/race-results/1985_Lee_Peterson_Pontiac_Centennial_100/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/eatonro01/
1985,NW,7,06/29/85,Evergreen,Evergreen_Speedway,24,Garrett Evans,evansga01,7,Pontiac ,0.375,P,38,,,5,59.629,2,https://www.racing-reference.info/race-results/1985_KISW_Posi-Traction_100/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/evansga01/
1985,NW,8,07/06/85,Stateline,Northwest_Speedway,20,Ron Eaton,eatonro01,2,Pontiac ,0.250,P,25,,67.527,2,60.160,2,https://www.racing-reference.info/race-results/1985_McCollums_Pontiac_100/NW, https://www.racing-reference.info/tracks/Northwest_Speedway,https://www.racing-reference.info/driver/eatonro01/
1985,NW,9,07/27/85,Yakima,Yakima_Speedway,25,Garrett Evans,evansga01,7,Pontiac ,0.500,P,50,,,2,51.502,1,https://www.racing-reference.info/race-results/1985_Valley_Ford_100/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/evansga01/
1985,NW,10,07/28/85,Portland,Portland_Speedway,24,Leon Fox,foxle01,10,Pontiac ,0.500,P,50,,,2,74.565,2,https://www.racing-reference.info/race-results/1985_KUPL_100/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/foxle01/
1985,NW,11,08/10/85,Tri-City,Tri-City_Raceway,20,Garrett Evans,evansga01,8,Pontiac ,0.500,P,50,,100.167,3,67.848,3,https://www.racing-reference.info/race-results/1985_Tri-City_100/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/evansga01/
1985,NW,12,08/17/85,Evergreen,Evergreen_Speedway,24,Garrett Evans,evansga01,5,Pontiac ,0.375,P,38,,,4,56.628,1,https://www.racing-reference.info/race-results/1985_KISW_100_%28August%29/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/evansga01/
1985,NW,13,08/24/85,Stateline,Northwest_Speedway,17,Rick Schultz,schulri02,2,Pontiac ,0.250,P,25,,,3,48.780,1,https://www.racing-reference.info/race-results/1985_McCollum_Stateline_100/NW, https://www.racing-reference.info/tracks/Northwest_Speedway,https://www.racing-reference.info/driver/schulri02/
1985,NW,14,08/31/85,Olympia,Oly-Teninno_Raceway,23,Derrike Cope,copede01,5,Ford ,0.333,P,33,,80.575,6,51.107,5,https://www.racing-reference.info/race-results/1985_Strohs_100_%28August%29/NW, https://www.racing-reference.info/tracks/Oly-Teninno_Raceway,https://www.racing-reference.info/driver/copede01/
1985,NW,15,09/15/85,Carson City,Tahoe-Carson_Speedway,24,Garrett Evans,evansga01,1,Pontiac ,0.333,P,50,,65.646,2,49.101,0,https://www.racing-reference.info/race-results/1985_Winston_Silver_State_150/NW, https://www.racing-reference.info/tracks/Tahoe-Carson_Speedway,https://www.racing-reference.info/driver/evansga01/
