season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1992,NW,1,03/28/92,Evergreen,Evergreen_Speedway,40,Garrett Evans,evansga01,6,Chevrolet ,0.646,P,65,,,6,59.722,2,https://www.racing-reference.info/race-results/1992_Valvoline_100_%28March%29/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/evansga01/
1992,NW,2,04/18/92,Yakima,Yakima_Speedway,26,Dirk Stephens,stephdi01,4,Chevrolet ,0.500,P,63,,,9,57.127,1,https://www.racing-reference.info/race-results/1992_Franks_Chevrolet_Spring_Classic/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/stephdi01/
1992,NW,3,04/25/92,Portland,Portland_Speedway,26,Dirk Stephens,stephdi01,1,Chevrolet ,0.500,P,63,,,5,62.517,2,https://www.racing-reference.info/race-results/1992_Winston_125_%28April%29/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/stephdi01/
1992,NW,4,05/02/92,Evergreen,Evergreen_Speedway,29,Tobey Butler,butleto01,5,Ford ,0.646,P,65,,,0,95.365,3,https://www.racing-reference.info/race-results/1992_Valvoline_100_%28May%29/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/butleto01/
1992,NW,5,05/09/92,Tri-City,Tri-City_Raceway,26,Dirk Stephens,stephdi01,4,Chevrolet ,0.500,P,63,,,5,75.025,2,https://www.racing-reference.info/race-results/1992_Burger_Ranch_125/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/stephdi01/
1992,NW,6,05/23/92,Portland,Portland_Speedway,28,Tobey Butler,butleto01,2,Ford ,0.500,P,63,,,5,68.807,1,https://www.racing-reference.info/race-results/1992_Winston_125_%28May%29/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/butleto01/
1992,NW,7,05/30/92,Olympia,South_Sound_Speedway,20,Garrett Evans,evansga01,6,Chevrolet ,0.375,P,47,,,4,66.021,2,https://www.racing-reference.info/race-results/1992_Budweiser_125_%28May%29/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/evansga01/
1992,NW,8,06/13/92,Wenatchee,Wenatchee_Valley_Super_Oval,26,Dirk Stephens,stephdi01,7,Chevrolet ,0.250,P,31,,,6,39.613,4,https://www.racing-reference.info/race-results/1992_Cellular_One_125/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/stephdi01/
1992,NW,9,06/20/92,Tri-City,Tri-City_Raceway,26,Tobey Butler,butleto01,9,Ford ,0.500,P,63,,,3,84.049,2,https://www.racing-reference.info/race-results/1992_Stotts_Jewelry_125/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/butleto01/
1992,NW,10,06/27/92,Olympia,South_Sound_Speedway,20,Dirk Stephens,stephdi01,1,Chevrolet ,0.375,P,34,,,5,59.406,2,https://www.racing-reference.info/race-results/1992_Budweiser_125_%28June%29/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/stephdi01/
1992,NW,11,07/11/92,Evergreen,Evergreen_Speedway,32,Dirk Stephens,stephdi01,1,Chevrolet ,0.646,P,67,,101.209,7,66.847,3,https://www.racing-reference.info/race-results/1992_Budweiser_100_Presented_by_Prestige_Ford/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/stephdi01/
1992,NW,12,07/18/92,Portland,Portland_Speedway,28,Garrett Evans,evansga01,3,Oldsmobile ,0.500,P,63,,,7,69.570,1,https://www.racing-reference.info/race-results/1992_Fred_Meyer_Valvoline_Ford_125/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/evansga01/
1992,NW,13,07/25/92,Wenatchee,Wenatchee_Valley_Super_Oval,22,Kevin Stimberis,stimbke01,1,Pontiac ,0.250,P,31,,,5,52.669,0,https://www.racing-reference.info/race-results/1992_Dustyburger_125/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/stimbke01/
1992,NW,14,08/08/92,Yakima,Yakima_Speedway,28,Kirk Rogers,rogerki01,11,Chevrolet ,0.500,P,101,,,11,57.526,4,https://www.racing-reference.info/race-results/1992_Hahn_Chrysler-Plymouth_Sun_City_200/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/rogerki01/
1992,NW,15,08/15/92,Evergreen,Evergreen_Speedway,32,Kirk Rogers,rogerki01,4,Chevrolet ,0.646,P,65,,,2,88.661,1,https://www.racing-reference.info/race-results/1992_Valvoline_Champion_100/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/rogerki01/
1992,NW,16,08/29/92,Olympia,South_Sound_Speedway,20,Dirk Stephens,stephdi01,4,Chevrolet ,0.375,P,47,,,4,61.769,3,https://www.racing-reference.info/race-results/1992_Budweiser_125_%28August%29/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/stephdi01/
1992,NW,17,09/06/92,Tri-City,Tri-City_Raceway,27,Dirk Stephens,stephdi01,1,Chevrolet ,0.500,P,75,,,6,63.395,2,https://www.racing-reference.info/race-results/1992_Super_Lube_150/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/stephdi01/
