season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2006,NW,1,04/30/06,Meridian,Meridian_Speedway,24,Brandon Riehl,riehlbr01,7,Chevrolet ,0.250,P,38,,66.558,7,47.771,1,https://www.racing-reference.info/race-results/2006_Stock_Building_Supply_150/NW, https://www.racing-reference.info/tracks/Meridian_Speedway,https://www.racing-reference.info/driver/riehlbr01/
2006,NW,2,06/10/06,Twin Falls,Magic_Valley_Speedway,26,Gary Lewis,lewisga01,2,Chevrolet ,0.333,P,42,,83.030,7,60.341,1,https://www.racing-reference.info/race-results/2006_Pepsi_125/NW, https://www.racing-reference.info/tracks/Magic_Valley_Speedway,https://www.racing-reference.info/driver/lewisga01/
2006,NW,3,06/17/06,Yakima,Yakima_Speedway,29,Gary Lewis,lewisga01,4,Chevrolet ,0.500,P,63,,94.533,7,64.599,4,https://www.racing-reference.info/race-results/2006_Penguin_Plumbing_125/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/lewisga01/
2006,NW,4,07/01/06,Wenatchee,Wenatchee_Valley_Super_Oval,26,Jay Sauls,saulsja01,5,Chevrolet ,0.250,P,31,,69.903,3,47.771,3,https://www.racing-reference.info/race-results/2006_Holiday_Inn_Express_125/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/saulsja01/
2006,NW,5,07/15/06,Evergreen,Evergreen_Speedway,25,Brandon Riehl,riehlbr01,6,Chevrolet ,0.375,P,50,,78.179,7,48.475,1,https://www.racing-reference.info/race-results/2006_Top_Foods_Haggens_Wired_X_Energy_Drink_125/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/riehlbr01/
2006,NW,6,07/22/06,Yakima,Yakima_Speedway,27,Gary Lewis,lewisga01,4,Chevrolet ,0.500,P,63,,93.770,5,65.369,1,https://www.racing-reference.info/race-results/2006_Bud_Clary_Toyota_125/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/lewisga01/
2006,NW,7,07/29/06,Evergreen,Evergreen_Speedway,29,Pete Harding,hardipe01,17,Chevrolet ,0.646,P,97,,102.256,4,76.584,3,https://www.racing-reference.info/race-results/2006_Washington_National_Guard_150/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/hardipe01/
2006,NW,8,08/05/06,Twin Falls,Magic_Valley_Speedway,26,Brandon Riehl,riehlbr01,9,Chevrolet ,0.333,P,67,,83.981,7,57.670,5,https://www.racing-reference.info/race-results/2006_Platt_Electric_200/NW, https://www.racing-reference.info/tracks/Magic_Valley_Speedway,https://www.racing-reference.info/driver/riehlbr01/
2006,NW,9,09/03/06,Yakima,Yakima_Speedway,24,B.J. Tidrick,tidrib.01,1,Chevrolet ,0.500,P,100,,94.652,10,61.962,2,https://www.racing-reference.info/race-results/2006_Aero_Exhaust_200/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/tidrib.01/
2006,NW,10,09/16/06,Wenatchee,Wenatchee_Valley_Super_Oval,20,Brandon Riehl,riehlbr01,4,Chevrolet ,0.250,P,31,,70.274,5,42.906,1,https://www.racing-reference.info/race-results/2006_Wenatchee_125/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/riehlbr01/
