season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1998,NW,1,03/28/98,Evergreen,Evergreen_Speedway,41,Gary Lewis,lewisga01,4,Pontiac ,0.646,P,83,,,8,57.876,2,https://www.racing-reference.info/race-results/1998_Sno_Country_Ford_125/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/lewisga01/
1998,NW,2,04/10/98,Portland,Portland_Speedway,28,Gary Lewis,lewisga01,4,Pontiac ,0.500,P,77,,,12,58.510,3,https://www.racing-reference.info/race-results/1998_Baxter_Auto_Parts_150/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/lewisga01/
1998,NW,3,04/18/98,Yakima,Yakima_Speedway,31,Pete Harding,hardipe01,7,Chevrolet ,0.500,P,63,,,4,69.103,3,https://www.racing-reference.info/race-results/1998_Franks_Chevrolet_125_%28April%29/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/hardipe01/
1998,NW,4,05/16/98,Wenatchee,Wenatchee_Valley_Super_Oval,22,Gary Lewis,lewisga01,6,Pontiac ,0.250,P,31,,,2,53.166,2,https://www.racing-reference.info/race-results/1998_Cellular_One_125/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/lewisga01/
1998,NW,5,05/30/98,Olympia,South_Sound_Speedway,22,Garrett Evans,evansga01,1,Ford ,0.375,P,47,,,6,68.180,0,https://www.racing-reference.info/race-results/1998_Pepsi_125_Presented_by_Coors_%28May%29/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/evansga01/
1998,NW,6,06/06/98,Tri-City,Tri-City_Raceway,28,Gary Lewis,lewisga01,6,Pontiac ,0.500,P,63,,,6,71.540,1,https://www.racing-reference.info/race-results/1998_Russ_Dean_Ford_125/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/lewisga01/
1998,NW,7,06/20/98,Portland,Portland_Intenational_Raceway,37,Rudy Revak,revakru01,9,Pontiac ,1.967,R,106,,91.142,5,62.440,8,https://www.racing-reference.info/race-results/1998_Airtouch_Cellular_100/NW, https://www.racing-reference.info/tracks/Portland_Intenational_Raceway,https://www.racing-reference.info/driver/revakru01/
1998,NW,8,07/04/98,Douglas County,Douglas_County_Speedway,22,Gary Lewis,lewisga01,4,Pontiac ,0.375,P,56,,,4,62.910,2,https://www.racing-reference.info/race-results/1998_NAPA_150_%28July%29/NW, https://www.racing-reference.info/tracks/Douglas_County_Speedway,https://www.racing-reference.info/driver/lewisga01/
1998,NW,9,07/18/98,Evergreen,Evergreen_Speedway,41,Gary Lewis,lewisga01,1,Pontiac ,0.646,P,131,,,10,50.040,0,https://www.racing-reference.info/race-results/1998_Parts_Plus_Western_Nationals_200/NW, https://www.racing-reference.info/tracks/Evergreen_Speedway,https://www.racing-reference.info/driver/lewisga01/
1998,NW,10,07/24/98,Portland,Portland_Speedway,27,Garrett Evans,evansga01,4,Ford ,0.500,P,75,,,7,62.260,1,https://www.racing-reference.info/race-results/1998_Brattain_International_Trucks_Presents_the_Idealease_150/NW, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/evansga01/
1998,NW,11,08/01/98,Yakima,Yakima_Speedway,30,Garrett Evans,evansga01,4,Ford ,0.500,P,63,,,6,61.840,4,https://www.racing-reference.info/race-results/1998_Frank%27s_Chevrolet_125_%28August%29/NW, https://www.racing-reference.info/tracks/Yakima_Speedway,https://www.racing-reference.info/driver/evansga01/
1998,NW,12,08/08/98,Kalispell,Montana_Raceway_Park,22,Tom Sweatman,sweatto01,2,Pontiac ,0.250,P,31,,69.822,6,48.090,1,https://www.racing-reference.info/race-results/1998_Budweiser_125_presented_by_Finish_Line-NAPA/NW, https://www.racing-reference.info/tracks/Montana_Raceway_Park,https://www.racing-reference.info/driver/sweatto01/
1998,NW,13,08/22/98,Wenatchee,Wenatchee_Valley_Super_Oval,19,Wilbur Bruce,brucewi01,3,Chevrolet ,0.250,P,31,,,3,52.107,1,https://www.racing-reference.info/race-results/1998_Hancock_Refrigeration_125/NW, https://www.racing-reference.info/tracks/Wenatchee_Valley_Super_Oval,https://www.racing-reference.info/driver/brucewi01/
1998,NW,14,08/29/98,Olympia,South_Sound_Speedway,21,Joe Benedetti,benedjo01,3,Chevrolet ,0.375,P,47,,,4,67.880,2,https://www.racing-reference.info/race-results/1998_Pepsi_125_Presented_by_Coors_%28August%29/NW, https://www.racing-reference.info/tracks/South_Sound_Speedway,https://www.racing-reference.info/driver/benedjo01/
1998,NW,15,09/06/98,Tri-City,Tri-City_Raceway,28,John Dillon,dillojo01,9,Chevrolet ,0.500,P,63,,,8,62.630,3,https://www.racing-reference.info/race-results/1998_Wrangler_125/NW, https://www.racing-reference.info/tracks/Tri-City_Raceway,https://www.racing-reference.info/driver/dillojo01/
1998,NW,16,09/19/98,Twin Falls,Magic_Valley_Speedway,23,Garrett Evans,evansga01,10,Ford ,0.250,P,38,,,7,63.100,1,https://www.racing-reference.info/race-results/1998_NAPA_150_%28September%29/NW, https://www.racing-reference.info/tracks/Magic_Valley_Speedway,https://www.racing-reference.info/driver/evansga01/
