season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2010,AC,1,05/02/10,2010_01,Thunder Road,Thunder_Road_International_Speedbowl,30,Nick Sweet,sweetni01,12,Pontiac ,0.250,P,38,,,7,,6,https://www.racing-reference.info/race-results/2010_Merchants_Bank_150/AC, https://www.racing-reference.info/tracks/Thunder_Road_International_Speedbowl,https://www.racing-reference.info/driver/sweetni01/
2010,AC,2,05/16/10,2010_02,Oxford,Oxford_Plains_Speedway,33,Eddie MacDonald,macdoed02,5,Pontiac ,0.375,P,56,,,1,64.449,3,https://www.racing-reference.info/race-results/2010_WJAB_150/AC, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/macdoed02/
2010,AC,3,06/11/10,2010_03,Lee,Lee_USA_Speedway,31,Miles Chipman,chipmmi01,5,Toyota ,0.375,P,56,,,2,59.541,7,https://www.racing-reference.info/race-results/2010_New_Hampshire_Governors_Cup_150/AC, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/chipmmi01/
2010,AC,4,06/19/10,2010_04,Oxford,Oxford_Plains_Speedway,33,Eddie MacDonald,macdoed02,6,Pontiac ,0.375,P,56,,,4,52.043,4,https://www.racing-reference.info/race-results/2010_Oxford_150/AC, https://www.racing-reference.info/tracks/Oxford_Plains_Speedway,https://www.racing-reference.info/driver/macdoed02/
2010,AC,5,06/26/10,2010_05,White Mountain,White_Mountain_Motorsports_Park,31,Brian Hoar,hoarbr01,11,Dodge ,0.250,P,38,,,5,39.776,6,https://www.racing-reference.info/race-results/2010_White_Mountain_150/AC, https://www.racing-reference.info/tracks/White_Mountain_Motorsports_Park,https://www.racing-reference.info/driver/hoarbr01/
2010,AC,6,07/10/10,2010_06,Plattsburgh,Airborne_Speedway,34,Brian Hoar,hoarbr01,2,Dodge ,0.500,P,50,,,6,47.443,3,https://www.racing-reference.info/race-results/2010_Furniture_World_of_Vermont_Spring_Green_100/AC, https://www.racing-reference.info/tracks/Airborne_Speedway,https://www.racing-reference.info/driver/hoarbr01/
2010,AC,7,07/24/10,2010_07,Beech Ridge,Beech_Ridge_Motor_Speedbowl,33,"Joey Polewarczyk, Jr.",polewjo01,4,Ford ,0.333,P,50,,,6,40.156,5,https://www.racing-reference.info/race-results/2010_Beech_Ridge_150/AC, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/polewjo01/
2010,AC,8,07/30/10,2010_08,Claremont,Twin_State_Speedway,27,Mark Hayward,haywama01,3,Ford ,0.333,P,33,,,8,28.964,1,https://www.racing-reference.info/race-results/2010_Twin_State_100/AC, https://www.racing-reference.info/tracks/Twin_State_Speedway,https://www.racing-reference.info/driver/haywama01/
2010,AC,9,08/14/10,2010_09,Sainte-Croix,Circuit_Riverside_Speedway,42,Brian Hoar,hoarbr01,2,Dodge ,0.625,P,107,,,11,43.816,4,https://www.racing-reference.info/race-results/2010_Riverside_Can-Am_200/AC, https://www.racing-reference.info/tracks/Circuit_Riverside_Speedway,https://www.racing-reference.info/driver/hoarbr01/
2010,AC,10,08/21/10,2010_10,Waterford,Waterford_Speedbowl,27,"Joey Polewarczyk, Jr.",polewjo01,3,Ford ,0.333,P,33,,,4,35.363,6,https://www.racing-reference.info/race-results/2010_Nutmeg_State_100/AC, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/polewjo01/
2010,AC,11,09/05/10,2010_11,Thunder Road,Thunder_Road_International_Speedbowl,30,Patrick Laperle,laperpa01,14,Ford ,0.250,P,50,,,7,38.494,13,https://www.racing-reference.info/race-results/2010_Bond_Auto_Labor_Day_Classic_200/AC, https://www.racing-reference.info/tracks/Thunder_Road_International_Speedbowl,https://www.racing-reference.info/driver/laperpa01/
2010,AC,12,09/12/10,2010_12,Plattsburgh,Airborne_Speedway,35,Patrick Laperle,laperpa01,2,Ford ,0.500,P,150,,,10,66.201,17,https://www.racing-reference.info/race-results/2010_Mohawk_Casino_Fall_Foliage_300/AC, https://www.racing-reference.info/tracks/Airborne_Speedway,https://www.racing-reference.info/driver/laperpa01/
2010,AC,13,10/10/10,2010_13,Waterford,Waterford_Speedbowl,25,"Joey Polewarczyk, Jr.",polewjo01,4,Ford ,0.333,P,50,,,2,63.117,2,https://www.racing-reference.info/race-results/2010_Waterford_150/AC, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/polewjo01/
