season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2022,AC,1,04/17/22,2022_01,Loudon,New_Hampshire_Motor_Speedway,32,Derek Gluchacki,gluhade01,8,Ford ,1.058,P,53,,,5,38.953,3,https://www.racing-reference.info/race-results/2022_Northeast_Classic/AC, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/gluhade01/
2022,AC,2,05/01/22,2022_02,Thunder Road,Thunder_Road_International_Speedbowl,28,Nick Sweet,sweetni01,12,Chevrolet ,0.250,P,38,,,4,43.548,1,https://www.racing-reference.info/race-results/2022_24th_Community_Bank_NA_150/AC, https://www.racing-reference.info/tracks/Thunder_Road_International_Speedbowl,https://www.racing-reference.info/driver/sweetni01/
