season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2024,W,2024_Daytona_500,2024_01,1,18,24,usa,William_Byron,William Byron,Axalta   (Rick Hendrick),Rick_Hendrick,Chevrolet,200,running,4,54,5
2024,W,2024_Daytona_500,2024_01,2,7,48,usa,Alex_Bowman,Alex Bowman,Ally   (Rick Hendrick),Rick_Hendrick,Chevrolet,200,running,0,50,0
2024,W,2024_Daytona_500,2024_01,3,4,20,usa,Christopher_Bell,Christopher Bell,DEWALT - Interstate Batteries   (Joe Gibbs),Joe_Gibbs,Toyota,200,running,22,44,0
2024,W,2024_Daytona_500,2024_01,4,29,7,usa,Corey_LaJoie,Corey LaJoie,Chili's Catch-a-Rita   (Spire Motorsports),Spire_Motorsports,Chevrolet,200,running,1,33,0
2024,W,2024_Daytona_500,2024_01,5,24,23,usa,Bubba_Wallace,Bubba Wallace,McDonald's   (23XI Racing),23XI_Racing,Toyota,200,running,3,39,0
2024,W,2024_Daytona_500,2024_01,6,28,16,usa,A_J_Allmendinger,A.J. Allmendinger,Celsius   (Matthew Kaulig),Matt_Kaulig,Chevrolet,200,running,9,0,0
2024,W,2024_Daytona_500,2024_01,7,10,42,usa,John_H._Nemechek,John H. Nemechek,Dollar Tree   (Legacy Motor Club),Legacy_Motor_Club,Toyota,200,running,0,37,0
2024,W,2024_Daytona_500,2024_01,8,11,43,usa,Erik_Jones,Erik Jones,AdventHealth   (Legacy Motor Club),Legacy_Motor_Club,Toyota,200,running,0,35,0
2024,W,2024_Daytona_500,2024_01,9,38,10,usa,Noah_Gragson,Noah Gragson,Black Rifle Coffee / Ranger Boats   (Stewart Haas Racing),Stewart_Haas_Racing,Ford,200,running,5,28,0
2024,W,2024_Daytona_500,2024_01,10,20,14,usa,Chase_Briscoe,Chase Briscoe,Mahindra Tractors   (Stewart Haas Racing),Stewart_Haas_Racing,Ford,200,running,0,29,0
2024,W,2024_Daytona_500,2024_01,11,17,5,usa,Kyle_Larson,Kyle Larson,HendrickCars.com   (Rick Hendrick),Rick_Hendrick,Chevrolet,200,running,7,37,0
2024,W,2024_Daytona_500,2024_01,12,34,8,usa,Kyle_Busch,Kyle Busch,Zone   (Richard Childress),Richard_Childress,Chevrolet,200,running,12,37,0
2024,W,2024_Daytona_500,2024_01,13,14,71,usa,Zane_Smith,Zane Smith,WeatherTech   (Spire Motorsports),Spire_Motorsports,Chevrolet,200,running,0,29,0
2024,W,2024_Daytona_500,2024_01,14,5,9,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts   (Rick Hendrick),Rick_Hendrick,Chevrolet,200,running,13,42,1
2024,W,2024_Daytona_500,2024_01,15,27,19,usa,Martin_Truex_Jr,Martin Truex Jr,Bass Pro Shops   (Joe Gibbs),Joe_Gibbs,Toyota,200,running,0,24,0
2024,W,2024_Daytona_500,2024_01,16,37,31,usa,Daniel_Hemric,Daniel Hemric,Cirkul   (Matthew Kaulig),Matt_Kaulig,Chevrolet,200,running,0,21,0
2024,W,2024_Daytona_500,2024_01,17,15,54,usa,Ty_Gibbs,Ty Gibbs,Monster Energy   (Joe Gibbs),Joe_Gibbs,Toyota,200,running,0,23,0
2024,W,2024_Daytona_500,2024_01,18,19,17,usa,Chris_Buescher,Chris Buescher,Fastenal   (Jack Roush),Jack_Roush,Ford,200,running,0,21,0
2024,W,2024_Daytona_500,2024_01,19,8,11,usa,Denny_Hamlin,Denny Hamlin,FedEx   (Joe Gibbs),Joe_Gibbs,Toyota,200,running,10,30,0
2024,W,2024_Daytona_500,2024_01,20,40,60,usa,David_Ragan,David Ragan,BuildSubmarines.com   (Jack Roush),Jack_Roush,Ford,200,running,2,17,0
2024,W,2024_Daytona_500,2024_01,21,21,1,usa,Ross_Chastain,Ross Chastain,Busch Light   (Trackhouse Racing),Trackhouse_Racing,Chevrolet,199,running,14,24,0
2024,W,2024_Daytona_500,2024_01,22,6,2,usa,Austin_Cindric,Austin Cindric,Discount Tire   (Roger Penske),Roger_Penske,Ford,199,running,13,33,0
2024,W,2024_Daytona_500,2024_01,23,25,41,usa,Ryan_Preece,Ryan Preece,HaasTooling.com   (Stewart Haas Racing),Stewart_Haas_Racing,Ford,199,running,0,14,0
2024,W,2024_Daytona_500,2024_01,24,36,15,usa,Riley_Herbst,Riley Herbst,Monster Energy   (Rick Ware),Rick_Ware,Ford,199,running,0,0,0
2024,W,2024_Daytona_500,2024_01,25,30,4,usa,Josh_Berry,Josh Berry,SunnyD   (Stewart Haas Racing),Stewart_Haas_Racing,Ford,199,running,1,12,0
2024,W,2024_Daytona_500,2024_01,26,22,51,usa,Justin_Haley,Justin Haley,TreeTop Apple Juice/Jacob   (Rick Ware),Rick_Ware,Ford,199,running,0,12,0
2024,W,2024_Daytona_500,2024_01,27,39,62,usa,Anthony_Alfredo,Anthony Alfredo,Death Wish Coffee   (Beard Motorsports),Beard_Motorsports,Chevrolet,198,running,0,0,0
2024,W,2024_Daytona_500,2024_01,28,23,84,usa,Jimmie_Johnson,Jimmie Johnson,Carvana   (Legacy Motor Club),Legacy_Motor_Club,Toyota,196,running,0,9,0
2024,W,2024_Daytona_500,2024_01,29,3,45,usa,Tyler_Reddick,Tyler Reddick,Nasty Beast   (23XI Racing),23XI_Racing,Toyota,192,crash,0,24,0
2024,W,2024_Daytona_500,2024_01,30,32,12,usa,Ryan_Blaney,Ryan Blaney,MenardsPEAK   (Roger Penske),Roger_Penske,Ford,192,crash,12,17,1
2024,W,2024_Daytona_500,2024_01,31,35,47,usa,Ricky_Stenhouse_Jr,Ricky Stenhouse Jr,Boost by KrogerCottonelle   (JTG-Daugherty Racing),JTG-Daugherty_Racing,Chevrolet,192,crash,0,9,0
2024,W,2024_Daytona_500,2024_01,32,1,22,usa,Joey_Logano,Joey Logano,Shell Pennzoil   (Roger Penske),Roger_Penske,Ford,191,crash,45,9,0
2024,W,2024_Daytona_500,2024_01,33,16,6,usa,Brad_Keselowski,Brad Keselowski,Castrol Edge   (Jack Roush),Jack_Roush,Ford,191,crash,3,8,0
2024,W,2024_Daytona_500,2024_01,34,13,99,mexico,Daniel_Suarez,Daniel Suarez,Freeway Insurance   (Trackhouse Racing),Trackhouse_Racing,Chevrolet,191,crash,2,17,0
2024,W,2024_Daytona_500,2024_01,35,31,38,usa,Todd_Gilliland,Todd Gilliland,gener8tor   (Bob Jenkins),Bob_Jenkins,Ford,191,crash,16,2,0
2024,W,2024_Daytona_500,2024_01,36,2,34,usa,Michael_McDowell,Michael McDowell,Love's Travel Stops   (Bob Jenkins),Bob_Jenkins,Ford,176,running,6,1,0
2024,W,2024_Daytona_500,2024_01,37,33,3,usa,Austin_Dillon,Austin Dillon,Bass Pro Shops   (Richard Childress),Richard_Childress,Chevrolet,146,running,0,1,0
2024,W,2024_Daytona_500,2024_01,38,26,36,usa,Kaz_Grala,Kaz Grala,Ruedebusch   (Bob Jenkins),Bob_Jenkins,Ford,5,crash,0,1,0
