season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2012,W,2012_Daytona_500,2012_01,1,4,17,usa,Matt_Kenseth,Matt Kenseth,Best Buy,Jack_Roush,Ford,202,1588887,running,50,47
2012,W,2012_Daytona_500,2012_01,2,5,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Diet Mountain Dew / National Guard,Rick_Hendrick,Chevrolet,202,1103150,running,0,42
2012,W,2012_Daytona_500,2012_01,3,2,16,usa,Greg_Biffle,Greg Biffle,3M,Jack_Roush,Ford,202,804163,running,44,42
2012,W,2012_Daytona_500,2012_01,4,31,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,202,702091,running,57,42
2012,W,2012_Daytona_500,2012_01,5,9,31,usa,Jeff_Burton,Jeff Burton,Caterpillar,Richard_Childress,Chevrolet,202,559550,running,24,40
2012,W,2012_Daytona_500,2012_01,6,37,27,usa,Paul_Menard,Paul Menard,Peak / Menards,Richard_Childress,Chevrolet,202,427900,running,2,39
2012,W,2012_Daytona_500,2012_01,7,13,29,usa,Kevin_Harvick,Kevin Harvick,Budweiser,Richard_Childress,Chevrolet,202,415261,running,0,37
2012,W,2012_Daytona_500,2012_01,8,1,99,usa,Carl_Edwards,Carl Edwards,Fastenal,Jack_Roush,Ford,202,403466,running,0,36
2012,W,2012_Daytona_500,2012_01,9,12,20,usa,Joey_Logano,Joey Logano,The Home Depot,Joe_Gibbs,Toyota,202,346063,running,2,36
2012,W,2012_Daytona_500,2012_01,10,22,55,usa,Mark_Martin,Mark Martin,Aaron's Dream Machine,Michael_Waltrip,Toyota,202,323313,running,2,35
2012,W,2012_Daytona_500,2012_01,11,30,15,usa,Clint_Bowyer,Clint Bowyer,5-hour Energy / Walgreen's,Michael_Waltrip,Toyota,202,339002,running,0,33
2012,W,2012_Daytona_500,2012_01,12,26,56,usa,Martin_Truex_Jr,Martin Truex Jr,NAPA Auto Parts,Michael_Waltrip,Toyota,202,535052,running,7,33
2012,W,2012_Daytona_500,2012_01,13,7,9,australia,Marcos_Ambrose,Marcos Ambrose,Stanley / DeWalt Tools,Richard_Petty_Motorsports,Ford,202,342358,running,0,31
2012,W,2012_Daytona_500,2012_01,14,32,47,usa,Bobby_Labonte,Bobby Labonte,Kroger / USO,JTG-Daugherty_Racing,Toyota,202,331196,running,0,30
2012,W,2012_Daytona_500,2012_01,15,24,36,usa,Dave_Blaney,Dave Blaney,Ollie's Bargain Outlet,Tommy_Baldwin,Chevrolet,202,296513,running,6,30
2012,W,2012_Daytona_500,2012_01,16,3,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Mobil 1,Stewart_Haas_Racing,Chevrolet,202,377775,running,2,29
2012,W,2012_Daytona_500,2012_01,17,14,18,usa,Kyle_Busch,Kyle Busch,M&M's Brown,Joe_Gibbs,Toyota,202,341821,running,0,27
2012,W,2012_Daytona_500,2012_01,18,43,32,usa,Terry_Labonte,Terry Labonte,C&J Energy,Frank_Stoddard,Ford,202,316150,running,3,27
2012,W,2012_Daytona_500,2012_01,19,41,26,usa,Tony_Raines,Tony Raines,Rick Santorum For President,Bob_Jenkins,Ford,202,317676,running,0,25
2012,W,2012_Daytona_500,2012_01,20,21,6,usa,Ricky_Stenhouse_Jr,Ricky Stenhouse Jr,Ford EcoBoost,Jack_Roush,Ford,202,353063,running,0,0
2012,W,2012_Daytona_500,2012_01,21,18,39,usa,Ryan_Newman,Ryan Newman,U.S. Army / Quicken Loans,Stewart_Haas_Racing,Chevrolet,202,361059,running,0,23
2012,W,2012_Daytona_500,2012_01,22,39,83,usa,Landon_Cassill,Landon Cassill,Burger King,BK_Racing,Toyota,202,319945,running,0,22
2012,W,2012_Daytona_500,2012_01,23,33,38,usa,David_Gilliland,David Gilliland,MHP / Power Pak Pudding,Bob_Jenkins,Ford,201,309133,running,0,21
2012,W,2012_Daytona_500,2012_01,24,6,78,usa,Regan_Smith,Regan Smith,Furniture Row / Denver Mattress,Barney_Visser,Chevrolet,200,357034,running,2,21
2012,W,2012_Daytona_500,2012_01,25,36,13,usa,Casey_Mears,Casey Mears,GEICO,Germain_Racing,Ford,199,305021,running,0,19
2012,W,2012_Daytona_500,2012_01,26,38,93,usa,David_Reutimann,David Reutimann,Burger King,BK_Racing,Toyota,196,309335,crash,0,18
2012,W,2012_Daytona_500,2012_01,27,10,33,usa,Elliott_Sadler,Elliott Sadler,Kroger / Fred Meyer Jewelers,Richard_Childress,Chevrolet,196,305788,running,0,0
2012,W,2012_Daytona_500,2012_01,28,34,87,usa,Joe_Nemechek,Joe Nemechek,AM/FM Energy Pellet & Wood Stoves,Joe_Nemechek,Toyota,194,287363,running,0,0
2012,W,2012_Daytona_500,2012_01,29,20,5,usa,Kasey_Kahne,Kasey Kahne,Farmers Insurance,Rick_Hendrick,Chevrolet,189,297988,crash,0,15
2012,W,2012_Daytona_500,2012_01,30,11,98,usa,Michael_McDowell,Michael McDowell,K-Love Radio / Curb Records,Mike_Curb,Ford,189,292175,running,0,14
2012,W,2012_Daytona_500,2012_01,31,19,1,usa,Jamie_McMurray,Jamie McMurray,Bass Pro Shops / Tracker Boats,Earnhardt_Ganassi_Racing,Chevrolet,188,318608,crash,0,13
2012,W,2012_Daytona_500,2012_01,32,23,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Dodge,187,322295,crash,0,12
2012,W,2012_Daytona_500,2012_01,33,27,43,usa,Aric_Almirola,Aric Almirola,"Smithfield ""Helping Hungry Homes""",Richard_Petty_Motorsports,Ford,187,320986,crash,0,11
2012,W,2012_Daytona_500,2012_01,34,15,22,usa,A_J_Allmendinger,A.J. Allmendinger,Shell / Pennzoil,Roger_Penske,Dodge,177,328325,running,0,10
2012,W,2012_Daytona_500,2012_01,35,40,21,usa,Trevor_Bayne,Trevor Bayne,Motorcraft / Quick Lane Tire & Auto Center,Wood_Brothers,Ford,164,283200,running,0,0
2012,W,2012_Daytona_500,2012_01,36,35,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,159,312391,crash,0,8
2012,W,2012_Daytona_500,2012_01,37,42,30,usa,David_Stremme,David Stremme,Jegs Performance Auto Parts,Timothy_McSweeney,Toyota,156,282075,engine,0,7
2012,W,2012_Daytona_500,2012_01,38,29,10,usa,Danica_Patrick,Danica Patrick,GoDaddy.com,Tommy_Baldwin,Chevrolet,138,281715,running,0,0
2012,W,2012_Daytona_500,2012_01,39,28,51,usa,Kurt_Busch,Kurt Busch,HendrickCars.com,James_Finch,Chevrolet,113,277913,running,0,5
