season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1959,W,1959-01,1959_01,1,1,46,usa,Bob_Welborn,Bob Welborn,Julian Petty,Julian_Petty,'57 Chevrolet,150,600,running,117,
1959,W,1959-01,1959_01,2,4,21,usa,Glen_Wood,Glen Wood,Wood Brothers,Wood_Brothers,'58 Ford,150,475,running,0,
1959,W,1959-01,1959_01,3,5,86,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'58 Chevrolet,150,350,running,0,
1959,W,1959-01,1959_01,4,3,49,usa,Roy_Tyner,Roy Tyner,Roy Tyner,Roy_Tyner,'57 Chevrolet,149,250,running,0,
1959,W,1959-01,1959_01,5,12,11,usa,Junior_Johnson,Junior Johnson,Paul Spaulding,Paul_Spaulding,'57 Ford,148,215,running,0,
1959,W,1959-01,1959_01,6,9,6,usa,Tommy_Irwin,Tommy Irwin,Tommy Irwin,Tommy_Irwin,'57 Ford,148,190,running,0,
1959,W,1959-01,1959_01,7,14,36,usa,Tiny_Lund,Tiny Lund,Tommy Irwin,Tommy_Irwin,'58 Ford,147,170,running,0,
1959,W,1959-01,1959_01,8,11,77,usa,Joe_Lee_Johnson,Joe Lee Johnson,S.T. Campbell,S.T._Campbell,'57 Chevrolet,147,170,running,0,
1959,W,1959-01,1959_01,9,6,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'57 Oldsmobile,146,180,running,0,
1959,W,1959-01,1959_01,10,2,40,usa,Rex_White,Rex White,Rex White,Rex_White,'58 Chevrolet,146,190,running,33,
1959,W,1959-01,1959_01,11,10,14,usa,George_Dunn,George Dunn,Manley Britt,Manley_Britt,'57 Mercury,145,130,running,0,
1959,W,1959-01,1959_01,12,7,8,usa,Jimmy_Thompson,Jimmy Thompson,-,,'57 Chevrolet,145,150,running,0,
1959,W,1959-01,1959_01,13,13,24,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'57 Oldsmobile,140,100,running,0,
1959,W,1959-01,1959_01,14,21,96,usa,Bobby_Keck,Bobby Keck,Bobby Keck,Bobby_Keck,'57 Chevrolet,139,120,running,0,
1959,W,1959-01,1959_01,15,19,711,usa,Bill_Poor,Bill Poor,Bill Poor,Bill_Poor,'56 Chevrolet,139,90,running,0,
1959,W,1959-01,1959_01,16,18,32,usa,Brownie_King,Brownie King,Jess Potter,Jess_Potter,'57 Chevrolet,139,90,running,0,
1959,W,1959-01,1959_01,17,16,74,usa,L_D_Austin,L.D. Austin,L.D. Austin,L.D._Austin,'56 Chevrolet,138,75,running,0,
1959,W,1959-01,1959_01,18,20,94,usa,Clarence_DeZalia,Clarence DeZalia,Clarence DeZalia,Clarence_DeZalia,'56 Ford,136,60,running,0,
1959,W,1959-01,1959_01,19,22,66,usa,Jimmy_Pardue,Jimmy Pardue,Spook Crawford,Spook_Crawford,'57 Plymouth,131,50,running,0,
1959,W,1959-01,1959_01,20,17,78,usa,Shep_Langdon,Shep Langdon,Shep Langdon,Shep_Langdon,'56 Ford,129,65,running,0,
1959,W,1959-01,1959_01,21,12,2,usa,Jimmie_Lewallen,Jimmie Lewallen,-,,'57 Ford,102,35,vapor lock,0,
1959,W,1959-01,1959_01,22,24,81,usa,Harvey_Hege,Harvey Hege,Harvey Hege,Harvey_Hege,'57 Ford,41,25,steering,0,
1959,W,1959-01,1959_01,23,23,63,usa,R_L_Combs,R.L. Combs,R.L. Combs,R.L._Combs,'56 Ford,25,25,distributor,0,
1959,W,1959-01,1959_01,24,15,17,usa,Fred_Harb,Fred Harb,Fred Harb,Fred_Harb,'57 Mercury,21,25,engine,0,
1959,W,1959-01,1959_01,25,25,18,usa,Charley_Griffith,Charley Griffith,Red Bank,Charley_Griffith,'57 Pontiac,0,,engine,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,1,7,49,usa,Bob_Welborn,Bob Welborn,W.J. Ridgeway,W.J._Ridgeway,'59 Chevrolet,40,800,running,33,
1959,W,1959_Daytona_500_Qualifier,1959_02,2,15,64,usa,Fritz_Wilson,Fritz Wilson,Museum of Speed,Fritz_Wilson,'59 T-Bird,40,525,running,4,
1959,W,1959_Daytona_500_Qualifier,1959_02,3,6,59,usa,Tom_Pistone,Tom Pistone,Rupert Safety Belt,Carl_Rupert,'59 T-Bird,40,350,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,4,3,48,usa,Joe_Weatherly,Joe Weatherly,E.C. Wilson,E.C._Wilson,'59 Chevrolet,40,250,running,1,
1959,W,1959_Daytona_500_Qualifier,1959_02,5,18,37,peru,Eduardo_Dibos,Eduardo Dibos,Peru,Van_Acker,'59 T-Bird,39,225,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,6,23,6,usa,Cotton_Owens,Cotton Owens,W.H. Watson,W.H._Watson,'58 Pontiac,39,200,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,7,17,88,usa,Tiny_Lund,Tiny Lund,Buck Baker,Buck_Baker,'59 Chevrolet,39,165,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,8,14,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'59 Oldsmobile,39,150,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,9,9,18,usa,Charley_Griffith,Charley Griffith,Red Bank,Charley_Griffith,'57 Pontiac,38,140,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,10,24,4,usa,Rex_White,Rex White,Idewild Homes,Rex_White,'59 Chevrolet,38,130,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,11,8,73,usa,Johnny_Beauchamp,Johnny Beauchamp,Roy Burdick,Roy_Burdick,'59 T-Bird,38,125,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,12,28,81,usa,Bernie_Hentges,Bernie Hentges,Bernie Hentges,Bernie_Hentges,'59 DeSoto,38,110,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,13,27,29,usa,Dick_Freeman,Dick Freeman,Dick Freeman,Dick_Freeman,'59 Chevrolet,38,100,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,14,38,71,usa,Dick_Joslin,Dick Joslin,Dick Joslin,Dick_Joslin,'57 Dodge,38,85,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,15,5,72,usa,Bobby_Johns,Bobby Johns,Shorty Johns,Shorty_Johns,'57 Chevrolet,38,70,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,16,12,1,usa,Speedy_Thompson,Speedy Thompson,Steve Pierce,Steve_Pierce,'57 Chevrolet,38,60,running,0,
1959,W,1959_Daytona_500_Qualifier,1959_02,17,21,11,usa,Junior_Johnson,Junior Johnson,Paul Spaulding,Paul_Spaulding,'57 Ford,37,50,running,0,
