season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1998,W,1998_Daytona_500,16,29,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Refinishes,Rick_Hendrick,Chevrolet,200,115430,running,56,120
1998,W,1998_Daytona_500,17,16,9,usa,Lake_Speed,Lake Speed,Cartoon Network,Harry_Melling,Ford,200,96705,running,0,112
1998,W,1998_Daytona_500,18,17,43,usa,John_Andretti,John Andretti,STP,Petty_Enterprises,Pontiac,200,106180,running,0,109
1998,W,1998_Daytona_500,19,38,28,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Texaco / Havoline,Yates_Racing,Ford,199,107280,running,0,106
1998,W,1998_Daytona_500,20,37,16,usa,Ted_Musgrave,Ted Musgrave,Primestar / Cheerios,Jack_Roush,Ford,199,101730,running,0,103
1998,W,1998_Daytona_500,21,26,13,usa,Jerry_Nadeau,Jerry Nadeau,FirstPlus Loans,Bill_Elliott,Ford,199,87855,running,0,100
1998,W,1998_Daytona_500,22,3,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Felix_Sabates,Chevrolet,199,122005,running,2,102
1998,W,1998_Daytona_500,23,23,73,usa,Mike_Wallace,Mike Wallace,X-1R,Phil_Barkdoll,Chevrolet,199,86105,running,0,94
1998,W,1998_Daytona_500,24,42,11,usa,Brett_Bodine,Brett Bodine,Paychex,Brett_Bodine,Ford,199,95555,running,0,91
1998,W,1998_Daytona_500,25,9,22,usa,Ward_Burton,Ward Burton,MBNA America,Bill_Davis,Pontiac,199,98805,running,0,88
1998,W,1998_Daytona_500,26,28,42,usa,Joe_Nemechek,Joe Nemechek,BellSouth,Felix_Sabates,Chevrolet,199,93080,running,6,90
1998,W,1998_Daytona_500,27,34,90,usa,Dick_Trickle,Dick Trickle,Heilig-Meyers / Simmons,Junie_Donlavey,Ford,198,91705,running,0,82
1998,W,1998_Daytona_500,28,41,41,usa,Steve_Grissom,Steve Grissom,Kodiak,Larry_Hedrick,Chevrolet,198,90730,running,0,79
1998,W,1998_Daytona_500,29,18,95,usa,Andy_Hillenburg,Andy Hillenburg,Shoney's Inns,Sadler_Brothers,Chevrolet,198,80205,running,0,76
1998,W,1998_Daytona_500,30,27,75,usa,Rick_Mast,Rick Mast,Remington Arms,Butch_Mock,Ford,197,79055,running,0,73
1998,W,1998_Daytona_500,31,25,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Philips Consumer Communications,Jim_Mattei,Ford,197,85580,running,0,70
1998,W,1998_Daytona_500,32,30,77,usa,Robert_Pressley,Robert Pressley,Jasper Engines,Doug_Bawel,Ford,197,77055,running,0,67
1998,W,1998_Daytona_500,33,43,17,usa,Darrell_Waltrip,Darrell Waltrip,Speedblock / Builders Square,Darrell_Waltrip,Chevrolet,196,82705,running,0,64
1998,W,1998_Daytona_500,34,5,88,usa,Dale_Jarrett,Dale Jarrett,Ford Quality Care Service / Ford Credit,Yates_Racing,Ford,196,111505,running,0,61
1998,W,1998_Daytona_500,35,36,47,usa,Billy_Standridge,Billy Standridge,Team Fans Can Race,Billy_Standridge,Ford,196,74005,running,0,58
1998,W,1998_Daytona_500,36,35,71,usa,Dave_Marcis,Dave Marcis,RealTree Camouflage,Dave_Marcis,Chevrolet,193,72930,running,0,55
1998,W,1998_Daytona_500,37,11,30,usa,Derrike_Cope,Derrike Cope,Gumout,Chuck_Rider,Pontiac,191,81355,running,0,52
1998,W,1998_Daytona_500,38,15,6,usa,Mark_Martin,Mark Martin,Valvoline / Cummins,Jack_Roush,Ford,187,88255,running,0,49
1998,W,1998_Daytona_500,39,24,98,usa,Greg_Sacks,Greg Sacks,Thorn Apple Valley,Cale_Yarborough,Ford,173,78180,running,0,46
1998,W,1998_Daytona_500,40,14,99,usa,Jeff_Burton,Jeff Burton,Exide Batteries,Jack_Roush,Ford,160,89955,engine,0,43
1998,W,1998_Daytona_500,41,33,1,usa,Steve_Park,Steve Park,Pennzoil,"Dale_Earnhardt,_Inc.",Chevrolet,158,70780,ignition,0,40
1998,W,1998_Daytona_500,42,40,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,117,87230,ignition,0,37
1998,W,1998_Daytona_500,43,20,91,usa,Kevin_Lepage,Kevin Lepage,First Union Bank,Joe_Falk,Chevrolet,78,71230,engine,0,34
1998,W,1998_GM_Goodwrench_Service_Plus_400,1,4,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Refinishes,Rick_Hendrick,Chevrolet,393,90090,running,73,180
1998,W,1998_GM_Goodwrench_Service_Plus_400,2,7,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite,Roger_Penske,Ford,393,49240,running,74,175
1998,W,1998_GM_Goodwrench_Service_Plus_400,3,6,6,usa,Mark_Martin,Mark Martin,Valvoline / Cummins,Jack_Roush,Ford,393,51940,running,104,175
1998,W,1998_GM_Goodwrench_Service_Plus_400,4,28,23,usa,Jimmy_Spencer,Jimmy Spencer,Winston No Bull,Travis_Carter,Ford,393,45120,running,0,160
1998,W,1998_GM_Goodwrench_Service_Plus_400,5,20,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Philips Consumer Communications,Jim_Mattei,Ford,393,39225,running,11,160
1998,W,1998_GM_Goodwrench_Service_Plus_400,6,16,94,usa,Bill_Elliott,Bill Elliott,McDonald's,Bill_Elliott,Ford,393,35225,running,3,155
1998,W,1998_GM_Goodwrench_Service_Plus_400,7,32,88,usa,Dale_Jarrett,Dale Jarrett,Quality Care / Ford Credit,Yates_Racing,Ford,393,42500,running,7,151
1998,W,1998_GM_Goodwrench_Service_Plus_400,8,21,5,usa,Terry_Labonte,Terry Labonte,Kellogg's Corn Flakes,Rick_Hendrick,Chevrolet,393,36625,running,0,142
1998,W,1998_GM_Goodwrench_Service_Plus_400,9,33,4,usa,Bobby_Hamilton,Bobby Hamilton,Kodak MAX Film,Larry_McClure,Chevrolet,393,31825,running,1,143
1998,W,1998_GM_Goodwrench_Service_Plus_400,10,22,50,usa,Ricky_Craven,Ricky Craven,Budweiser,Rick_Hendrick,Chevrolet,393,36025,running,6,139
1998,W,1998_GM_Goodwrench_Service_Plus_400,11,14,22,usa,Ward_Burton,Ward Burton,MBNA America,Bill_Davis,Pontiac,393,30750,running,0,130
1998,W,1998_GM_Goodwrench_Service_Plus_400,12,1,75,usa,Rick_Mast,Rick Mast,Remington M597 Rifles,Butch_Mock,Ford,393,33700,running,58,132
1998,W,1998_GM_Goodwrench_Service_Plus_400,13,9,43,usa,John_Andretti,John Andretti,STP,Petty_Enterprises,Pontiac,393,32600,running,0,124
1998,W,1998_GM_Goodwrench_Service_Plus_400,14,5,12,usa,Jeremy_Mayfield,Jeremy Mayfield,Mobil 1,Michael_Kranefuss,Ford,392,28400,running,17,126
1998,W,1998_GM_Goodwrench_Service_Plus_400,15,35,30,usa,Derrike_Cope,Derrike Cope,Gumout,Chuck_Rider,Pontiac,392,29500,running,0,118
1998,W,1998_GM_Goodwrench_Service_Plus_400,16,24,11,usa,Brett_Bodine,Brett Bodine,Paychex,Brett_Bodine,Ford,392,28750,running,0,115
1998,W,1998_GM_Goodwrench_Service_Plus_400,17,37,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,392,32100,running,1,117
1998,W,1998_GM_Goodwrench_Service_Plus_400,18,12,99,usa,Jeff_Burton,Jeff Burton,Exide Batteries,Jack_Roush,Ford,392,33500,running,0,109
1998,W,1998_GM_Goodwrench_Service_Plus_400,19,40,36,usa,Ernie_Irvan,Ernie Irvan,Skittles,Nelson_Bowers,Pontiac,391,26950,running,0,106
1998,W,1998_GM_Goodwrench_Service_Plus_400,20,23,41,usa,Steve_Grissom,Steve Grissom,Kodiak,Larry_Hedrick,Chevrolet,391,28850,running,0,103
1998,W,1998_GM_Goodwrench_Service_Plus_400,21,42,97,usa,Chad_Little,Chad Little,John Deere,Jack_Roush,Ford,391,19500,running,0,100
1998,W,1998_GM_Goodwrench_Service_Plus_400,22,36,29,usa,Jeff_Green,Jeff Green,Team Monte Carlo,Gary_Bechtel,Chevrolet,391,19100,running,0,97
1998,W,1998_GM_Goodwrench_Service_Plus_400,23,31,33,usa,Ken_Schrader,Ken Schrader,Skoal Bandit,Andy_Petree,Chevrolet,391,25850,running,0,94
1998,W,1998_GM_Goodwrench_Service_Plus_400,24,25,44,usa,Kyle_Petty,Kyle Petty,Hot Wheels,Kyle_Petty,Pontiac,391,25650,running,0,91
1998,W,1998_GM_Goodwrench_Service_Plus_400,25,27,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Felix_Sabates,Chevrolet,391,18450,running,0,88
1998,W,1998_GM_Goodwrench_Service_Plus_400,26,29,28,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Texaco / Havoline,Yates_Racing,Ford,390,31340,running,0,85
1998,W,1998_GM_Goodwrench_Service_Plus_400,27,41,9,usa,Lake_Speed,Lake Speed,Cartoon Network,Harry_Melling,Ford,390,19340,running,0,82
1998,W,1998_GM_Goodwrench_Service_Plus_400,28,34,13,usa,Jerry_Nadeau,Jerry Nadeau,FirstPlus Loans,Bill_Elliott,Ford,390,15190,running,0,79
1998,W,1998_GM_Goodwrench_Service_Plus_400,29,10,8,usa,Hut_Stricklin,Hut Stricklin,Circuit City,Stavola_Brothers,Chevrolet,389,17515,running,0,76
1998,W,1998_GM_Goodwrench_Service_Plus_400,30,8,26,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Cheerios / Pop Secret,Jack_Roush,Ford,388,14965,valve,38,78
1998,W,1998_GM_Goodwrench_Service_Plus_400,31,19,1,usa,Steve_Park,Steve Park,Pennzoil,"Dale_Earnhardt,_Inc.",Chevrolet,374,14765,crash,0,70
1998,W,1998_GM_Goodwrench_Service_Plus_400,32,18,31,usa,Mike_Skinner,Mike Skinner,Lowe's,Richard_Childress,Chevrolet,366,14715,crash,0,67
1998,W,1998_GM_Goodwrench_Service_Plus_400,33,38,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Pontiac,364,29565,crash,0,64
1998,W,1998_GM_Goodwrench_Service_Plus_400,34,13,21,usa,Michael_Waltrip,Michael Waltrip,Citgo,Wood_Brothers,Ford,363,21515,crash,0,61
1998,W,1998_GM_Goodwrench_Service_Plus_400,35,11,16,usa,Ted_Musgrave,Ted Musgrave,Primestar,Jack_Roush,Ford,363,21415,running,0,58
1998,W,1998_GM_Goodwrench_Service_Plus_400,36,39,98,usa,Greg_Sacks,Greg Sacks,Thorn Apple Valley,Cale_Yarborough,Ford,362,21390,running,0,55
1998,W,1998_GM_Goodwrench_Service_Plus_400,37,15,90,usa,Dick_Trickle,Dick Trickle,Heilig-Meyers / Simmons,Junie_Donlavey,Ford,316,21365,radiator,0,52
1998,W,1998_GM_Goodwrench_Service_Plus_400,38,2,81,usa,Kenny_Wallace,Kenny Wallace,Square D,Fil_Martocci,Ford,272,14590,crash,0,49
1998,W,1998_GM_Goodwrench_Service_Plus_400,39,17,42,usa,Joe_Nemechek,Joe Nemechek,BellSouth,Felix_Sabates,Chevrolet,269,21315,crash,0,46
1998,W,1998_GM_Goodwrench_Service_Plus_400,40,26,77,usa,Robert_Pressley,Robert Pressley,Jasper Engines,Doug_Bawel,Ford,130,14290,brakes,0,43
1998,W,1998_GM_Goodwrench_Service_Plus_400,41,43,17,usa,Darrell_Waltrip,Darrell Waltrip,Speedblock / Builders Square,Darrell_Waltrip,Chevrolet,123,21265,crash,0,40
1998,W,1998_GM_Goodwrench_Service_Plus_400,42,3,96,usa,David_Green,David Green,Caterpillar,Buz_McCall,Chevrolet,106,14340,crash,0,37
1998,W,1998_GM_Goodwrench_Service_Plus_400,43,30,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,90,30615,engine,0,34
1998,W,1998_Las_Vegas_400,1,7,6,usa,Mark_Martin,Mark Martin,Valvoline,Jack_Roush,Ford,267,313900,running,82,185
1998,W,1998_Las_Vegas_400,2,15,99,usa,Jeff_Burton,Jeff Burton,Exide Batteries,Jack_Roush,Ford,267,202850,running,37,175
1998,W,1998_Las_Vegas_400,3,10,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite / Elvis Presley,Roger_Penske,Ford,267,156500,running,40,170
1998,W,1998_Las_Vegas_400,4,16,26,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Cheerios,Jack_Roush,Ford,267,121200,running,9,165
1998,W,1998_Las_Vegas_400,5,32,12,usa,Jeremy_Mayfield,Jeremy Mayfield,Mobil 1,Michael_Kranefuss,Ford,267,101500,running,0,155
1998,W,1998_Las_Vegas_400,6,23,16,usa,Ted_Musgrave,Ted Musgrave,Primestar,Jack_Roush,Ford,267,96450,running,0,150
1998,W,1998_Las_Vegas_400,7,29,23,usa,Jimmy_Spencer,Jimmy Spencer,Winston / No Bull,Travis_Carter,Ford,267,112650,running,28,151
1998,W,1998_Las_Vegas_400,8,26,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,267,84500,running,1,147
1998,W,1998_Las_Vegas_400,9,4,94,usa,Bill_Elliott,Bill Elliott,McDonald's,Bill_Elliott,Ford,267,77900,running,0,138
1998,W,1998_Las_Vegas_400,10,17,97,usa,Chad_Little,Chad Little,John Deere,Jack_Roush,Ford,267,72950,running,0,134
1998,W,1998_Las_Vegas_400,11,6,75,usa,Rick_Mast,Rick Mast,Remington M597 Rifles,Butch_Mock,Ford,266,67200,running,3,135
1998,W,1998_Las_Vegas_400,12,19,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,266,77200,running,0,127
1998,W,1998_Las_Vegas_400,13,2,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Philips Consumer Communications,Jim_Mattei,Ford,266,70000,running,14,129
1998,W,1998_Las_Vegas_400,14,36,21,usa,Michael_Waltrip,Michael Waltrip,Citgo,Wood_Brothers,Ford,266,69100,running,0,121
1998,W,1998_Las_Vegas_400,15,28,5,usa,Terry_Labonte,Terry Labonte,Kellogg's Corn Flakes,Rick_Hendrick,Chevrolet,266,73300,running,2,123
1998,W,1998_Las_Vegas_400,16,12,90,usa,Dick_Trickle,Dick Trickle,Heilig-Meyers / Simmons,Junie_Donlavey,Ford,266,66300,running,0,115
1998,W,1998_Las_Vegas_400,17,5,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Refinishes,Rick_Hendrick,Chevrolet,266,76200,running,0,112
1998,W,1998_Las_Vegas_400,18,3,22,usa,Ward_Burton,Ward Burton,MBNA America,Bill_Davis,Pontiac,266,64100,running,5,114
1998,W,1998_Las_Vegas_400,19,11,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Pontiac,266,67000,running,0,106
1998,W,1998_Las_Vegas_400,20,41,4,usa,Bobby_Hamilton,Bobby Hamilton,Kodak MAX Film,Larry_McClure,Chevrolet,265,63750,running,0,103
1998,W,1998_Las_Vegas_400,21,37,33,usa,Ken_Schrader,Ken Schrader,Skoal Bandit,Andy_Petree,Chevrolet,265,60500,running,0,100
1998,W,1998_Las_Vegas_400,22,14,44,usa,Kyle_Petty,Kyle Petty,Hot Wheels,Kyle_Petty,Pontiac,265,59400,running,0,97
1998,W,1998_Las_Vegas_400,23,20,77,usa,Robert_Pressley,Robert Pressley,Jasper Engines,Doug_Bawel,Ford,265,48500,running,0,94
1998,W,1998_Las_Vegas_400,24,21,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Felix_Sabates,Chevrolet,265,50300,running,0,91
1998,W,1998_Las_Vegas_400,25,22,98,usa,Greg_Sacks,Greg Sacks,Thorn Apple Valley,Cale_Yarborough,Ford,265,56200,running,0,88
1998,W,1998_Las_Vegas_400,26,24,11,usa,Brett_Bodine,Brett Bodine,Paychex,Brett_Bodine,Ford,265,55100,running,0,85
1998,W,1998_Las_Vegas_400,27,39,50,usa,Ricky_Craven,Ricky Craven,Budweiser,Rick_Hendrick,Chevrolet,265,54000,running,0,82
1998,W,1998_Las_Vegas_400,28,35,91,usa,Kevin_Lepage,Kevin Lepage,Pionite,Joe_Falk,Chevrolet,264,44000,running,0,79
1998,W,1998_Las_Vegas_400,29,34,31,usa,Mike_Skinner,Mike Skinner,Lowe's,Richard_Childress,Chevrolet,264,45800,running,0,76
1998,W,1998_Las_Vegas_400,30,18,36,usa,Ernie_Irvan,Ernie Irvan,M&M's,Nelson_Bowers,Pontiac,264,52100,running,0,73
1998,W,1998_Las_Vegas_400,31,9,30,usa,Derrike_Cope,Derrike Cope,Gumout,Chuck_Rider,Pontiac,264,49400,running,0,70
1998,W,1998_Las_Vegas_400,32,43,9,usa,Lake_Speed,Lake Speed,Cartoon Network,Harry_Melling,Ford,264,42700,running,0,67
1998,W,1998_Las_Vegas_400,33,31,29,usa,Jeff_Green,Jeff Green,Team Monte Carlo,Gary_Bechtel,Chevrolet,264,42000,running,0,64
1998,W,1998_Las_Vegas_400,34,33,96,usa,David_Green,David Green,Caterpillar,Buz_McCall,Chevrolet,264,41800,running,0,61
1998,W,1998_Las_Vegas_400,35,27,17,usa,Darrell_Waltrip,Darrell Waltrip,Speedblock / Builders Square,Darrell_Waltrip,Chevrolet,264,48600,running,0,58
1998,W,1998_Las_Vegas_400,36,38,28,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Texaco / Havoline,Yates_Racing,Ford,263,56400,running,0,55
1998,W,1998_Las_Vegas_400,37,8,42,usa,Joe_Nemechek,Joe Nemechek,BellSouth,Felix_Sabates,Chevrolet,263,48200,running,6,57
1998,W,1998_Las_Vegas_400,38,25,46,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",First Union,Felix_Sabates,Chevrolet,262,41000,running,0,49
1998,W,1998_Las_Vegas_400,39,40,41,usa,Steve_Grissom,Steve Grissom,Kodiak,Larry_Hedrick,Chevrolet,258,47800,running,0,46
1998,W,1998_Las_Vegas_400,40,1,88,usa,Dale_Jarrett,Dale Jarrett,Quality Care / Ford Credit,Yates_Racing,Ford,219,62600,engine,40,48
1998,W,1998_Las_Vegas_400,41,30,43,usa,John_Andretti,John Andretti,STP,Petty_Enterprises,Pontiac,196,55400,piston,0,40
1998,W,1998_Las_Vegas_400,42,13,81,usa,Kenny_Wallace,Kenny Wallace,Square D,Fil_Martocci,Ford,179,40200,engine,0,37
1998,W,1998_Las_Vegas_400,43,42,8,usa,Hut_Stricklin,Hut Stricklin,Circuit City,Stavola_Brothers,Chevrolet,150,40000,electrical,0,34
1998,W,1998_Primestar_500,1,14,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Pontiac,325,106800,running,47,180
1998,W,1998_Primestar_500,2,4,88,usa,Dale_Jarrett,Dale Jarrett,Quality Care / Ford Credit,Yates_Racing,Ford,325,72600,running,29,175
1998,W,1998_Primestar_500,3,26,12,usa,Jeremy_Mayfield,Jeremy Mayfield,Mobil 1,Michael_Kranefuss,Ford,325,54400,running,11,170
1998,W,1998_Primestar_500,4,22,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite,Roger_Penske,Ford,325,50250,running,0,160
1998,W,1998_Primestar_500,5,5,28,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",Texaco / Havoline,Yates_Racing,Ford,325,58150,running,113,165
1998,W,1998_Primestar_500,6,3,90,usa,Dick_Trickle,Dick Trickle,Heilig-Meyers / Simmons,Junie_Donlavey,Ford,325,45750,running,2,155
1998,W,1998_Primestar_500,7,24,81,usa,Kenny_Wallace,Kenny Wallace,Square D,Fil_Martocci,Ford,325,34100,running,17,151
1998,W,1998_Primestar_500,8,10,99,usa,Jeff_Burton,Jeff Burton,Exide Batteries,Jack_Roush,Ford,325,44025,running,0,142
1998,W,1998_Primestar_500,9,15,26,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Cheerios,Jack_Roush,Ford,324,26475,running,1,143
1998,W,1998_Primestar_500,10,2,35,usa,Todd_Bodine,Todd Bodine,Tabasco Green Pepper Sauce,Bob_Hancher,Pontiac,324,33575,running,46,139
1998,W,1998_Primestar_500,11,31,94,usa,Bill_Elliott,Bill Elliott,McDonald's,Bill_Elliott,Ford,324,40545,running,0,130
1998,W,1998_Primestar_500,12,8,5,usa,Terry_Labonte,Terry Labonte,Kellogg's Corn Flakes,Rick_Hendrick,Chevrolet,324,46925,running,16,132
1998,W,1998_Primestar_500,13,30,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench Service Plus,Richard_Childress,Chevrolet,324,39055,running,2,129
1998,W,1998_Primestar_500,14,34,91,usa,Kevin_Lepage,Kevin Lepage,First Union,Joe_Falk,Chevrolet,323,24685,running,0,121
1998,W,1998_Primestar_500,15,42,36,usa,Ernie_Irvan,Ernie Irvan,Skittles,Nelson_Bowers,Pontiac,323,37655,running,0,118
1998,W,1998_Primestar_500,16,40,41,usa,Steve_Grissom,Steve Grissom,Kodiak,Larry_Hedrick,Chevrolet,323,35495,running,0,115
1998,W,1998_Primestar_500,17,37,33,usa,Ken_Schrader,Ken Schrader,Skoal Bandit,Andy_Petree,Chevrolet,323,35135,running,0,112
1998,W,1998_Primestar_500,18,32,21,usa,Michael_Waltrip,Michael Waltrip,Citgo,Wood_Brothers,Ford,323,33665,running,0,109
1998,W,1998_Primestar_500,19,9,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Refinishes,Rick_Hendrick,Chevrolet,323,44865,running,0,106
1998,W,1998_Primestar_500,20,1,43,usa,John_Andretti,John Andretti,STP,Petty_Enterprises,Pontiac,323,42835,running,33,108
1998,W,1998_Primestar_500,21,41,4,usa,Bobby_Hamilton,Bobby Hamilton,Kodak MAX Film,Larry_McClure,Chevrolet,323,34325,running,0,100
1998,W,1998_Primestar_500,22,18,7,usa,Geoffrey_Bodine,Geoffrey Bodine,Philips Consumer Communications,Jim_Mattei,Ford,323,29465,running,2,102
1998,W,1998_Primestar_500,23,23,10,usa,Ricky_Rudd,Ricky Rudd,Tide,Ricky_Rudd,Ford,322,38555,running,0,94
1998,W,1998_Primestar_500,24,17,22,usa,Ward_Burton,Ward Burton,MBNA America,Bill_Davis,Pontiac,322,32720,running,0,91
1998,W,1998_Primestar_500,25,6,6,usa,Mark_Martin,Mark Martin,Valvoline / Cummins,Jack_Roush,Ford,321,39115,running,2,93
1998,W,1998_Primestar_500,26,27,11,usa,Brett_Bodine,Brett Bodine,Paychex,Brett_Bodine,Ford,321,32760,running,0,85
1998,W,1998_Primestar_500,27,7,77,usa,Robert_Pressley,Robert Pressley,Jasper Engines,Doug_Bawel,Ford,321,21750,running,0,82
1998,W,1998_Primestar_500,28,13,9,usa,Lake_Speed,Lake Speed,Cartoon Network,Harry_Melling,Ford,321,25675,running,0,79
1998,W,1998_Primestar_500,29,38,16,usa,Ted_Musgrave,Ted Musgrave,Primestar 500,Jack_Roush,Ford,320,32135,running,0,76
1998,W,1998_Primestar_500,30,33,96,usa,David_Green,David Green,Caterpillar,Buz_McCall,Chevrolet,319,24675,running,0,73
1998,W,1998_Primestar_500,31,29,98,usa,Greg_Sacks,Greg Sacks,Thorn Apple Valley,Cale_Yarborough,Ford,319,31515,running,0,70
1998,W,1998_Primestar_500,32,35,13,usa,Jerry_Nadeau,Jerry Nadeau,FirstPlus Financial,Bill_Elliott,Ford,318,21255,running,0,67
1998,W,1998_Primestar_500,33,25,75,usa,Rick_Mast,Rick Mast,Remington Arms,Butch_Mock,Ford,314,24260,running,0,64
1998,W,1998_Primestar_500,34,36,50,usa,Ricky_Craven,Ricky Craven,Budweiser,Rick_Hendrick,Chevrolet,308,31125,running,0,61
1998,W,1998_Primestar_500,35,21,42,usa,Joe_Nemechek,Joe Nemechek,BellSouth,Felix_Sabates,Chevrolet,305,31090,running,0,58
1998,W,1998_Primestar_500,36,39,44,usa,Kyle_Petty,Kyle Petty,Hot Wheels,Kyle_Petty,Pontiac,267,30565,engine,0,55
1998,W,1998_Primestar_500,37,28,8,usa,Hut_Stricklin,Hut Stricklin,Circuit City,Stavola_Brothers,Chevrolet,255,21050,running,0,52
1998,W,1998_Primestar_500,38,19,30,usa,Derrike_Cope,Derrike Cope,Gumout,Chuck_Rider,Pontiac,203,28400,crash,4,54
1998,W,1998_Primestar_500,39,12,46,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",First Union,Felix_Sabates,Chevrolet,177,20995,engine,0,46
1998,W,1998_Primestar_500,40,43,17,usa,Darrell_Waltrip,Darrell Waltrip,Speedblock / Builders Square,Darrell_Waltrip,Chevrolet,136,27985,handling,0,43
1998,W,1998_Primestar_500,41,11,23,usa,Jimmy_Spencer,Jimmy Spencer,Winston / No Bull,Travis_Carter,Ford,83,27975,engine,0,40
1998,W,1998_Primestar_500,42,16,31,usa,Mike_Skinner,Mike Skinner,Lowe's,Richard_Childress,Chevrolet,17,20965,crash,0,37
1998,W,1998_Primestar_500,43,20,78,usa,Gary_Bradberry,Gary Bradberry,Pilot Travel Centers,Jim_Wilson,Ford,12,20955,ignition,0,34
