season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1965,W,1965_Motor_Trend_500,1965_01_W,1,11,121,usa,Dan_Gurney,Dan Gurney,Augusta Motor Sales,Wood_Brothers,'65 Ford,185,13625,running,126,
1965,W,1965_Motor_Trend_500,1965_01_W,2,1,27,usa,Junior_Johnson,Junior Johnson,Holly Farms Poultry,Junior_Johnson,'65 Ford,185,7310,running,11,
1965,W,1965_Motor_Trend_500,1965_01_W,3,5,21,usa,Marvin_Panch,Marvin Panch,Augusta Motor Sales,Wood_Brothers,'65 Ford,184,4075,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,4,16,06,usa,Darel_Dieringer,Darel Dieringer,Vel's Ford,Vel_Miletich,'65 Ford,181,2625,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,5,15,5,usa,Gene_Davis,Gene Davis,Jim Glage Inc.,Bill_Groves,'64 Mercury,177,1850,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,6,35,98,usa,Eddie_Gray,Eddie Gray,Bob Estes Lincoln-Mercury,Ralph_Shelton,'64 Mercury,176,1300,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,7,8,45,usa,Scotty_Cain,Scotty Cain,Big Ben Motors,Bill_Clinton,'64 Mercury,172,1175,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,8,37,17,usa,Sam_Stanley,Sam Stanley,Clymore Ford,Irwin_Sandlin,'64 Mercury,172,1050,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,9,18,88,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'64 Dodge,171,1025,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,10,12,00,usa,A_J_Foyt,A.J. Foyt,Vel's Ford,Holman_Moody,'65 Ford,169,1035,crash,12,
1965,W,1965_Motor_Trend_500,1965_01_W,11,17,12,usa,Jerry_Grant,Jerry Grant,Friedkin Enterprises,Tom_Friedkin,'63 Ford,167,830,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,12,22,4,usa,Roy_Tyner,Roy Tyner,Roy Tyner,Roy_Tyner,'64 Chevrolet,164,650,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,13,38,0,usa,Nat_Reeder,Nat Reeder,Nat Reeder,Nat_Reeder,'64 Chevrolet,160,625,fuel,0,
1965,W,1965_Motor_Trend_500,1965_01_W,14,23,6,usa,Ed_Brown,Ed Brown,Bob Harrell Oldsmobile,Cos_Cancilla,'64 Oldsmobile,151,605,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,15,20,100,usa,Dick_Guldstrand,Dick Guldstrand,DeAnya Chevrolet,Bob_McDonald,'63 Chevrolet,151,615,running,0,
1965,W,1965_Motor_Trend_500,1965_01_W,16,36,711,usa,Bob_Connor,Bob Connor,Howard York,Howard_York,'63 Mercury,115,580,clutch,0,
1965,W,1965_Motor_Trend_500,1965_01_W,17,28,71,usa,Sam_McQuagg,Sam McQuagg,James Thomas,James_Thomas,'63 Ford,97,575,differential,0,
1965,W,1965_Motor_Trend_500,1965_01_W,18,6,9,usa,Bill_Amick,Bill Amick,Dick Niles Racing Team,Dick_Niles,'64 Mercury,95,620,engine,0,
1965,W,1965_Motor_Trend_500,1965_01_W,19,3,11,usa,Ned_Jarrett,Ned Jarrett,Richmond Ford Motor Co.,Bondy_Long,'65 Ford,94,765,fire,0,
1965,W,1965_Motor_Trend_500,1965_01_W,20,13,1,usa,Skip_Hudson,Skip Hudson,Big Ben Motors,Carl_Dane,'64 Ford,90,635,engine,0,
1965,W,1965_Motor_Trend_500,1965_01_W,21,33,43,usa,Fritz_Wilson,Fritz Wilson,Fritz Wilson,Fritz_Wilson,'64 Plymouth,84,550,engine,0,
1965,W,1965_Motor_Trend_500,1965_01_W,22,21,60,usa,Doug_Cooper,Doug Cooper,Cort Cox Ford,Bob_Cooper,'64 Ford,80,540,overheating,0,
