season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1982,W,1982_Daytona_500,1982_01_W,1,7,88,usa,Bobby_Allison,Bobby Allison,Gatorade,Di_Gard,Buick,200,120630,running,147,185
1982,W,1982_Daytona_500,1982_01_W,2,3,27,usa,Cale_Yarborough,Cale Yarborough,Valvoline,M.C._Anderson,Buick,200,70725,running,5,175
1982,W,1982_Daytona_500,1982_01_W,3,8,2,usa,Joe_Ruttman,Joe Ruttman,J.D. Stacy,Jim_Stacy,Buick,200,54820,running,0,165
1982,W,1982_Daytona_500,1982_01_W,4,5,44,usa,Terry_Labonte,Terry Labonte,J.D. Stacy,Billy_Hagan,Buick,199,51975,running,3,165
1982,W,1982_Daytona_500,1982_01_W,5,20,9,usa,Bill_Elliott,Bill Elliott,Melling Tool,Harry_Melling,Ford,198,36125,running,0,155
1982,W,1982_Daytona_500,1982_01_W,6,22,47,usa,Ron_Bouchard,Ron Bouchard,J.D. Stacy,Jack_Beebe,Buick,198,37700,running,0,150
1982,W,1982_Daytona_500,1982_01_W,7,2,33,usa,Harry_Gant,Harry Gant,7-Eleven / Skoal Bandit,Hal_Needham,Buick,198,30015,running,12,151
1982,W,1982_Daytona_500,1982_01_W,8,4,1,usa,Buddy_Baker,Buddy Baker,UNO / WNDB,Hoss_Ellington,Buick,198,40800,running,3,147
1982,W,1982_Daytona_500,1982_01_W,9,23,90,usa,Jody_Ridley,Jody Ridley,J.D. Stacy,Junie_Donlavey,Ford,197,28350,running,0,138
1982,W,1982_Daytona_500,1982_01_W,10,38,30,canada,Roy_Smith,Roy Smith,Pride of Victoria,John_Edgett,Pontiac,196,18975,running,0,134
1982,W,1982_Daytona_500,1982_01_W,11,31,75,usa,Gary_Balough,Gary Balough,Santon,Rahmoc_Enterprises,Pontiac,196,18555,running,0,130
1982,W,1982_Daytona_500,1982_01_W,12,17,5,usa,Jim_Sauter,Jim Sauter,J.D. Stacy,Jim_Stacy,Buick,193,16950,running,5,132
1982,W,1982_Daytona_500,1982_01_W,13,33,70,usa,J_D_McDuffie,J.D. McDuffie,Mack's Stores,J.D._McDuffie,Pontiac,193,15235,running,0,124
1982,W,1982_Daytona_500,1982_01_W,14,36,17,usa,Lowell_Cowell,Lowell Cowell,Kings Inn Daytona,Roger_Hamby,Buick,191,14950,running,0,121
1982,W,1982_Daytona_500,1982_01_W,15,39,67,usa,Buddy_Arrington,Buddy Arrington,Jim Peacock Dodge Daytona,Buddy_Arrington,Chrysler,191,13215,running,0,118
1982,W,1982_Daytona_500,1982_01_W,16,42,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,185,11605,running,0,115
1982,W,1982_Daytona_500,1982_01_W,17,40,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Buick,185,10545,running,0,112
1982,W,1982_Daytona_500,1982_01_W,18,13,62,usa,Rick_Wilson,Rick Wilson,Wilson Racing,Rick_Wilson,Oldsmobile,182,9750,engine,0,109
