season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2013,W,2013_Daytona_500,2013_01_W,1,9,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's,Rick_Hendrick,Chevrolet,200,1525275,running,17,47
2013,W,2013_Daytona_500,2013_01_W,2,19,88,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",National Guard,Rick_Hendrick,Chevrolet,200,1104814,running,0,42
2013,W,2013_Daytona_500,2013_01_W,3,14,55,usa,Mark_Martin,Mark Martin,Aaron's Dream Machine,Michael_Waltrip,Toyota,200,817013,running,0,41
2013,W,2013_Daytona_500,2013_01_W,4,15,2,usa,Brad_Keselowski,Brad Keselowski,Miller Lite,Roger_Penske,Ford,200,707855,running,13,41
2013,W,2013_Daytona_500,2013_01_W,5,34,39,usa,Ryan_Newman,Ryan Newman,Quicken Loans,Stewart_Haas_Racing,Chevrolet,200,578471,running,3,40
2013,W,2013_Daytona_500,2013_01_W,6,5,16,usa,Greg_Biffle,Greg Biffle,3M,Jack_Roush,Ford,200,461389,running,0,38
2013,W,2013_Daytona_500,2013_01_W,7,40,51,usa,Regan_Smith,Regan Smith,Guy Roofing,James_Finch,Chevrolet,200,411822,running,1,0
2013,W,2013_Daytona_500,2013_01_W,8,1,10,usa,Danica_Patrick,Danica Patrick,GoDaddy.com,Stewart_Haas_Racing,Chevrolet,200,357464,running,5,37
2013,W,2013_Daytona_500,2013_01_W,9,38,98,usa,Michael_McDowell,Michael McDowell,K-Love Radio / Curb Records,Mike_Curb,Ford,200,366121,running,0,35
2013,W,2013_Daytona_500,2013_01_W,10,41,36,usa,J_J_Yeley,J.J. Yeley,Golden Corral,Tommy_Baldwin,Chevrolet,200,344338,running,0,34
2013,W,2013_Daytona_500,2013_01_W,11,10,15,usa,Clint_Bowyer,Clint Bowyer,5-hour Energy / Walgreen's,Michael_Waltrip,Toyota,200,373096,running,1,34
2013,W,2013_Daytona_500,2013_01_W,12,28,17,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Best Buy,Jack_Roush,Ford,200,373399,running,0,32
2013,W,2013_Daytona_500,2013_01_W,13,26,43,usa,Aric_Almirola,Aric Almirola,Smithfield,Richard_Petty_Motorsports,Ford,200,356449,running,0,31
2013,W,2013_Daytona_500,2013_01_W,14,35,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,200,330739,running,33,31
2013,W,2013_Daytona_500,2013_01_W,15,23,47,usa,Bobby_Labonte,Bobby Labonte,Kroger / USO,JTG-Daugherty_Racing,Toyota,200,337647,running,0,29
2013,W,2013_Daytona_500,2013_01_W,16,42,83,usa,David_Reutimann,David Reutimann,Burger King / Dr. Pepper,BK_Racing,Toyota,200,324872,running,0,28
2013,W,2013_Daytona_500,2013_01_W,17,30,7,usa,Dave_Blaney,Dave Blaney,Florida Lottery,Tommy_Baldwin,Chevrolet,200,322785,running,0,27
