season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1988,W,1988_Daytona_500,1988_01_W,1,3,12,usa,Bobby_Allison,Bobby Allison,Miller High Life,Stavola_Brothers,Buick,200,202940,running,70,185
1988,W,1988_Daytona_500,1988_01_W,2,2,28,usa,Davey_Allison,Davey Allison,Havoline,Harry_Ranier,Ford,200,113760,running,2,175
1988,W,1988_Daytona_500,1988_01_W,3,19,55,usa,Phil_Parsons,Phil Parsons,Skoal Classic,Leo_Jackson_Richard_Jackson,Oldsmobile,200,81625,running,9,170
1988,W,1988_Daytona_500,1988_01_W,4,14,75,usa,Neil_Bonnett,Neil Bonnett,Valvoline,Rahmoc_Enterprises,Pontiac,200,67290,running,9,165
1988,W,1988_Daytona_500,1988_01_W,5,8,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Chevrolet,200,62415,running,2,160
1988,W,1988_Daytona_500,1988_01_W,6,1,25,usa,Ken_Schrader,Ken Schrader,Folger's Coffee,Rick_Hendrick,Chevrolet,200,72215,running,14,155
1988,W,1988_Daytona_500,1988_01_W,7,5,27,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,200,59990,running,4,151
1988,W,1988_Daytona_500,1988_01_W,8,12,44,usa,Sterling_Marlin,Sterling Marlin,Piedmont Airlines,Billy_Hagan,Oldsmobile,200,43765,running,13,147
1988,W,1988_Daytona_500,1988_01_W,9,18,88,usa,Buddy_Baker,Buddy Baker,Red Baron Frozen Pizza,Buddy_Baker_Danny_Schiff,Oldsmobile,200,36490,running,0,138
1988,W,1988_Daytona_500,1988_01_W,10,6,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,200,52540,running,2,139
1988,W,1988_Daytona_500,1988_01_W,11,4,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,200,73840,running,69,135
