season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2018,W,2018_Daytona_500,2018_01,1,14,3,usa,Austin_Dillon,Austin Dillon,Dow,Richard_Childress,Chevrolet,207,running,1,42,5
2018,W,2018_Daytona_500,2018_01,2,7,43,usa,Bubba_Wallace,Bubba Wallace,Click n' Close,Richard_Petty_Motorsports,Chevrolet,207,running,0,39,0
2018,W,2018_Daytona_500,2018_01,3,2,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,207,running,22,35,0
2018,W,2018_Daytona_500,2018_01,4,5,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,207,running,3,41,0
2018,W,2018_Daytona_500,2018_01,5,21,37,usa,Chris_Buescher,Chris Buescher,Kleenex / Cottonelle / Bush's Beans,JTG-Daugherty_Racing,Chevrolet,207,running,0,32,0
2018,W,2018_Daytona_500,2018_01,6,16,21,usa,Paul_Menard,Paul Menard,Omnicraft Auto Parts / Quick Lane Tire & Auto,Wood_Brothers,Ford,207,running,1,42,0
2018,W,2018_Daytona_500,2018_01,7,3,12,usa,Ryan_Blaney,Ryan Blaney,Menards / Peak,Roger_Penske,Ford,207,running,118,48,1
2018,W,2018_Daytona_500,2018_01,8,13,31,usa,Ryan_Newman,Ryan Newman,Bass Pro Shops / Cabela's,Richard_Childress,Chevrolet,207,running,0,29,0
2018,W,2018_Daytona_500,2018_01,9,22,34,usa,Michael_McDowell,Michael McDowell,Love's Travel Stops / Speedco,Bob_Jenkins,Ford,207,running,0,39,0
2018,W,2018_Daytona_500,2018_01,10,20,47,usa,A_J_Allmendinger,A.J. Allmendinger,Kroger ClickList / Velveeta / Cheerios,JTG-Daugherty_Racing,Chevrolet,207,running,1,27,0
2018,W,2018_Daytona_500,2018_01,11,37,10,usa,Aric_Almirola,Aric Almirola,Smithfield,Stewart_Haas_Racing,Ford,206,running,1,33,0
2018,W,2018_Daytona_500,2018_01,12,29,51,usa,Justin_Marks,Justin Marks,Harry's,Rick_Ware,Chevrolet,206,running,1,0,0
2018,W,2018_Daytona_500,2018_01,13,18,6,usa,Trevor_Bayne,Trevor Bayne,AdvoCare 25th Anniversary,Jack_Roush,Ford,206,running,0,28,0
2018,W,2018_Daytona_500,2018_01,14,39,92,usa,David_Gilliland,David Gilliland,Black's Tire Service / Carquest Auto Parts,Ricky_Benton,Ford,206,running,0,0,0
2018,W,2018_Daytona_500,2018_01,15,10,14,usa,Clint_Bowyer,Clint Bowyer,Rush Truck Centers / Mobil 1,Stewart_Haas_Racing,Ford,206,running,0,22,0
2018,W,2018_Daytona_500,2018_01,16,19,1,usa,Jamie_McMurray,Jamie McMurray,McDonald's / Cessna,Chip_Ganassi,Chevrolet,205,running,0,21,0
2018,W,2018_Daytona_500,2018_01,17,1,88,usa,Alex_Bowman,Alex Bowman,Nationwide Insurance,Rick_Hendrick,Chevrolet,205,running,13,29,0
2018,W,2018_Daytona_500,2018_01,18,24,78,usa,Martin_Truex_Jr,Martin Truex Jr,Bass Pro Shops / 5-hour Energy,Barney_Visser,Toyota,205,running,4,30,0
2018,W,2018_Daytona_500,2018_01,19,38,42,usa,Kyle_Larson,Kyle Larson,Credit One Bank,Chip_Ganassi,Chevrolet,204,running,0,18,0
2018,W,2018_Daytona_500,2018_01,20,34,23,usa,Gray_Gaulding,Gray Gaulding,Earthwater,BK_Racing,Toyota,204,running,0,17,0
2018,W,2018_Daytona_500,2018_01,21,27,00,usa,Jeffrey_Earnhardt,Jeffrey Earnhardt,VRX Simulators,StarCom_Racing,Chevrolet,204,running,0,16,0
2018,W,2018_Daytona_500,2018_01,22,40,66,usa,Mark_Thompson,Mark Thompson,Phoenix Air Racing,Carl_Long,Ford,203,running,0,15,0
2018,W,2018_Daytona_500,2018_01,23,33,24,usa,William_Byron,William Byron,Axalta,Rick_Hendrick,Chevrolet,203,running,0,14,0
2018,W,2018_Daytona_500,2018_01,24,30,96,canada,DJ_Kennington,D.J. Kennington,Lordco Auto Parts / Castrol,Gaunt_Brothers,Toyota,201,running,0,13,0
2018,W,2018_Daytona_500,2018_01,25,12,18,usa,Kyle_Busch,Kyle Busch,M&M's,Joe_Gibbs,Toyota,200,running,0,12,0
2018,W,2018_Daytona_500,2018_01,26,11,41,usa,Kurt_Busch,Kurt Busch,Haas Automation / Monster Energy,Stewart_Haas_Racing,Ford,198,crash,16,21,1
2018,W,2018_Daytona_500,2018_01,27,36,32,usa,Matt_DiBenedetto,Matt DiBenedetto,The Hurricane Heist,Archie_St._Hilaire,Ford,198,crash,0,10,0
2018,W,2018_Daytona_500,2018_01,28,25,62,usa,Brendan_Gaughan,Brendan Gaughan,Beard Oil Dist. / South Point Hotel & Casino,Beard_Motorsports,Chevrolet,198,crash,0,9,0
2018,W,2018_Daytona_500,2018_01,29,9,17,usa,Ricky_Stenhouse_Jr,Ricky Stenhouse Jr,3M / Fastenal,Jack_Roush,Ford,197,crash,11,15,0
2018,W,2018_Daytona_500,2018_01,30,15,38,usa,David_Ragan,David Ragan,Speedco / Love's Travel Stops,Bob_Jenkins,Ford,107,crash,0,7,0
2018,W,2018_Daytona_500,2018_01,31,6,4,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's,Stewart_Haas_Racing,Ford,105,crash,0,10,0
2018,W,2018_Daytona_500,2018_01,32,31,2,usa,Brad_Keselowski,Brad Keselowski,Discount Tire / Bruce Halle 1930-2018,Roger_Penske,Ford,102,crash,0,5,0
2018,W,2018_Daytona_500,2018_01,33,4,9,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,Rick_Hendrick,Chevrolet,101,crash,4,7,0
2018,W,2018_Daytona_500,2018_01,34,26,95,usa,Kasey_Kahne,Kasey Kahne,Procore,Leavine_Family_Racing,Chevrolet,101,crash,0,3,0
2018,W,2018_Daytona_500,2018_01,35,28,7,usa,Danica_Patrick,Danica Patrick,GoDaddy / Warrior by Danica Patrick,Jay_Robinson,Chevrolet,101,crash,0,2,0
2018,W,2018_Daytona_500,2018_01,36,8,20,usa,Erik_Jones,Erik Jones,DeWalt,Joe_Gibbs,Toyota,59,crash,11,1,0
2018,W,2018_Daytona_500,2018_01,37,17,19,mexico,Daniel_Suarez,Daniel Suarez,Arris,Joe_Gibbs,Toyota,59,crash,0,1,0
2018,W,2018_Daytona_500,2018_01,38,35,48,usa,Jimmie_Johnson,Jimmie Johnson,Lowe's for Pros,Rick_Hendrick,Chevrolet,59,crash,0,1,0
2018,W,2018_Daytona_500,2018_01,39,23,13,usa,Ty_Dillon,Ty Dillon,GEICO,Germain_Racing,Chevrolet,59,crash,0,1,0
