season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1991,W,1991_Daytona_500_By_STP,1991_01_W,1,2,4,usa,Ernie_Irvan,Ernie Irvan,Kodak Film,Larry_McClure,Chevrolet,200,233000,running,29,180
1991,W,1991_Daytona_500_By_STP,1991_01_W,2,12,22,usa,Sterling_Marlin,Sterling Marlin,Maxwell House Coffee,Junior_Johnson,Ford,200,133925,running,7,175
1991,W,1991_Daytona_500_By_STP,1991_01_W,3,14,75,usa,Joe_Ruttman,Joe Ruttman,Dinner Bell Foods,Rahmoc_Enterprises,Oldsmobile,200,111450,running,11,170
1991,W,1991_Daytona_500_By_STP,1991_01_W,4,7,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Oldsmobile,200,100900,running,14,165
1991,W,1991_Daytona_500_By_STP,1991_01_W,5,4,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,200,113850,running,46,160
1991,W,1991_Daytona_500_By_STP,1991_01_W,6,17,21,usa,Dale_Jarrett,Dale Jarrett,Citgo,Wood_Brothers,Ford,199,74900,running,0,150
1991,W,1991_Daytona_500_By_STP,1991_01_W,7,36,27,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Rob Moroso Memorial,Dick_Moroso,Oldsmobile,199,50925,running,0,146
1991,W,1991_Daytona_500_By_STP,1991_01_W,8,27,7,usa,Alan_Kulwicki,Alan Kulwicki,U.S. Army,Alan_Kulwicki,Ford,199,52450,running,0,142
1991,W,1991_Daytona_500_By_STP,1991_01_W,9,9,5,usa,Ricky_Rudd,Ricky Rudd,Tide,Rick_Hendrick,Chevrolet,199,52600,running,0,138
1991,W,1991_Daytona_500_By_STP,1991_01_W,10,20,68,usa,Bobby_Hamilton,Bobby Hamilton,Country Time Drink Mix,Mark_Smith,Oldsmobile,199,43500,running,0,134
1991,W,1991_Daytona_500_By_STP,1991_01_W,11,28,66,usa,Dick_Trickle,Dick Trickle,TropArtic,Cale_Yarborough,Pontiac,199,39525,running,0,130
