season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1954,W,1954-01,1954_01,1,4,92,usa,Herb_Thomas,Herb Thomas,Fabulous Hudson Hornet,Herb_Thomas,'53 Hudson,200,1600,running,54,
1954,W,1954-01,1954_01,2,3,87,usa,Buck_Baker,Buck Baker,Griffin Motors,Bob_Griffin,'53 Oldsmobile,198,1050,running,79,
1954,W,1954-01,1954_01,3,9,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'54 Dodge,198,750,running,0,
1954,W,1954-01,1954_01,4,11,80,usa,Jim_Paschal,Jim Paschal,George Hutchens,George_Hutchens,'54 Dodge,196,350,running,0,
1954,W,1954-01,1954_01,5,18,24,usa,Ray_Duhigg,Ray Duhigg,J.O. Goode,J.O._Goode,'50 Plymouth,190,300,running,0,
1954,W,1954-01,1954_01,6,5,6,usa,Ralph_Liguori,Ralph Liguori,Ralph Liguori,Ralph_Liguori,'54 Dodge,189,250,running,0,
1954,W,1954-01,1954_01,7,15,86,usa,Don_Oldenberg,Don Oldenberg,Don Oldenberg,Don_Oldenberg,'54 Mercury,188,200,running,0,
1954,W,1954-01,1954_01,8,21,126,usa,Dave_Terrell,Dave Terrell,Dave Terrell,Dave_Terrell,'54 Dodge,186,150,running,0,
1954,W,1954-01,1954_01,9,13,82,usa,Joe_Eubanks,Joe Eubanks,Oates Motor Co.,Phil_Oates,'51 Hudson,185,100,running,0,
1954,W,1954-01,1954_01,10,20,181,usa,Tommie_Elliott,Tommie Elliott,Millard Wright,Millard_Wright,'52 Plymouth,185,100,running,0,
1954,W,1954-01,1954_01,11,6,43,usa,Bob_Welborn,Bob Welborn,Petty Enterprises,Petty_Enterprises,'53 Dodge,183,25,steering,0,
1954,W,1954-01,1954_01,12,7,14,usa,Fonty_Flock,Fonty Flock,Frank Christian,Frank_Christian,'53 Hudson,177,25,overheating,0,
1954,W,1954-01,1954_01,13,16,10,usa,Mel_Krueger,Mel Krueger,Ken Behn Motor Co.,Ken_Behn,'53 Hudson,174,25,running,0,
1954,W,1954-01,1954_01,14,12,47,usa,Billy_Irvin,Billy Irvin,Billy Irvin,Billy_Irvin,'51 Plymouth,170,25,running,0,
1954,W,1954-01,1954_01,15,26,R-D,usa,Allan_Clarke,Allan Clarke,Allan Clarke,Allan_Clarke,'50 Dodge,166,25,overheating,0,
1954,W,1954-01,1954_01,16,14,96,usa,Mason_Bright,Mason Bright,Mason Bright,Mason_Bright,'53 Dodge,165,25,slow,0,
1954,W,1954-01,1954_01,17,23,21,usa,Laird_Bruner,Laird Bruner,Carmen Amica,Carmen_Amica,'53 Oldsmobile,164,25,wheel,0,
1954,W,1954-01,1954_01,18,25,77,usa,Cotton_Hodges,Cotton Hodges,Cotton Hodges,Cotton_Hodges,'50 Oldsmobile,164,25,slow,0,
1954,W,1954-01,1954_01,19,8,33,usa,Pop_McGinnis,Pop McGinnis,Irving Frye,Irving_Frye,'52 Hudson,157,25,overheating,0,
1954,W,1954-01,1954_01,20,19,107,usa,Johnny_Roberts,Johnny Roberts,Johnny Roberts,Johnny_Roberts,'50 Ford,138,25,overheating,0,
1954,W,1954-01,1954_01,21,22,101,usa,Bucky_Sager,Bucky Sager,Bucky Sager,Bucky_Sager,'53 Studebaker,98,,generator,0,
1954,W,1954-01,1954_01,22,10,28,usa,Eddie_Skinner,Eddie Skinner,Frank Dodge,Frank_Dodge,'53 Oldsmobile,86,,fuel pump,0,
1954,W,1954-01,1954_01,23,1,3,usa,Dick_Rathman,Dick Rathman,Pure Sensitized,John_Ditz,'54 Hudson,68,,gasket,21,
1954,W,1954-01,1954_01,24,2,23,usa,Al_Keller,Al Keller,George Miller,George_Miller,'54 Hudson,52,,gasket,46,
1954,W,1954-01,1954_01,25,24,187,usa,Red_Duvall,Red Duvall,Hank Salat,Hank_Salat,'53 Packard,49,,radiator,0,
1954,W,1954-01,1954_01,26,17,97,usa,Jim_Jones,Jim Jones,Jim Jones,Jim_Jones,'52 Oldsmobile,7,,shocks,0,
1954,W,1954-02,1954_02,1,1,42,usa,Lee_Petty,Lee Petty,San Juan Motors,Petty_Enterprises,'54 Chrysler,39,1700,running,37,
1954,W,1954-02,1954_02,2,10,87,usa,Buck_Baker,Buck Baker,Griffin Motors,Bob_Griffin,'53 Oldsmobile,39,1325,running,0,
1954,W,1954-02,1954_02,3,13,14,usa,Curtis_Turner,Curtis Turner,Air Lift Special,Frank_Christian,'54 Oldsmobile,39,900,running,0,
1954,W,1954-02,1954_02,4,8,3,usa,Dick_Rathman,Dick Rathman,Pure Sensitized,John_Ditz,'54 Hudson,38,625,running,0,
1954,W,1954-02,1954_02,5,26,2,usa,Bill_Blair,Bill Blair,Halifax Motors,Bill_Blair,'54 Oldsmobile,38,475,running,0,
1954,W,1954-02,1954_02,6,23,122,usa,Jack_Smith_(1),Jack Smith,Jack Smith,Jack_Smith,'54 Oldsmobile,38,425,running,0,
1954,W,1954-02,1954_02,7,6,13,usa,Emory_Lewis,Emory Lewis,Ernest Woods,Ernest_Woods,'53 Oldsmobile,38,300,running,0,
1954,W,1954-02,1954_02,8,14,25,usa,Fireball_Roberts,Fireball Roberts,Leland Colvin,Leland_Colvin,'53 Oldsmobile,38,200,running,0,
1954,W,1954-02,1954_02,9,17,51,usa,Gober_Sosebee,Gober Sosebee,Cherokee Garage,Gober_Sosebee,'54 Oldsmobile,38,150,running,0,
