season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2000,W,2000_Daytona_500,2000_01_W,1,1,88,usa,Dale_Jarrett,Dale Jarrett,Quality Care / Ford Credit,Yates_Racing,Ford,200,1277975,running,89,185
2000,W,2000_Daytona_500,2000_01_W,2,14,99,usa,Jeff_Burton,Jeff Burton,Exide Batteries,Jack_Roush,Ford,200,840825,running,0,170
2000,W,2000_Daytona_500,2000_01_W,3,3,94,usa,Bill_Elliott,Bill Elliott,McDonald's,Bill_Elliott,Ford,200,526475,running,1,170
2000,W,2000_Daytona_500,2000_01_W,4,5,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite,Roger_Penske,Ford,200,420775,running,0,160
2000,W,2000_Daytona_500,2000_01_W,5,9,6,usa,Mark_Martin,Mark Martin,Valvoline / Cummins,Jack_Roush,Ford,200,326175,running,65,160
2000,W,2000_Daytona_500,2000_01_W,6,13,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Pontiac,200,228275,running,0,150
2000,W,2000_Daytona_500,2000_01_W,7,25,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,200,198625,running,0,146
2000,W,2000_Daytona_500,2000_01_W,8,6,22,usa,Ward_Burton,Ward Burton,Caterpillar,Bill_Davis,Pontiac,200,166775,running,0,142
2000,W,2000_Daytona_500,2000_01_W,9,23,36,usa,Ken_Schrader,Ken Schrader,"M&M's ""Keep Back New Driver""",Nelson_Bowers,Pontiac,200,143975,running,0,138
2000,W,2000_Daytona_500,2000_01_W,10,24,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Tools,Jack_Roush,Ford,200,182875,running,0,134
2000,W,2000_Daytona_500,2000_01_W,11,19,12,usa,Jeremy_Mayfield,Jeremy Mayfield,Mobil 1,Michael_Kranefuss,Ford,200,129075,running,0,130
2000,W,2000_Daytona_500,2000_01_W,12,27,10,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Lycos.com,Tim_Beverley,Pontiac,200,119975,running,39,132
2000,W,2000_Daytona_500,2000_01_W,13,8,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Budweiser,"Dale_Earnhardt,_Inc.",Chevrolet,200,107775,running,0,124
2000,W,2000_Daytona_500,2000_01_W,14,18,42,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",BellSouth,Felix_Sabates,Chevrolet,200,120025,running,0,121
2000,W,2000_Daytona_500,2000_01_W,15,2,28,usa,Ricky_Rudd,Ricky Rudd,Texaco / Havoline,Yates_Racing,Ford,200,119475,running,1,123
2000,W,2000_Daytona_500,2000_01_W,16,4,31,usa,Mike_Skinner,Mike Skinner,Lowe's,Richard_Childress,Chevrolet,200,112225,running,3,120
2000,W,2000_Daytona_500,2000_01_W,17,7,20,usa,Tony_Stewart,Tony Stewart,Home Depot,Joe_Gibbs,Pontiac,200,118875,running,0,112
2000,W,2000_Daytona_500,2000_01_W,18,17,13,usa,Robby_Gordon,Robby Gordon,Turtle Wax / Ingersoll Rand,John_Menard,Ford,200,99725,running,0,109
2000,W,2000_Daytona_500,2000_01_W,19,15,32,usa,Scott_Pruett,Scott Pruett,Tide,Cal_Wells,Ford,200,98475,running,0,106
2000,W,2000_Daytona_500,2000_01_W,20,32,77,usa,Robert_Pressley,Robert Pressley,Jasper Engines,Doug_Bawel,Ford,200,102825,running,0,103
2000,W,2000_Daytona_500,2000_01_W,21,21,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench Service / Tazmanian Devil,Richard_Childress,Chevrolet,200,116075,running,0,100
2000,W,2000_Daytona_500,2000_01_W,22,30,43,usa,John_Andretti,John Andretti,STP / Cheerios,Petty_Enterprises,Pontiac,200,113725,running,0,97
2000,W,2000_Daytona_500,2000_01_W,23,29,97,usa,Chad_Little,Chad Little,John Deere,Jack_Roush,Ford,200,105375,running,2,99
2000,W,2000_Daytona_500,2000_01_W,24,38,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Felix_Sabates,Chevrolet,199,104325,running,0,91
2000,W,2000_Daytona_500,2000_01_W,25,42,44,usa,Kyle_Petty,Kyle Petty,Hot Wheels,Petty_Enterprises,Pontiac,199,108175,running,0,88
2000,W,2000_Daytona_500,2000_01_W,26,33,9,usa,Stacy_Compton,Stacy Compton,Kodiak,Mark_Melling,Ford,199,94225,running,0,85
2000,W,2000_Daytona_500,2000_01_W,27,31,93,usa,Dave_Blaney,Dave Blaney,Amoco,Bill_Davis,Pontiac,199,89625,running,0,82
2000,W,2000_Daytona_500,2000_01_W,28,28,41,usa,Rick_Mast,Rick Mast,Big Daddy's BBQ Sauce,Larry_Hedrick,Chevrolet,199,92075,running,0,79
2000,W,2000_Daytona_500,2000_01_W,29,39,55,usa,Kenny_Wallace,Kenny Wallace,Square D,Andy_Petree,Chevrolet,199,99275,running,0,76
2000,W,2000_Daytona_500,2000_01_W,30,22,26,usa,Jimmy_Spencer,Jimmy Spencer,Big Kmart,Travis_Carter,Ford,197,99225,running,0,73
2000,W,2000_Daytona_500,2000_01_W,31,36,1,usa,Steve_Park,Steve Park,Pennzoil,"Dale_Earnhardt,_Inc.",Chevrolet,197,98275,running,0,70
2000,W,2000_Daytona_500,2000_01_W,32,43,66,usa,Darrell_Waltrip,Darrell Waltrip,Big Kmart / Route 66,Travis_Carter,Ford,197,89325,running,0,67
2000,W,2000_Daytona_500,2000_01_W,33,35,14,usa,Mike_Bliss,Mike Bliss,Conseco,A.J._Foyt,Pontiac,197,88875,running,0,64
2000,W,2000_Daytona_500,2000_01_W,34,11,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Automotive Finishes / NASCAR 2000,Rick_Hendrick,Chevrolet,195,106100,running,0,61
2000,W,2000_Daytona_500,2000_01_W,35,20,25,usa,Jerry_Nadeau,Jerry Nadeau,Michael Holigan.com,Rick_Hendrick,Chevrolet,195,93450,running,0,58
2000,W,2000_Daytona_500,2000_01_W,36,41,16,usa,Kevin_Lepage,Kevin Lepage,NorthernLight.com,Jack_Roush,Ford,195,93000,running,0,55
2000,W,2000_Daytona_500,2000_01_W,37,26,90,usa,Ed_Berrier,Ed Berrier,Hills Brothers Coffee,Junie_Donlavey,Ford,193,84550,track bar,0,52
2000,W,2000_Daytona_500,2000_01_W,38,40,21,usa,Elliott_Sadler,Elliott Sadler,Citgo,Wood_Brothers,Ford,192,92100,crash,0,49
2000,W,2000_Daytona_500,2000_01_W,39,10,7,usa,Michael_Waltrip,Michael Waltrip,NationsRent,Jim_Mattei,Chevrolet,192,91650,crash,0,46
2000,W,2000_Daytona_500,2000_01_W,40,34,75,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",Turner Broadcasting / Powerpuff Girls,Darwin_Oordt,Ford,174,83200,handling,0,43
2000,W,2000_Daytona_500,2000_01_W,41,12,15,usa,Derrike_Cope,Derrike Cope,Fenley-Moore Motorsports,Bud_Moore,Ford,169,82750,engine,0,40
2000,W,2000_Daytona_500,2000_01_W,42,16,33,usa,Joe_Nemechek,Joe Nemechek,Oakwood Homes,Andy_Petree,Chevrolet,131,90300,oil pressure,0,37
2000,W,2000_Daytona_500,2000_01_W,43,37,4,usa,Bobby_Hamilton,Bobby Hamilton,Kodak,Larry_McClure,Chevrolet,68,90100,engine,0,34
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,1,3,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Pontiac,393,131385,running,134,185
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,2,4,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench Service,Richard_Childress,Chevrolet,393,78610,running,1,175
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,3,11,22,usa,Ward_Burton,Ward Burton,Caterpillar,Bill_Davis,Pontiac,393,70410,running,100,170
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,4,15,20,usa,Tony_Stewart,Tony Stewart,Home Depot,Joe_Gibbs,Pontiac,393,65120,running,0,160
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,5,23,88,usa,Dale_Jarrett,Dale Jarrett,Quality Care / Ford Credit,Yates_Racing,Ford,392,64060,running,0,155
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,6,2,28,usa,Ricky_Rudd,Ricky Rudd,Texaco / Havoline,Yates_Racing,Ford,392,47010,running,0,150
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,7,27,12,usa,Jeremy_Mayfield,Jeremy Mayfield,Mobil 1,Michael_Kranefuss,Ford,392,42710,running,0,146
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,8,33,6,usa,Mark_Martin,Mark Martin,Valvoline / Cummins,Jack_Roush,Ford,392,52285,running,26,147
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,9,18,1,usa,Steve_Park,Steve Park,Pennzoil,"Dale_Earnhardt,_Inc.",Chevrolet,392,42010,running,34,143
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,10,5,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Automotive Finishes,Rick_Hendrick,Chevrolet,392,61510,running,16,139
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,11,1,2,usa,Rusty_Wallace,Rusty Wallace,Miller Lite,Roger_Penske,Ford,391,52185,running,37,135
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,12,20,43,usa,John_Andretti,John Andretti,STP,Petty_Enterprises,Pontiac,391,50860,running,0,127
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,13,36,36,usa,Ken_Schrader,Ken Schrader,M&M's,Nelson_Bowers,Pontiac,391,32460,running,0,124
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,14,34,10,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Lycos.com,Tim_Beverley,Pontiac,391,32360,running,0,121
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,15,14,40,usa,Sterling_Marlin,Sterling Marlin,Coors Light,Felix_Sabates,Chevrolet,391,43260,running,2,123
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,16,39,60,usa,Ted_Musgrave,Ted Musgrave,Power Team,Joe_Bessey,Chevrolet,390,39960,running,0,115
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,17,17,5,usa,Terry_Labonte,Terry Labonte,Kellogg's,Rick_Hendrick,Chevrolet,390,44760,running,0,112
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,18,38,97,usa,Chad_Little,Chad Little,John Deere,Jack_Roush,Ford,390,38260,running,0,109
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,19,7,8,usa,Dale_Earnhardt_Jr,"Dale Earnhardt, Jr.",Budweiser,"Dale_Earnhardt,_Inc.",Chevrolet,390,27110,running,0,106
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,20,40,75,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",RotoZip Tools,Darwin_Oordt,Ford,390,33960,running,0,103
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,21,12,31,usa,Mike_Skinner,Mike Skinner,Lowe's,Richard_Childress,Chevrolet,390,37210,running,0,100
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,22,31,42,usa,Kenny_Irwin_Jr,"Kenny Irwin, Jr.",BellSouth,Felix_Sabates,Chevrolet,389,36910,running,0,97
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,23,24,7,usa,Michael_Waltrip,Michael Waltrip,NationsRent,Jim_Mattei,Chevrolet,389,26560,running,0,94
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,24,19,55,usa,Kenny_Wallace,Kenny Wallace,Square D,Andy_Petree,Chevrolet,389,37160,running,0,91
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,25,9,94,usa,Bill_Elliott,Bill Elliott,McDonald's,Bill_Elliott,Ford,389,35960,running,0,88
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,26,35,26,usa,Jimmy_Spencer,Jimmy Spencer,Big Kmart,Travis_Carter,Ford,389,36050,running,0,85
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,27,28,16,usa,Kevin_Lepage,Kevin Lepage,NorthernLight.com,Jack_Roush,Ford,389,35350,running,0,82
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,28,26,21,usa,Elliott_Sadler,Elliott Sadler,Citgo,Wood_Brothers,Ford,389,35800,running,0,79
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,29,22,25,usa,Jerry_Nadeau,Jerry Nadeau,Michael Holigan.com,Rick_Hendrick,Chevrolet,388,34450,running,0,76
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,30,8,33,usa,Joe_Nemechek,Joe Nemechek,Oakwood Homes,Andy_Petree,Chevrolet,388,32375,running,0,73
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,31,13,44,usa,Kyle_Petty,Kyle Petty,Hot Wheels,Petty_Enterprises,Pontiac,388,31750,running,0,70
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,32,16,99,usa,Jeff_Burton,Jeff Burton,Exide Batteries,Jack_Roush,Ford,387,43675,running,1,72
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,33,29,41,usa,Rick_Mast,Rick Mast,Big Daddy's BBQ Sauce,Larry_Hedrick,Chevrolet,387,23500,running,0,64
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,34,21,9,usa,Stacy_Compton,Stacy Compton,Kodiak,Mark_Melling,Ford,386,23425,running,0,61
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,35,32,11,usa,Brett_Bodine,Brett Bodine,Ralph's Supermarkets,Brett_Bodine,Ford,385,23300,running,0,58
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,36,43,90,usa,Ed_Berrier,Ed Berrier,Hills Brothers Coffee,Junie_Donlavey,Ford,384,23300,running,0,55
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,37,6,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt Tools,Jack_Roush,Ford,383,31200,running,0,52
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,38,25,13,usa,Robby_Gordon,Robby Gordon,Menards / Duracell,John_Menard,Ford,381,23150,running,0,49
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,39,10,66,usa,Darrell_Waltrip,Darrell Waltrip,Big Kmart / Route 66,Travis_Carter,Ford,379,23100,running,0,46
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,40,37,4,usa,Bobby_Hamilton,Bobby Hamilton,Kodak,Larry_McClure,Chevrolet,368,31025,running,42,48
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,41,42,71,usa,Dave_Marcis,Dave Marcis,RealTree Camouflage,Dave_Marcis,Chevrolet,363,22975,running,0,40
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,42,30,27,usa,Jeff_Fuller,Jeff Fuller,Pfizer / Viagra,Jack_Birmingham,Pontiac,336,22925,running,0,37
2000,W,2000_Dura_Lube_Kmart_400,2000_02_W,43,41,77,usa,Robert_Pressley,Robert Pressley,Jasper Engines,Doug_Bawel,Ford,222,22869,ignition,0,34
2000,W,2000_CarsDirect.com_400,2000_03_W,1,11,99,usa,Jeff_Burton,Jeff Burton,Exide Batteries,Jack_Roush,Ford,148,358925,running,56,185
2000,W,2000_CarsDirect.com_400,2000_03_W,2,16,20,usa,Tony_Stewart,Tony Stewart,Home Depot,Joe_Gibbs,Pontiac,148,221250,running,0,170
2000,W,2000_CarsDirect.com_400,2000_03_W,3,5,6,usa,Mark_Martin,Mark Martin,Valvoline / Cummins,Jack_Roush,Ford,148,169900,running,33,170
2000,W,2000_CarsDirect.com_400,2000_03_W,4,39,94,usa,Bill_Elliott,Bill Elliott,McDonald's,Bill_Elliott,Ford,148,142950,running,0,160
2000,W,2000_CarsDirect.com_400,2000_03_W,5,4,18,usa,Bobby_Labonte,Bobby Labonte,Interstate Batteries,Joe_Gibbs,Pontiac,148,119600,running,0,155
2000,W,2000_CarsDirect.com_400,2000_03_W,6,8,10,usa,Johnny_Benson_Jr,"Johnny Benson, Jr.",Lycos.com,Tim_Beverley,Pontiac,148,90250,running,0,150
2000,W,2000_CarsDirect.com_400,2000_03_W,7,6,88,usa,Dale_Jarrett,Dale Jarrett,Quality Care / Ford Credit,Yates_Racing,Ford,148,105200,running,0,146
2000,W,2000_CarsDirect.com_400,2000_03_W,8,33,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench Service,Richard_Childress,Chevrolet,148,94900,running,0,142
2000,W,2000_CarsDirect.com_400,2000_03_W,9,18,33,usa,Joe_Nemechek,Joe Nemechek,Oakwood Homes,Andy_Petree,Chevrolet,148,94300,running,0,138
