season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1979,W,1979_Winston_Western_500,1979_01_W,1,4,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Chevrolet,119,21150,running,87,185
1979,W,1979_Winston_Western_500,1979_01_W,2,1,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,Mercury,119,14200,running,9,175
1979,W,1979_Winston_Western_500,1979_01_W,3,2,11,usa,Cale_Yarborough,Cale Yarborough,Busch,Junior_Johnson,Oldsmobile,119,12675,running,3,170
1979,W,1979_Winston_Western_500,1979_01_W,4,8,73,usa,Bill_Schmitt,Bill Schmitt,Old Milwaukee,Bill_Schmitt,Oldsmobile,118,8000,running,0,160
1979,W,1979_Winston_Western_500,1979_01_W,5,17,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Chevrolet,118,7550,running,0,155
1979,W,1979_Winston_Western_500,1979_01_W,6,15,72,usa,Joe_Millikan,Joe Millikan,L.G. DeWitt,L.G._DeWitt,Chevrolet,118,7050,running,0,150
1979,W,1979_Winston_Western_500,1979_01_W,7,11,28,usa,Buddy_Baker,Buddy Baker,W.I.N.,Harry_Ranier,Chevrolet,118,6350,running,0,146
1979,W,1979_Winston_Western_500,1979_01_W,8,14,51,usa,Jim_Thirkettle,Jim Thirkettle,Allied Box & Crate,Jim_Thirkettle,Buick,117,2450,running,0,142
1979,W,1979_Winston_Western_500,1979_01_W,9,26,74,usa,Tim_Williamson,Tim Williamson,Cal-Four,Tim_Williamson,Chevrolet,116,2300,running,0,138
1979,W,1979_Winston_Western_500,1979_01_W,10,21,12,usa,Harry_Gant,Harry Gant,Black Diamond Coal,Kennie_Childers,Chevrolet,116,2350,running,0,134
1979,W,1979_Winston_Western_500,1979_01_W,11,16,48,usa,James_Hylton,James Hylton,Palatine Automotive Parts,James_Hylton,Chevrolet,114,4200,running,0,130
1979,W,1979_Winston_Western_500,1979_01_W,12,24,25,usa,Ronnie_Thomas,Ronnie Thomas,1st National City Travelers Checks,Don_Robertson,Chevrolet,114,4780,running,0,127
1979,W,1979_Winston_Western_500,1979_01_W,13,34,19,usa,Vince_Giamformaggio,Vince Giamformaggio,Belden Asphalt,Henley_Gray,Chevrolet,113,3470,running,0,124
1979,W,1979_Winston_Western_500,1979_01_W,14,12,40,usa,D_K_Ulrich,D.K. Ulrich,Midwestern Farm Lines,D.K._Ulrich,Buick,113,3310,running,0,121
1979,W,1979_Winston_Western_500,1979_01_W,15,23,3,usa,Richard_Childress,Richard Childress,CRC Chemicals,Richard_Childress,Oldsmobile,112,3060,running,0,118
1979,W,1979_Winston_Western_500,1979_01_W,16,7,01,usa,Jimmy_Insolo,Jimmy Insolo,Lake's Drywall,Gerald_Craker,Oldsmobile,111,3380,oil pump,0,115
1979,W,1979_Winston_Western_500,1979_01_W,17,20,70,usa,J_D_McDuffie,J.D. McDuffie,Bailey Excavating,J.D._McDuffie,Chevrolet,109,2720,running,0,112
1979,W,1979_Winston_Western_500,1979_01_W,18,30,67,usa,Buddy_Arrington,Buddy Arrington,Switzer Contractors,Buddy_Arrington,Ford,109,2560,running,0,109
1979,W,1979_Winston_Western_500,1979_01_W,19,3,15,usa,Bobby_Allison,Bobby Allison,Norris Industries,Bud_Moore,Ford,105,4950,engine,15,111
1979,W,1979_Winston_Western_500,1979_01_W,20,13,7,usa,Al_Holbert,Al Holbert,Bosch,Al_Holbert,Chevrolet,104,1195,running,5,108
1979,W,1979_Winston_Western_500,1979_01_W,21,10,2,usa,Dale_Earnhardt,Dale Earnhardt,Rod Osterlund,Rod_Osterlund,Chevrolet,103,2230,running,0,100
1979,W,1979_Winston_Western_500,1979_01_W,22,35,52,usa,Don_Graham,Don Graham,City Tow,Rodney_Friesen,Chevrolet,100,1495,engine,0,97
1979,W,1979_Winston_Western_500,1979_01_W,23,33,17,usa,Harry_Goularte,Harry Goularte,Associated Concrete,Harry_Goularte,Chevrolet,82,1460,running,0,94
1979,W,1979_Winston_Western_500,1979_01_W,24,9,02,usa,Dave_Marcis,Dave Marcis,Shoney's,Dave_Marcis,Chevrolet,81,1055,running,0,91
1979,W,1979_Winston_Western_500,1979_01_W,25,19,24,usa,Cecil_Gordon,Cecil Gordon,Gordon-Barnicle,Cecil_Gordon,Oldsmobile,66,1875,engine,0,88
1979,W,1979_Winston_Western_500,1979_01_W,26,5,27,usa,Benny_Parsons,Benny Parsons,Hodgdon Tool,M.C._Anderson,Chevrolet,56,955,transmission,0,85
1979,W,1979_Winston_Western_500,1979_01_W,27,18,79,usa,Frank_Warren,Frank Warren,"10,000 RPM Speed Equipment",Frank_Warren,Dodge,48,1755,engine,0,82
1979,W,1979_Winston_Western_500,1979_01_W,28,32,13,usa,Don_Puskarich,Don Puskarich,Matt Puskarich,Matt_Puskarich,Chevrolet,47,855,running,0,79
1979,W,1979_Winston_Western_500,1979_01_W,29,27,22,usa,Richard_White,Richard White,Boulevard Automotive,Mike_White,Chevrolet,32,805,engine,0,76
1979,W,1979_Winston_Western_500,1979_01_W,30,31,81,usa,Jim_Robinson,Jim Robinson,Borneman Plastering,John_Borneman,Chevrolet,17,755,engine,0,73
1979,W,1979_Winston_Western_500,1979_01_W,31,29,99,usa,Don_Noel,Don Noel,Noel's Welding Shop,Don_Noel,Chevrolet,15,700,transmission,0,70
1979,W,1979_Winston_Western_500,1979_01_W,32,6,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Chevrolet,14,4600,engine,0,67
1979,W,1979_Winston_Western_500,1979_01_W,33,22,05,usa,Dick_Brooks,Dick Brooks,Bearfinder,Nelson_Malloch,Oldsmobile,12,600,engine,0,64
1979,W,1979_Winston_Western_500,1979_01_W,34,28,5,usa,Neil_Bonnett,Neil Bonnett,Tune Up Masters,Jim_Stacy,Chevrolet,10,1050,clutch,0,61
1979,W,1979_Winston_Western_500,1979_01_W,35,25,44,usa,Terry_Labonte,Terry Labonte,Duck Industries,Billy_Hagan,Chevrolet,7,1000,engine,0,58
1979,W,1979_Daytona_500,1979_02_W,1,13,43,usa,Richard_Petty,Richard Petty,STP / Southern Pride Car Wash Systems,Petty_Enterprises,Oldsmobile,200,73900,running,12,180
1979,W,1979_Daytona_500,1979_02_W,2,4,88,usa,Darrell_Waltrip,Darrell Waltrip,Gatorade,Di_Gard,Oldsmobile,200,59350,running,4,175
1979,W,1979_Daytona_500,1979_02_W,3,6,51,usa,A_J_Foyt,A.J. Foyt,Gilmore,A.J._Foyt,Oldsmobile,200,38550,running,4,
1979,W,1979_Daytona_500,1979_02_W,4,2,1,usa,Donnie_Allison,Donnie Allison,Hawaiian Tropic,Hoss_Ellington,Oldsmobile,199,39600,crash,93,170
1979,W,1979_Daytona_500,1979_02_W,5,3,11,usa,Cale_Yarborough,Cale Yarborough,Busch,Junior_Johnson,Oldsmobile,199,34525,crash,3,160
