season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1962,W,1962-01,1962_01_W,1,2,46,usa,Jack_Smith_(1),Jack Smith,Jack Smith,Jack_Smith,'61 Pontiac,200,800,running,93,
1962,W,1962-01,1962_01_W,2,1,8,usa,Joe_Weatherly,Joe Weatherly,Bud Moore,Bud_Moore,'61 Pontiac,200,525,running,66,
1962,W,1962-01,1962_01_W,3,7,6,usa,Cotton_Owens,Cotton Owens,Cotton Owens,Cotton_Owens,'61 Pontiac,198,375,running,0,
1962,W,1962-01,1962_01_W,4,4,4,usa,Rex_White,Rex White,White-Clements,Rex_White,'61 Chevrolet,198,275,running,0,
1962,W,1962-01,1962_01_W,5,8,11,usa,Ned_Jarrett,Ned Jarrett,B.G. Holloway,B.G._Holloway,'61 Chevrolet,196,350,running,41,
1962,W,1962-01,1962_01_W,6,13,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'61 Plymouth,183,215,running,0,
1962,W,1962-01,1962_01_W,7,18,62,usa,Curtis_Crider,Curtis Crider,Curtis Crider,Curtis_Crider,'61 Mercury,183,175,running,0,
1962,W,1962-01,1962_01_W,8,14,93,usa,Lee_Reitzel,Lee Reitzel,Lee Reitzel,Lee_Reitzel,'60 Ford,183,150,running,0,
1962,W,1962-01,1962_01_W,9,21,36,usa,Larry_Thomas,Larry Thomas,Wade Younts,Wade_Younts,'60 Ford,178,140,running,0,
1962,W,1962-01,1962_01_W,10,22,19,usa,Herman_Beam,Herman Beam,Herman Beam,Herman_Beam,'60 Ford,169,130,running,0,
1962,W,1962-01,1962_01_W,11,25,68,usa,Ed_Livingston,Ed Livingston,Curtis Crider,Curtis_Crider,'60 Ford,157,125,running,0,
1962,W,1962-01,1962_01_W,12,11,48,usa,G_C_Spencer,G.C. Spencer,G.C. Spencer,G.C._Spencer,'60 Chevrolet,156,110,running,0,
1962,W,1962-01,1962_01_W,13,6,42,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'61 Plymouth,152,100,rear end,0,
1962,W,1962-01,1962_01_W,14,23,34,usa,Wendell_Scott,Wendell Scott,Wendell Scott,Wendell_Scott,'60 Chevrolet,145,85,a frame,0,
1962,W,1962-01,1962_01_W,15,5,86,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'61 Chrysler,139,70,axle,0,
1962,W,1962-01,1962_01_W,16,12,85,usa,Tommy_Irwin,Tommy Irwin,Monroe Shook,Monroe_Shook,'60 Chevrolet,137,60,running,0,
1962,W,1962-01,1962_01_W,17,20,1,usa,George_Green,George Green,Jess Potter,Jess_Potter,'60 Chevrolet,136,50,running,0,
1962,W,1962-01,1962_01_W,18,15,89,usa,Mark_Hurley,Mark Hurley,–,,'59 Pontiac,129,50,rear end,0,
1962,W,1962-01,1962_01_W,19,16,97,usa,Harry_Leake,Harry Leake,Harry Leake,Harry_Leake,'60 Chevrolet,98,50,running,0,
1962,W,1962-01,1962_01_W,20,10,59,usa,Ralph_Earnhardt,Ralph Earnhardt,B.G. Holloway,B.G._Holloway,'61 Pontiac,94,50,oil leak,0,
1962,W,1962-01,1962_01_W,21,24,77,usa,Joe_Jones,Joe Jones,Joe Jones,Joe_Jones,'60 Ford,82,50,axle,0,
1962,W,1962-01,1962_01_W,22,26,54,usa,Jimmy_Pardue,Jimmy Pardue,Jimmy Pardue,Jimmy_Pardue,'60 Chevrolet,59,50,a frame,0,
1962,W,1962-01,1962_01_W,23,19,74,usa,L_D_Austin,L.D. Austin,L.D. Austin,L.D._Austin,'61 Chevrolet,53,,a frame,0,
1962,W,1962-01,1962_01_W,24,3,27,usa,Junior_Johnson,Junior Johnson,Holly Farms,Rex_Lovette,'61 Pontiac,42,,engine,0,
1962,W,1962-01,1962_01_W,25,9,17,usa,Fred_Harb,Fred Harb,Fred Harb,Fred_Harb,'61 Ford,38,,engine,0,
1962,W,1962-01,1962_01_W,26,17,43,usa,Maurice_Petty,Maurice Petty,Petty Enterprises,Petty_Enterprises,'61 Plymouth,16,,fuel tank,0,
1962,W,1962-02,1962_02_W,1,5,4,usa,Rex_White,Rex White,White-Clements,Rex_White,'61 Chevrolet,200,800,running,123,
1962,W,1962-02,1962_02_W,2,12,86,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'61 Chrysler,200,525,running,6,
1962,W,1962-02,1962_02_W,3,1,8,usa,Joe_Weatherly,Joe Weatherly,Bud Moore,Bud_Moore,'61 Pontiac,200,375,running,16,
1962,W,1962-02,1962_02_W,4,6,46,usa,Jack_Smith_(1),Jack Smith,Jack Smith,Jack_Smith,'61 Pontiac,200,275,running,0,
1962,W,1962-02,1962_02_W,5,4,11,usa,Ned_Jarrett,Ned Jarrett,B.G. Holloway,B.G._Holloway,'61 Chevrolet,200,350,running,0,
1962,W,1962-02,1962_02_W,6,3,85,usa,Tommy_Irwin,Tommy Irwin,Monroe Shook,Monroe_Shook,'61 Chevrolet,200,215,running,0,
1962,W,1962-02,1962_02_W,7,8,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'61 Plymouth,199,175,running,0,
1962,W,1962-02,1962_02_W,8,9,44,usa,Jim_Paschal,Jim Paschal,Julian Petty,Julian_Petty,'61 Pontiac,198,150,running,55,
1962,W,1962-02,1962_02_W,9,15,64,usa,Bill_Morton,Bill Morton,Bill Morton,Bill_Morton,'60 Chevrolet,192,140,running,0,
1962,W,1962-02,1962_02_W,10,20,36,usa,Larry_Thomas,Larry Thomas,Wade Younts,Wade_Younts,'60 Chevrolet,187,130,running,0,
1962,W,1962-02,1962_02_W,11,19,55,usa,Tom_Cox,Tom Cox,Ray Herlocker,Ray_Herlocker,'60 Plymouth,187,125,running,0,
1962,W,1962-02,1962_02_W,12,16,19,usa,Herman_Beam,Herman Beam,Herman Beam,Herman_Beam,'60 Ford,183,110,running,0,
1962,W,1962-02,1962_02_W,13,13,54,usa,Jimmy_Pardue,Jimmy Pardue,Jimmy Pardue,Jimmy_Pardue,'59 Chevrolet,183,100,running,0,
1962,W,1962-02,1962_02_W,14,25,62,usa,Curtis_Crider,Curtis Crider,Curtis Crider,Curtis_Crider,'61 Mercury,179,85,running,0,
1962,W,1962-02,1962_02_W,15,27,58,usa,Bob_Cooper,Bob Cooper,Bob Cooper,Bob_Cooper,'60 Ford,178,70,running,0,
1962,W,1962-02,1962_02_W,16,22,1,usa,George_Green,George Green,Jess Potter,Jess_Potter,'60 Chevrolet,169,60,rear end,0,
1962,W,1962-02,1962_02_W,17,21,77,usa,Joe_Jones,Joe Jones,Joe Jones,Joe_Jones,'60 Ford,168,50,running,0,
1962,W,1962-02,1962_02_W,18,23,68,usa,Ed_Livingston,Ed Livingston,Curtis Crider,Curtis_Crider,'60 Ford,163,50,running,0,
1962,W,1962-02,1962_02_W,19,14,71,usa,Bobby_Waddell,Bobby Waddell,Bobby Waddell,Bobby_Waddell,'60 Dodge,161,50,running,0,
1962,W,1962-02,1962_02_W,20,26,25,usa,Lester_Hicks,Lester Hicks,–,,'60 Dodge,158,50,engine,0,
1962,W,1962-02,1962_02_W,21,18,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'61 Plymouth,152,50,spindle,0,
1962,W,1962-02,1962_02_W,22,11,48,usa,G_C_Spencer,G.C. Spencer,G.C. Spencer,G.C._Spencer,'60 Chevrolet,149,50,running,0,
1962,W,1962-02,1962_02_W,23,17,89,usa,Mark_Hurley,Mark Hurley,–,,'59 Pontiac,145,,bearing,0,
1962,W,1962-02,1962_02_W,24,24,93,usa,Lee_Reitzel,Lee Reitzel,Lee Reitzel,Lee_Reitzel,'60 Ford,137,,axle,0,
1962,W,1962-02,1962_02_W,25,10,59,usa,Fred_Harb,Fred Harb,B.G. Holloway,B.G._Holloway,'61 Pontiac,60,,brakes,0,
1962,W,1962-02,1962_02_W,26,2,27,usa,Junior_Johnson,Junior Johnson,Holly Farms,Rex_Lovette,'61 Pontiac,35,,pan,0,
1962,W,1962-02,1962_02_W,27,7,14,usa,Joe_Lee_Johnson,Joe Lee Johnson,Joe Lee Johnson,Joe_Lee_Johnson,'61 Chevrolet,8,,t bar,0,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,1,1,22,usa,Fireball_Roberts,Fireball Roberts,Stephens Pontiac,Jim_Stephens,'62 Pontiac,40,1000,running,33,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,2,2,47,usa,Jack_Smith_(1),Jack Smith,Jack Smith,Jack_Smith,'62 Pontiac,40,600,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,3,4,6,usa,Cotton_Owens,Cotton Owens,Cotton Owens,Cotton_Owens,'62 Pontiac,40,400,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,4,6,0,usa,Dan_Gurney,Dan Gurney,LaFayette,Holman_Moody,'62 Ford,40,300,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,5,3,27,usa,Junior_Johnson,Junior Johnson,Holly Farms,Rex_Lovette,'62 Pontiac,40,300,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,6,7,66,usa,Larry_Frank,Larry Frank,Ratus Walters,Ratus_Walters,'62 Ford,40,250,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,7,11,53,usa,Bob_Burdick,Bob Burdick,Roy Burdick,Roy_Burdick,'61 Pontiac,40,225,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,8,9,86,usa,Buddy_Baker,Buddy Baker,Buck Baker,Buck_Baker,'62 Chrysler,39,175,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,9,10,84,usa,Ernie_Gahan,Ernie Gahan,Rocky Hinton,Rocky_Hinton,'61 Ford,39,150,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,10,22,25,usa,Jim_Bennett,Jim Bennett,Thurman Wilkes,Thurman_Wilkes,'61 Ford,39,140,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,11,21,75,usa,Ralph_Earnhardt,Ralph Earnhardt,Robert Smith,Robert_Smith,'61 Pontiac,39,135,running,–,
1962,W,1962_Daytona_500_Qualifier_1,1962_03_W,12,17,14,usa,Charley_Griffith,Charley Griffith,Joe Lee Johnson,Joe_Lee_Johnson,'62 Chevrolet,39,125,running,–,
