season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1966,W,1966_Georgia_Cracker_300,1966_01_W,1,1,42,usa,Richard_Petty,Richard Petty,Plymouth,Petty_Enterprises,'65 Plymouth,300,1700,running,132,
1966,W,1966_Georgia_Cracker_300,1966_01_W,2,2,26,usa,Bobby_Isaac,Bobby Isaac,Holly Farms Chicken,Junior_Johnson,'65 Ford,300,850,running,11,
1966,W,1966_Georgia_Cracker_300,1966_01_W,3,3,11,usa,Ned_Jarrett,Ned Jarrett,Bondy Long,Bondy_Long,'65 Ford,300,820,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,4,6,10,usa,Jim_Paschal,Jim Paschal,Gary Weaver,Gary_Weaver,'64 Ford,297,515,running,16,
1966,W,1966_Georgia_Cracker_300,1966_01_W,5,12,46,usa,Roy_Mayne,Roy Mayne,Tom Hunter,Tom_Hunter,'65 Chevrolet,296,490,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,6,27,6,usa,David_Pearson,David Pearson,Cotton Owens,Cotton_Owens,'65 Dodge,295,465,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,7,7,7,usa,Bobby_Johns,Bobby Johns,Shorty Johns,Shorty_Johns,'64 Pontiac,295,440,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,8,26,18,usa,Darel_Dieringer,Darel Dieringer,Toy Bolton,Toy_Bolton,'65 Chevrolet,293,425,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,9,9,06,usa,Cale_Yarborough,Cale Yarborough,Kenny Myler,Kenny_Myler,'64 Ford,291,390,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,10,22,48,usa,John_Sears,John Sears,L.G. DeWitt,L.G._DeWitt,'64 Ford,286,380,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,11,16,89,usa,Neil_Castles,Neil Castles,Buck Baker,Buck_Baker,'65 Oldsmobile,283,370,running,0,
1966,W,1966_Georgia_Cracker_300,1966_01_W,12,18,79,usa,Frank_Warren,Frank Warren,Harold Rhodes,Harold_Rhodes,'63 Chevrolet,281,355,running,0,
