season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2009,W,2009_Daytona_500,2009_01_W,1,39,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt,Jack_Roush,Ford,152,1530388,running,7,190
2009,W,2009_Daytona_500,2009_01_W,2,32,29,usa,Kevin_Harvick,Kevin Harvick,Shell / Pennzoil,Richard_Childress,Chevrolet,152,1115724,running,0,170
2009,W,2009_Daytona_500,2009_01_W,3,20,44,usa,A_J_Allmendinger,A.J. Allmendinger,Valvoline,Richard_Petty_Motorsports,Dodge,152,786563,running,0,165
2009,W,2009_Daytona_500,2009_01_W,4,22,33,usa,Clint_Bowyer,Clint Bowyer,Cheerios / Hamburger Helper,Richard_Childress,Chevrolet,152,632013,running,0,160
2009,W,2009_Daytona_500,2009_01_W,5,30,19,usa,Elliott_Sadler,Elliott Sadler,Stanley,Richard_Petty_Motorsports,Dodge,152,515113,running,24,160
2009,W,2009_Daytona_500,2009_01_W,6,33,6,usa,David_Ragan,David Ragan,UPS,Jack_Roush,Ford,152,412163,running,0,150
2009,W,2009_Daytona_500,2009_01_W,7,27,55,usa,Michael_Waltrip,Michael Waltrip,NAPA Auto Parts,Michael_Waltrip,Toyota,152,371238,running,0,146
2009,W,2009_Daytona_500,2009_01_W,8,5,14,usa,Tony_Stewart,Tony Stewart,Office Depot / Old Spice,Stewart_Haas_Racing,Chevrolet,152,371371,running,15,147
2009,W,2009_Daytona_500,2009_01_W,9,34,43,usa,Reed_Sorenson,Reed Sorenson,McDonald's,Richard_Petty_Motorsports,Dodge,152,362324,running,0,138
2009,W,2009_Daytona_500,2009_01_W,10,13,2,usa,Kurt_Busch,Kurt Busch,Miller Lite,Roger_Penske,Dodge,152,325713,running,0,134
2009,W,2009_Daytona_500,2009_01_W,11,1,1,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats,Earnhardt_Ganassi_Racing,Chevrolet,152,350663,running,1,135
2009,W,2009_Daytona_500,2009_01_W,12,28,00,usa,David_Reutimann,David Reutimann,Aaron's Dream Machine,Michael_Waltrip,Toyota,152,316646,running,0,127
2009,W,2009_Daytona_500,2009_01_W,13,3,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,152,356935,running,14,129
2009,W,2009_Daytona_500,2009_01_W,14,8,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Target,Earnhardt_Ganassi_Racing,Chevrolet,152,325546,running,0,121
2009,W,2009_Daytona_500,2009_01_W,15,25,07,usa,Casey_Mears,Casey Mears,Jack Daniel's,Richard_Childress,Chevrolet,152,298838,running,0,118
2009,W,2009_Daytona_500,2009_01_W,16,2,5,usa,Mark_Martin,Mark Martin,Kellogg's / Carquest,Rick_Hendrick,Chevrolet,152,313588,running,1,120
