season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1963,W,1963-01,1963_01_W,1,1,41,usa,Jim_Paschal,Jim Paschal,Petty Enterprises,Petty_Enterprises,'62 Plymouth,200,1000,running,192,
1963,W,1963-01,1963_01_W,2,6,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'62 Plymouth,199,600,running,8,
1963,W,1963-01,1963_01_W,3,12,87,usa,Buck_Baker,Buck Baker,Buck Baker,Buck_Baker,'62 Chrysler,198,400,running,0,
1963,W,1963-01,1963_01_W,4,5,54,usa,Jimmy_Pardue,Jimmy Pardue,Jimmy Pardue,Jimmy_Pardue,'62 Pontiac,198,300,running,0,
1963,W,1963-01,1963_01_W,5,3,26,usa,Darel_Dieringer,Darel Dieringer,Mamie Reynolds,Mamie_Reynolds,'62 Ford,197,275,running,0,
1963,W,1963-01,1963_01_W,6,2,47,usa,Jack_Smith_(1),Jack Smith,Jack Smith,Jack_Smith,'62 Pontiac,197,240,running,0,
1963,W,1963-01,1963_01_W,7,4,4,usa,Rex_White,Rex White,Louis Clements,Rex_White,'62 Chevrolet,197,200,running,0,
1963,W,1963-01,1963_01_W,8,11,8,usa,Joe_Weatherly,Joe Weatherly,Bud Moore,Bud_Moore,'62 Pontiac,197,375,running,0,
1963,W,1963-01,1963_01_W,9,8,61,usa,Sherman_Utsman,Sherman Utsman,Sherman Utsman,Sherman_Utsman,'62 Ford,196,150,running,0,
1963,W,1963-01,1963_01_W,10,10,36,usa,Larry_Thomas,Larry Thomas,Wade Younts,Wade_Younts,'62 Dodge,194,140,running,0,
1963,W,1963-01,1963_01_W,11,7,11,usa,Ned_Jarrett,Ned Jarrett,B.G. Holloway,B.G._Holloway,'62 Chevrolet,188,130,crash,0,
1963,W,1963-01,1963_01_W,12,17,2,usa,Bill_Foster,Bill Foster,Cliff Stewart,Cliff_Stewart,'62 Pontiac,187,120,running,0,
1963,W,1963-01,1963_01_W,13,18,18,usa,Stick_Elliott,Stick Elliott,Toy Bolton,Toy_Bolton,'62 Pontiac,186,110,running,0,
1963,W,1963-01,1963_01_W,14,9,42,usa,Maurice_Petty,Maurice Petty,Petty Enterprises,Petty_Enterprises,'62 Plymouth,186,100,crash,0,
1963,W,1963-01,1963_01_W,15,15,19,usa,Herman_Beam,Herman Beam,Herman Beam,Herman_Beam,'62 Ford,186,85,running,0,
1963,W,1963-01,1963_01_W,16,13,1,usa,George_Green,George Green,Jess Potter,Jess_Potter,'62 Chevrolet,185,75,running,0,
1963,W,1963-01,1963_01_W,17,20,79,usa,T_C_Hunt,T.C. Hunt,Ralph Smith,Ralph_Smith,'62 Chevrolet,184,65,running,0,
1963,W,1963-01,1963_01_W,18,19,30,usa,Charley_Griffith,Charley Griffith,E.A. McQuaig,E.A._McQuaig,'62 Pontiac,182,60,running,0,
1963,W,1963-01,1963_01_W,19,14,62,usa,Curtis_Crider,Curtis Crider,Curtis Crider,Curtis_Crider,'62 Mercury,148,50,rear end,0,
