season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1984,W,1984_Daytona_500,1984_01_W,1,1,28,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Harry_Ranier,Chevrolet,200,160300,running,89,185
1984,W,1984_Daytona_500,1984_01_W,2,29,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,200,81825,running,19,175
1984,W,1984_Daytona_500,1984_01_W,3,26,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,200,68650,running,39,170
1984,W,1984_Daytona_500,1984_01_W,4,7,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,200,50000,running,1,165
1984,W,1984_Daytona_500,1984_01_W,5,3,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,200,58700,running,1,160
1984,W,1984_Daytona_500,1984_01_W,6,6,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,200,48755,running,1,155
1984,W,1984_Daytona_500,1984_01_W,7,14,15,usa,Ricky_Rudd,Ricky Rudd,Wrangler Jeans,Bud_Moore,Ford,199,38700,running,0,146
1984,W,1984_Daytona_500,1984_01_W,8,9,5,usa,Geoffrey_Bodine,Geoffrey Bodine,All-Star Racing,Rick_Hendrick,Chevrolet,199,27650,running,0,142
1984,W,1984_Daytona_500,1984_01_W,9,11,16,usa,David_Pearson,David Pearson,Chattanooga Chew,Bobby_Hawkins,Chevrolet,198,25655,running,0,138
1984,W,1984_Daytona_500,1984_01_W,10,33,84,usa,Jody_Ridley,Jody Ridley,Cumberland Carpet Mills,Robert_McEntyre,Chevrolet,198,23950,running,0,134
1984,W,1984_Daytona_500,1984_01_W,11,13,66,usa,Phil_Parsons,Phil Parsons,Skoal Bandit,Johnny_Hayes,Chevrolet,198,18950,running,0,130
1984,W,1984_Daytona_500,1984_01_W,12,2,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Chevrolet,198,29845,running,9,132
1984,W,1984_Daytona_500,1984_01_W,13,24,4,usa,Lennie_Pond,Lennie Pond,Burger King / Jim Testa Chevrolet,Larry_McClure,Chevrolet,197,17150,running,0,124
1984,W,1984_Daytona_500,1984_01_W,14,17,77,usa,Ken_Ragan,Ken Ragan,McCord Gaskets,Marvin_Ragan,Chevrolet,197,16350,running,0,121
1984,W,1984_Daytona_500,1984_01_W,15,40,10,usa,Sterling_Marlin,Sterling Marlin,Kings Inn,Roger_Hamby,Chevrolet,197,15150,running,0,118
1984,W,1984_Daytona_500,1984_01_W,16,19,89,usa,Dean_Roper,Dean Roper,Evinrude Motors,Mueller_Brothers,Pontiac,196,13850,running,0,115
1984,W,1984_Daytona_500,1984_01_W,17,41,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,196,14775,running,0,112
1984,W,1984_Daytona_500,1984_01_W,18,20,51,usa,Greg_Sacks,Greg Sacks,Native Tan,Arnie_Sacks,Chevrolet,195,12450,running,0,109
1984,W,1984_Daytona_500,1984_01_W,19,25,97,usa,Dean_Combs,Dean Combs,Best Products,Irv_Sanderson,Oldsmobile,194,7050,running,0,106
1984,W,1984_Daytona_500,1984_01_W,20,37,17,usa,Clark_Dwyer,Clark Dwyer,Hesco Exhaust Systems,Roger_Hamby,Chevrolet,191,13365,running,0,103
1984,W,1984_Daytona_500,1984_01_W,21,42,71,usa,Mike_Alexander,Mike Alexander,Action Vans,Dave_Marcis,Oldsmobile,187,10955,engine,0,100
1984,W,1984_Daytona_500,1984_01_W,22,36,29,usa,Connie_Saylor,Connie Saylor,Adcox Chevrolet,Herb_Adcox,Chevrolet,186,6900,overheating,0,97
1984,W,1984_Daytona_500,1984_01_W,23,23,01,usa,Doug_Heveron,Doug Heveron,Syracuse Classic,Tom_Heveron,Chevrolet,173,9150,ignition,0,94
1984,W,1984_Daytona_500,1984_01_W,24,38,41,usa,Ronnie_Thomas,Ronnie Thomas,Food Country USA,Ronnie_Thomas,Chevrolet,173,9735,rear end,0,91
1984,W,1984_Daytona_500,1984_01_W,25,28,67,usa,Buddy_Arrington,Buddy Arrington,Jim Peacock Dodge,Buddy_Arrington,Chrysler,170,11875,con rod,0,88
1984,W,1984_Daytona_500,1984_01_W,26,12,90,usa,Dick_Brooks,Dick Brooks,Chameleon Sunglasses,Junie_Donlavey,Ford,158,12465,crash,0,85
1984,W,1984_Daytona_500,1984_01_W,27,18,47,usa,Ron_Bouchard,Ron Bouchard,Race Hill Farm,Jack_Beebe,Buick,158,11905,crash,0,82
1984,W,1984_Daytona_500,1984_01_W,28,31,98,usa,Joe_Ruttman,Joe Ruttman,Levi Garrett,Ron_Benfield,Chevrolet,146,8345,crash,0,79
1984,W,1984_Daytona_500,1984_01_W,29,8,55,usa,Benny_Parsons,Benny Parsons,Copenhagen,Johnny_Hayes,Chevrolet,108,10500,cylinder head,0,76
1984,W,1984_Daytona_500,1984_01_W,30,27,88,usa,Rusty_Wallace,Rusty Wallace,Gatorade,Cliff_Stewart,Pontiac,95,10025,crash,0,73
1984,W,1984_Daytona_500,1984_01_W,31,34,43,usa,Richard_Petty,Richard Petty,"STP ""Son of a Gun!""",Mike_Curb,Pontiac,92,10150,camshaft,24,75
1984,W,1984_Daytona_500,1984_01_W,32,30,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,69,9765,engine,0,67
1984,W,1984_Daytona_500,1984_01_W,33,10,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,66,11055,engine,0,64
1984,W,1984_Daytona_500,1984_01_W,34,4,22,usa,Bobby_Allison,Bobby Allison,Miller High Life,Di_Gard,Buick,61,38250,camshaft,17,66
1984,W,1984_Daytona_500,1984_01_W,35,22,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Trap Rock Industries,Stavola_Brothers,Chevrolet,60,7600,engine,0,58
1984,W,1984_Daytona_500,1984_01_W,36,21,42,usa,Dick_Trickle,Dick Trickle,Matthews Racing,Billy_Matthews,Chevrolet,53,7500,ignition,0,55
1984,W,1984_Daytona_500,1984_01_W,37,16,1,usa,Lake_Speed,Lake Speed,Bull Frog Knits,Hoss_Ellington,Chevrolet,46,9835,push rod,0,52
1984,W,1984_Daytona_500,1984_01_W,38,5,21,usa,Buddy_Baker,Buddy Baker,Valvoline,Wood_Brothers,Ford,30,14100,vibration,0,49
1984,W,1984_Daytona_500,1984_01_W,39,32,14,usa,A_J_Foyt,A.J. Foyt,Gilmore-Foyt Racing,A.J._Foyt,Oldsmobile,24,5450,suspension,0,46
1984,W,1984_Daytona_500,1984_01_W,40,15,7,usa,Kyle_Petty,Kyle Petty,7-Eleven,Petty_Enterprises,Ford,21,15800,engine,0,43
1984,W,1984_Daytona_500,1984_01_W,41,35,48,canada,Trevor_Boys,Trevor Boys,Hart Service / Hylton-McCaig,James_Hylton,Chevrolet,17,5600,engine,0,40
1984,W,1984_Daytona_500,1984_01_W,42,39,75,usa,Dave_Marcis,Dave Marcis,Simoniz,Rahmoc_Enterprises,Pontiac,3,14300,engine,0,37
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,1,4,15,usa,Ricky_Rudd,Ricky Rudd,Wrangler Jeans,Bud_Moore,Ford,400,31775,running,36,180
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,2,1,11,usa,Darrell_Waltrip,Darrell Waltrip,Budweiser,Junior_Johnson,Chevrolet,400,27865,running,348,180
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,3,6,44,usa,Terry_Labonte,Terry Labonte,Piedmont Airlines,Billy_Hagan,Chevrolet,400,12465,running,1,170
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,4,13,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,399,11000,running,0,160
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,5,10,12,usa,Neil_Bonnett,Neil Bonnett,Budweiser,Junior_Johnson,Chevrolet,399,4820,running,15,160
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,6,17,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,399,8675,running,0,150
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,7,3,27,usa,Tim_Richmond,Tim Richmond,Old Milwaukee,Raymond_Beadle,Pontiac,399,6040,running,0,146
1984,W,1984_Miller_High_Life_400_%28February%29,1984_02_W,8,12,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,399,5535,running,0,142
