season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1987,W,1987_Daytona_500,1987_01_W,1,1,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,200,204150,running,104,185
1987,W,1987_Daytona_500,1987_01_W,2,4,35,usa,Benny_Parsons,Benny Parsons,Folger's,Rick_Hendrick,Chevrolet,200,122420,running,2,175
1987,W,1987_Daytona_500,1987_01_W,3,11,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Pontiac,200,76040,running,2,170
1987,W,1987_Daytona_500,1987_01_W,4,7,88,usa,Buddy_Baker,Buddy Baker,Crisco,Buddy_Baker_Danny_Schiff,Oldsmobile,200,74450,running,45,165
1987,W,1987_Daytona_500,1987_01_W,5,13,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,200,64925,running,16,160
1987,W,1987_Daytona_500,1987_01_W,6,6,22,usa,Bobby_Allison,Bobby Allison,Miller American,Stavola_Brothers,Buick,200,60475,running,0,150
1987,W,1987_Daytona_500,1987_01_W,7,3,90,usa,Ken_Schrader,Ken Schrader,Red Baron Frozen Pizza,Junie_Donlavey,Ford,200,68545,running,14,151
1987,W,1987_Daytona_500,1987_01_W,8,5,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,200,39925,running,1,147
1987,W,1987_Daytona_500,1987_01_W,9,31,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,200,38425,running,0,138
1987,W,1987_Daytona_500,1987_01_W,10,22,29,usa,Cale_Yarborough,Cale Yarborough,Hardee's,Cale_Yarborough,Oldsmobile,200,29600,running,0,134
1987,W,1987_Daytona_500,1987_01_W,11,19,55,usa,Phil_Parsons,Phil Parsons,Copenhagen,Leo_Jackson_Richard_Jackson,Oldsmobile,200,26200,running,0,130
1987,W,1987_Daytona_500,1987_01_W,12,15,75,usa,Neil_Bonnett,Neil Bonnett,Valvoline,Rahmoc_Enterprises,Pontiac,199,29600,running,5,132
1987,W,1987_Daytona_500,1987_01_W,13,21,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller American,Stavola_Brothers,Buick,199,29005,running,0,124
1987,W,1987_Daytona_500,1987_01_W,14,8,5,usa,Geoffrey_Bodine,Geoffrey Bodine,Levi Garrett,Rick_Hendrick,Chevrolet,199,36365,running,10,126
1987,W,1987_Daytona_500,1987_01_W,15,37,7,usa,Alan_Kulwicki,Alan Kulwicki,Zerex,Alan_Kulwicki,Ford,198,22740,running,0,118
1987,W,1987_Daytona_500,1987_01_W,16,35,26,usa,Morgan_Shepherd,Morgan Shepherd,Quaker State,Kenny_Bernstein,Buick,198,20660,running,0,115
1987,W,1987_Daytona_500,1987_01_W,17,24,77,usa,Ken_Ragan,Ken Ragan,TRW,Marvin_Ragan,Ford,197,17085,running,0,112
1987,W,1987_Daytona_500,1987_01_W,18,14,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Chevrolet,197,25915,running,0,109
1987,W,1987_Daytona_500,1987_01_W,19,36,10,usa,Rodney_Combs,Rodney Combs,Oberg Filters,Di_Gard,Oldsmobile,197,15295,running,0,106
1987,W,1987_Daytona_500,1987_01_W,20,42,50,usa,Greg_Sacks,Greg Sacks,Valvoline,Dingman_Brothers,Pontiac,196,14335,running,0,103
1987,W,1987_Daytona_500,1987_01_W,21,27,86,usa,Ronnie_Sanders,Ronnie Sanders,Moss-Dingler,Ray_Moss,Ford,195,13930,running,0,
1987,W,1987_Daytona_500,1987_01_W,22,18,30,usa,Michael_Waltrip,Michael Waltrip,Oxford Plains Speedway,Chuck_Rider,Chevrolet,193,18110,running,0,97
1987,W,1987_Daytona_500,1987_01_W,23,28,6,canada,Trevor_Boys,Trevor Boys,U.S. Racing,D.K._Ulrich,Chevrolet,191,16795,running,0,94
1987,W,1987_Daytona_500,1987_01_W,24,40,52,usa,Jimmy_Means,Jimmy Means,Turtle Wax / Car & Driver,Jimmy_Means,Pontiac,191,14480,running,0,91
1987,W,1987_Daytona_500,1987_01_W,25,38,70,usa,J_D_McDuffie,J.D. McDuffie,Tom Winkle,Tom_Winkle,Pontiac,191,11810,running,0,88
1987,W,1987_Daytona_500,1987_01_W,26,33,83,usa,Lake_Speed,Lake Speed,Wynn's / Kmart,Lake_Speed,Oldsmobile,188,11105,engine,0,85
1987,W,1987_Daytona_500,1987_01_W,27,2,28,usa,Davey_Allison,Davey Allison,Ranier-Lundy,Harry_Ranier,Ford,184,14045,running,0,82
1987,W,1987_Daytona_500,1987_01_W,28,39,12,usa,David_Sosebee,David Sosebee,Hamby Automotive,Roger_Hamby,Chevrolet,184,14145,running,0,79
1987,W,1987_Daytona_500,1987_01_W,29,29,66,usa,Tom_Sneva,Tom Sneva,Skoal,Leo_Jackson_Richard_Jackson,Oldsmobile,182,11135,engine,0,76
1987,W,1987_Daytona_500,1987_01_W,30,10,44,usa,Sterling_Marlin,Sterling Marlin,Piedmont Airlines,Billy_Hagan,Oldsmobile,167,16875,clutch,1,78
1987,W,1987_Daytona_500,1987_01_W,31,12,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Hal_Needham,Chevrolet,156,15100,transmission,0,70
1987,W,1987_Daytona_500,1987_01_W,32,17,1,usa,Ron_Bouchard,Ron Bouchard,Bull's Eye Barbecue Sauce,Hoss_Ellington,Chevrolet,125,11370,engine,0,67
1987,W,1987_Daytona_500,1987_01_W,33,23,19,usa,Derrike_Cope,Derrike Cope,Stoke Racing,Fred_Stoke,Ford,124,10840,overheating,0,64
1987,W,1987_Daytona_500,1987_01_W,34,16,71,usa,Dave_Marcis,Dave Marcis,Lifebuoy,Dave_Marcis,Chevrolet,115,13975,oil leak,0,61
1987,W,1987_Daytona_500,1987_01_W,35,20,21,usa,Kyle_Petty,Kyle Petty,Citgo / 7-Eleven,Wood_Brothers,Ford,72,13455,valve,0,58
1987,W,1987_Daytona_500,1987_01_W,36,34,67,usa,Eddie_Bierschwale,Eddie Bierschwale,Pannill Knitting,Buddy_Arrington,Ford,44,12235,engine,0,55
1987,W,1987_Daytona_500,1987_01_W,37,9,4,usa,Rick_Wilson,Rick Wilson,Kodak Film,Larry_McClure,Oldsmobile,37,11420,clutch,0,52
1987,W,1987_Daytona_500,1987_01_W,38,30,82,usa,Mark_Stahl,Mark Stahl,Auto Bell Car Wash,Mark_Stahl,Ford,36,9540,engine,0,49
1987,W,1987_Daytona_500,1987_01_W,39,26,81,usa,Chet_Fillip,Chet Fillip,Marshall Batteries,Corey_Fillip,Ford,19,9705,engine,0,46
1987,W,1987_Daytona_500,1987_01_W,40,25,64,usa,Connie_Saylor,Connie Saylor,Sunny King Ford & Honda,Elmo_Langley,Ford,12,11470,engine,0,43
1987,W,1987_Daytona_500,1987_01_W,41,32,27,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,10,15720,piston,0,40
1987,W,1987_Daytona_500,1987_01_W,42,41,14,usa,A_J_Foyt,A.J. Foyt,Copenhagen / Gilmore,Larry_McClure,Oldsmobile,10,7870,spark plug,0,37
1987,W,1987_Goodwrench_500,1987_02_W,1,14,3,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler Jeans,Richard_Childress,Chevrolet,492,53900,running,319,185
1987,W,1987_Goodwrench_500,1987_02_W,2,5,15,usa,Ricky_Rudd,Ricky Rudd,Motorcraft,Bud_Moore,Ford,492,28135,running,70,175
1987,W,1987_Goodwrench_500,1987_02_W,3,6,75,usa,Neil_Bonnett,Neil Bonnett,Valvoline,Rahmoc_Enterprises,Pontiac,492,17875,running,36,170
1987,W,1987_Goodwrench_500,1987_02_W,4,7,9,usa,Bill_Elliott,Bill Elliott,Coors,Harry_Melling,Ford,492,17405,running,0,160
1987,W,1987_Goodwrench_500,1987_02_W,5,16,26,usa,Morgan_Shepherd,Morgan Shepherd,Quaker State,Kenny_Bernstein,Buick,491,12010,running,12,160
1987,W,1987_Goodwrench_500,1987_02_W,6,23,27,usa,Rusty_Wallace,Rusty Wallace,Kodiak,Raymond_Beadle,Pontiac,491,14160,running,0,150
1987,W,1987_Goodwrench_500,1987_02_W,7,8,17,usa,Darrell_Waltrip,Darrell Waltrip,Tide,Rick_Hendrick,Chevrolet,490,5060,running,0,146
1987,W,1987_Goodwrench_500,1987_02_W,8,9,11,usa,Terry_Labonte,Terry Labonte,Budweiser,Junior_Johnson,Chevrolet,490,13510,running,0,142
1987,W,1987_Goodwrench_500,1987_02_W,9,1,28,usa,Davey_Allison,Davey Allison,Ranier-Lundy,Harry_Ranier,Ford,490,8260,running,29,143
1987,W,1987_Goodwrench_500,1987_02_W,10,3,90,usa,Ken_Schrader,Ken Schrader,Red Baron Frozen Pizza,Junie_Donlavey,Ford,489,10035,running,1,139
1987,W,1987_Goodwrench_500,1987_02_W,11,21,55,usa,Phil_Parsons,Phil Parsons,Copenhagen,Leo_Jackson_Richard_Jackson,Oldsmobile,488,5020,running,0,130
1987,W,1987_Goodwrench_500,1987_02_W,12,19,83,usa,Lake_Speed,Lake Speed,Wynn's / Kmart,Lake_Speed,Oldsmobile,487,3820,running,1,132
1987,W,1987_Goodwrench_500,1987_02_W,13,17,22,usa,Bobby_Allison,Bobby Allison,Miller American,Stavola_Brothers,Buick,487,10620,running,0,124
1987,W,1987_Goodwrench_500,1987_02_W,14,15,8,usa,Bobby_Hillin_Jr,"Bobby Hillin, Jr.",Miller American,Stavola_Brothers,Buick,486,10420,running,0,121
