season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2007,W,2007_Daytona_500,2007_01,1,34,29,usa,Kevin_Harvick,Kevin Harvick,Shell / Pennzoil,Richard_Childress,Chevrolet,202,1510469,running,4,190
2007,W,2007_Daytona_500,2007_01,2,26,01,usa,Mark_Martin,Mark Martin,U.S. Army,Bobby_Ginn,Chevrolet,202,1102258,running,26,175
2007,W,2007_Daytona_500,2007_01,3,7,31,usa,Jeff_Burton,Jeff Burton,Cingular Wireless,Richard_Childress,Chevrolet,202,819216,running,0,165
2007,W,2007_Daytona_500,2007_01,4,22,09,usa,Mike_Wallace,Mike Wallace,Miccosukee Resorts,James_Finch,Chevrolet,202,615658,running,0,160
2007,W,2007_Daytona_500,2007_01,5,35,6,usa,David_Ragan,David Ragan,AAA,Jack_Roush,Ford,202,529350,running,0,155
2007,W,2007_Daytona_500,2007_01,6,30,19,usa,Elliott_Sadler,Elliott Sadler,Dodge Dealers / UAW,Ray_Evernham,Dodge,202,407153,running,0,125
2007,W,2007_Daytona_500,2007_01,7,28,9,usa,Kasey_Kahne,Kasey Kahne,Dodge Dealers / UAW,Ray_Evernham,Dodge,202,386074,running,0,96
2007,W,2007_Daytona_500,2007_01,8,1,38,usa,David_Gilliland,David Gilliland,M&M's,Yates_Racing,Ford,202,374764,running,18,147
2007,W,2007_Daytona_500,2007_01,9,18,13,usa,Joe_Nemechek,Joe Nemechek,CertainTeed / Ginn Resorts,Bobby_Ginn,Chevrolet,202,302008,running,0,138
2007,W,2007_Daytona_500,2007_01,10,42,24,usa,Jeff_Gordon,Jeff Gordon,DuPont,Rick_Hendrick,Chevrolet,202,371679,running,0,134
2007,W,2007_Daytona_500,2007_01,11,6,40,usa,David_Stremme,David Stremme,Coors Light,Chip_Ganassi,Dodge,202,294758,running,0,130
2007,W,2007_Daytona_500,2007_01,12,12,18,usa,J_J_Yeley,J.J. Yeley,Interstate Batteries,Joe_Gibbs,Chevrolet,202,308541,running,0,127
2007,W,2007_Daytona_500,2007_01,13,33,41,usa,Reed_Sorenson,Reed Sorenson,Target,Chip_Ganassi,Dodge,202,280657,running,0,124
2007,W,2007_Daytona_500,2007_01,14,23,60,usa,Boris_Said,Boris Said,SOBE No Fear Energy Drink,Mark_Simo,Ford,202,265375,running,0,121
2007,W,2007_Daytona_500,2007_01,15,39,7,usa,Robby_Gordon,Robby Gordon,Jim Beam,Robby_Gordon,Ford,202,268475,running,0,118
2007,W,2007_Daytona_500,2007_01,16,41,70,usa,Johnny_Sauter,Johnny Sauter,Yellow Transportation / Haas,Gene_Haas,Chevrolet,202,262675,running,0,115
2007,W,2007_Daytona_500,2007_01,17,38,14,usa,Sterling_Marlin,Sterling Marlin,Waste Management,Bobby_Ginn,Chevrolet,202,266483,running,0,112
2007,W,2007_Daytona_500,2007_01,18,11,07,usa,Clint_Bowyer,Clint Bowyer,Jack Daniel's,Richard_Childress,Chevrolet,202,275500,running,0,109
2007,W,2007_Daytona_500,2007_01,19,36,42,colombia,Juan_Pablo_Montoya,Juan Pablo Montoya,Texaco / Havoline,Chip_Ganassi,Dodge,202,299483,running,0,106
2007,W,2007_Daytona_500,2007_01,20,17,25,usa,Casey_Mears,Casey Mears,National Guard / GMAC,Rick_Hendrick,Chevrolet,202,275225,running,0,103
2007,W,2007_Daytona_500,2007_01,21,27,43,usa,Bobby_Labonte,Bobby Labonte,Cheerios / Betty Crocker,Petty_Enterprises,Dodge,202,300436,running,0,100
2007,W,2007_Daytona_500,2007_01,22,43,44,usa,Dale_Jarrett,Dale Jarrett,UPS,Michael_Waltrip,Toyota,202,259575,running,0,97
2007,W,2007_Daytona_500,2007_01,23,14,99,usa,Carl_Edwards,Carl Edwards,Office Depot,Jack_Roush,Ford,202,273383,running,0,94
2007,W,2007_Daytona_500,2007_01,24,8,5,usa,Kyle_Busch,Kyle Busch,Carquest / Kellogg's,Rick_Hendrick,Chevrolet,202,276858,running,4,96
2007,W,2007_Daytona_500,2007_01,25,25,16,usa,Greg_Biffle,Greg Biffle,Ameriquest,Jack_Roush,Ford,202,276075,running,0,88
2007,W,2007_Daytona_500,2007_01,26,2,88,usa,Ricky_Rudd,Ricky Rudd,Snickers,Yates_Racing,Ford,202,293091,running,0,85
2007,W,2007_Daytona_500,2007_01,27,10,17,usa,Matt_Kenseth,Matt Kenseth,DeWalt,Jack_Roush,Ford,202,309099,running,6,37
2007,W,2007_Daytona_500,2007_01,28,9,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Chevrolet,201,279175,running,0,79
