season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1993,W,1993_Daytona_500_By_STP,1993_01_W,1,2,18,usa,Dale_Jarrett,Dale Jarrett,Interstate Batteries,Joe_Gibbs,Chevrolet,200,238200,running,8,180
1993,W,1993_Daytona_500_By_STP,1993_01_W,2,4,3,usa,Dale_Earnhardt,Dale Earnhardt,GM Goodwrench,Richard_Childress,Chevrolet,200,181825,running,107,180
1993,W,1993_Daytona_500_By_STP,1993_01_W,3,6,15,usa,Geoffrey_Bodine,Geoffrey Bodine,Motorcraft,Bud_Moore,Ford,200,141450,running,1,170
1993,W,1993_Daytona_500_By_STP,1993_01_W,4,18,27,usa,Hut_Stricklin,Hut Stricklin,McDonald's,Junior_Johnson,Ford,200,95950,running,7,165
1993,W,1993_Daytona_500_By_STP,1993_01_W,5,3,24,usa,Jeff_Gordon,Jeff Gordon,DuPont Auto Finishes,Rick_Hendrick,Chevrolet,200,111150,running,2,160
1993,W,1993_Daytona_500_By_STP,1993_01_W,6,23,6,usa,Mark_Martin,Mark Martin,Valvoline,Jack_Roush,Ford,200,74625,running,0,150
1993,W,1993_Daytona_500_By_STP,1993_01_W,7,32,21,usa,Morgan_Shepherd,Morgan Shepherd,Citgo,Wood_Brothers,Ford,200,62350,running,0,146
1993,W,1993_Daytona_500_By_STP,1993_01_W,8,7,25,usa,Ken_Schrader,Ken Schrader,Kodiak,Rick_Hendrick,Chevrolet,200,64025,running,14,147
1993,W,1993_Daytona_500_By_STP,1993_01_W,9,14,8,usa,Sterling_Marlin,Sterling Marlin,Raybestos Brakes,Stavola_Brothers,Ford,200,54225,running,1,143
1993,W,1993_Daytona_500_By_STP,1993_01_W,10,22,16,usa,Wally_Dallenbach_Jr,"Wally Dallenbach, Jr.",Keystone Beer,Jack_Roush,Ford,200,49125,running,0,134
1993,W,1993_Daytona_500_By_STP,1993_01_W,11,19,14,usa,Terry_Labonte,Terry Labonte,Kellogg's,Billy_Hagan,Chevrolet,200,47750,running,0,130
1993,W,1993_Daytona_500_By_STP,1993_01_W,12,31,1,usa,Rick_Mast,Rick Mast,Skoal Classic,Richard_Jackson,Ford,200,43375,running,0,127
1993,W,1993_Daytona_500_By_STP,1993_01_W,13,30,12,usa,Jimmy_Spencer,Jimmy Spencer,Meineke,Bobby_Allison,Ford,200,42130,running,0,124
1993,W,1993_Daytona_500_By_STP,1993_01_W,14,13,83,usa,Lake_Speed,Lake Speed,Purex,Lake_Speed,Ford,200,36930,running,0,121
1993,W,1993_Daytona_500_By_STP,1993_01_W,15,33,55,usa,Ted_Musgrave,Ted Musgrave,Jasper Engines,Ray_DeWitt,Ford,200,38975,running,0,118
1993,W,1993_Daytona_500_By_STP,1993_01_W,16,28,30,usa,Michael_Waltrip,Michael Waltrip,Pennzoil,Chuck_Rider,Pontiac,200,37305,running,0,115
1993,W,1993_Daytona_500_By_STP,1993_01_W,17,20,26,usa,Brett_Bodine,Brett Bodine,Quaker State,Kenny_Bernstein,Ford,200,36585,running,0,112
1993,W,1993_Daytona_500_By_STP,1993_01_W,18,26,17,usa,Darrell_Waltrip,Darrell Waltrip,Western Auto,Darrell_Waltrip,Chevrolet,200,40415,running,0,109
1993,W,1993_Daytona_500_By_STP,1993_01_W,19,39,89,usa,Jim_Sauter,Jim Sauter,Evinrude,Mueller_Brothers,Ford,199,28645,running,0,106
1993,W,1993_Daytona_500_By_STP,1993_01_W,20,25,22,usa,Bobby_Labonte,Bobby Labonte,Maxwell House,Bill_Davis,Ford,199,29685,running,0,103
1993,W,1993_Daytona_500_By_STP,1993_01_W,21,37,33,usa,Harry_Gant,Harry Gant,Skoal Bandit,Leo_Jackson,Chevrolet,199,36780,running,6,105
1993,W,1993_Daytona_500_By_STP,1993_01_W,22,16,41,usa,Phil_Parsons,Phil Parsons,Manheim Auctions,Larry_Hedrick,Chevrolet,199,30525,running,0,97
1993,W,1993_Daytona_500_By_STP,1993_01_W,23,24,40,usa,Kenny_Wallace,Kenny Wallace,Dirt Devil,Felix_Sabates,Pontiac,199,27820,running,0,94
1993,W,1993_Daytona_500_By_STP,1993_01_W,24,17,9,usa,Chad_Little,Chad Little,Mayflower Transit,Harry_Melling,Ford,198,27965,running,0,91
