season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,1,2,28,usa,Bobby_Allison,Bobby Allison,Tuf-Lon,Harry_Ranier,Chevrolet,119,24600,running,37,185
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,2,4,44,usa,Terry_Labonte,Terry Labonte,Apache Stove,Billy_Hagan,Chevrolet,119,19600,running,32,175
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,3,6,2,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Rod_Osterlund,Pontiac,119,16325,running,0,165
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,4,10,3,usa,Richard_Childress,Richard Childress,McDonald's,Richard_Childress,Chevrolet,119,8510,running,11,165
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,5,17,42,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Chevrolet,119,4250,running,4,160
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,6,14,78,usa,Jim_Robinson,Jim Robinson,San Fernando Valley Lumber,Jack_Williams,Chevrolet,118,4960,running,0,150
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,7,22,90,usa,Jody_Ridley,Jody Ridley,Truxmore / Sunny King,Junie_Donlavey,Ford,117,5990,running,0,146
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,8,19,86,usa,Elliott_Forbes-Robinson,Elliott Forbes-Robinson,Howard & Egerton,Richard_Howard,Buick,117,2950,running,0,142
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,9,31,67,usa,Buddy_Arrington,Buddy Arrington,Hills Racing,Buddy_Arrington,Dodge,117,4430,running,0,138
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,10,32,38,usa,Don_Waterman,Don Waterman,St. John's Auto Parts,Don_Waterman,Oldsmobile,117,3970,running,0,134
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,11,29,48,usa,James_Hylton,James Hylton,Palatine Auto Parts,James_Hylton,Chevrolet,117,3900,running,0,130
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,12,27,81,usa,John_Borneman,John Borneman,Borneman Plastering,John_Borneman,Chevrolet,116,3140,running,0,127
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,13,9,75,usa,Joe_Millikan,Joe Millikan,Hodgdon / Mike Curb,Rahmoc_Enterprises,Chevrolet,115,3430,running,1,129
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,14,13,93,usa,Don_Whittington,Don Whittington,Road Atlanta,Scott_Smith,Chevrolet,115,1600,running,0,121
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,15,28,17,usa,Harry_Gant,Harry Gant,Kings Inn Daytona,Roger_Hamby,Chevrolet,114,3120,running,0,118
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,16,11,15,usa,Benny_Parsons,Benny Parsons,Melling Tool,Bud_Moore,Ford,113,6850,running,0,115
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,17,1,11,usa,Darrell_Waltrip,Darrell Waltrip,Mountain Dew,Junior_Johnson,Chevrolet,108,8800,running,3,117
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,18,34,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Chevrolet,108,2760,running,0,109
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,19,3,88,usa,Ricky_Rudd,Ricky Rudd,Gatorade,Di_Gard,Chevrolet,98,6950,engine,19,111
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,20,15,43,usa,Kyle_Petty,Kyle Petty,STP,Petty_Enterprises,Chevrolet,96,6645,engine,0,103
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,21,26,03,usa,Bob_Bondurant,Bob Bondurant,Pro-Power Engines,Bob_Bondurant,Oldsmobile,93,1130,engine,0,100
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,22,12,73,usa,Bill_Schmitt,Bill Schmitt,Pro-Power Engines,Bill_Schmitt,Buick,85,1845,crash,0,97
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,23,20,70,usa,J_D_McDuffie,J.D. McDuffie,Bailey Excavating,J.D._McDuffie,Chevrolet,84,2310,crash,0,94
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,24,35,94,usa,Steve_Pfeifer,Steve Pfeifer,Pfeifer Racing,Steve_Pfeifer,Chevrolet,83,1055,suspension,0,91
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,25,30,64,usa,John_Gunn,John Gunn,Auto Merchant,,Chevrolet,67,2225,clutch,0,88
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,26,25,08,usa,Rick_McCray,Rick McCray,McCray Racing,Rick_McCray,Chevrolet,66,1655,transmission,0,85
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,27,7,21,usa,Neil_Bonnett,Neil Bonnett,Purolator,Wood_Brothers,Ford,59,1405,transmission,9,87
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,28,8,71,usa,Dave_Marcis,Dave Marcis,Buck Stove / Hudson Transmission,Dave_Marcis,Chevrolet,55,1355,engine,3,84
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,29,18,99,usa,Tim_Richmond,Tim Richmond,UNO,D.K._Ulrich,Chevrolet,53,1305,lifter,0,76
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,30,16,9,usa,Jimmy_Insolo,Jimmy Insolo,Trick Instant H.P.,,Buick,41,755,suspension,0,73
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,31,5,45,canada,Roy_Smith,Roy Smith,Aircraft Standards,Robert_Beadle,Oldsmobile,25,1800,engine,0,70
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,32,21,13,usa,Don_Puskarich,Don Puskarich,Puskarich Racing,Matt_Puskarich,Chevrolet,14,650,sump,0,67
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,33,23,01,usa,Hershel_McGriff,Hershel McGriff,Lake's Drywall,Gerald_Craker,Dodge,10,600,engine,0,64
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,34,33,66,usa,Lake_Speed,Lake Speed,Speed Racing,Lake_Speed,Chevrolet,4,550,engine,0,61
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,35,36,2W,usa,Robert_Tartaglia,Robert Tartaglia,Tartaglia Racing,Robert_Tartaglia,Chevrolet,4,500,valve,0,58
1981,W,1981_Winston_Western_500_%28January%29,1981_01_W,36,24,24,usa,Cecil_Gordon,Cecil Gordon,Gordon Racing,Cecil_Gordon,Oldsmobile,2,1000,engine,0,55
1981,W,1981_Daytona_500,1981_02_W,1,8,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,Buick,200,90575,running,27,180
1981,W,1981_Daytona_500,1981_02_W,2,1,28,usa,Bobby_Allison,Bobby Allison,Tuf-Lon,Harry_Ranier,Pontiac,200,84050,running,117,180
1981,W,1981_Daytona_500,1981_02_W,3,5,88,usa,Ricky_Rudd,Ricky Rudd,Gatorade,Di_Gard,Oldsmobile,200,53115,running,8,170
1981,W,1981_Daytona_500,1981_02_W,4,6,1,usa,Buddy_Baker,Buddy Baker,UNO,Hoss_Ellington,Oldsmobile,200,35740,running,10,165
1981,W,1981_Daytona_500,1981_02_W,5,7,2,usa,Dale_Earnhardt,Dale Earnhardt,Wrangler,Rod_Osterlund,Pontiac,200,37365,running,4,160
1981,W,1981_Daytona_500,1981_02_W,6,16,9,usa,Bill_Elliott,Bill Elliott,Mell-Gear,George_Elliott,Ford,199,30615,running,4,155
1981,W,1981_Daytona_500,1981_02_W,7,27,90,usa,Jody_Ridley,Jody Ridley,Truxmore / Sunny King,Junie_Donlavey,Ford,198,29665,running,0,146
1981,W,1981_Daytona_500,1981_02_W,8,29,27,usa,Cale_Yarborough,Cale Yarborough,Valvoline,M.C._Anderson,Oldsmobile,197,20325,running,0,142
1981,W,1981_Daytona_500,1981_02_W,9,34,75,usa,Joe_Millikan,Joe Millikan,Rahilly & Grady Racing Engines,Rahmoc_Enterprises,Buick,197,21500,running,0,138
1981,W,1981_Daytona_500,1981_02_W,10,35,98,usa,Johnny_Rutherford,Johnny Rutherford,Levi Garrett,Ron_Benfield,Pontiac,195,17285,running,0,134
1981,W,1981_Daytona_500,1981_02_W,11,21,57,usa,Bill_Elswick,Bill Elswick,Performance Boat,Rahmoc_Enterprises,Oldsmobile,195,14365,running,0,130
1981,W,1981_Daytona_500,1981_02_W,12,33,12,usa,Donnie_Allison,Donnie Allison,The 5 Racers,Kennie_Childers,Oldsmobile,195,12660,running,0,127
1981,W,1981_Daytona_500,1981_02_W,13,22,22,usa,Stan_Barrett,Stan Barrett,Skoal Bandit,Hal_Needham,Pontiac,195,12870,running,0,124
1981,W,1981_Daytona_500,1981_02_W,14,13,93,usa,Don_Whittington,Don Whittington,Smith Racing,Scott_Smith,Oldsmobile,194,11585,running,0,121
1981,W,1981_Daytona_500,1981_02_W,15,15,71,usa,Dave_Marcis,Dave Marcis,Buck Stove / Hudson Transmission,Dave_Marcis,Oldsmobile,194,13225,running,0,118
1981,W,1981_Daytona_500,1981_02_W,16,38,41,usa,Dick_Brooks,Dick Brooks,Matthews Racing,Billy_Matthews,Buick,193,7920,running,1,120
1981,W,1981_Daytona_500,1981_02_W,17,28,64,usa,Tommy_Gale,Tommy Gale,Sunny King Ford & Honda,Elmo_Langley,Ford,192,11835,running,0,112
1981,W,1981_Daytona_500,1981_02_W,18,17,19,usa,Ronnie_Sanders,Ronnie Sanders,Home Trend Realty,Henley_Gray,Buick,191,7635,running,0,109
1981,W,1981_Daytona_500,1981_02_W,19,23,17,usa,Glenn_Jarrett,Glenn Jarrett,Tuf-Lon of Florida,Roger_Hamby,Buick,186,9830,running,0,106
1981,W,1981_Daytona_500,1981_02_W,20,39,37,usa,Don_Sprouse,Don Sprouse,Rogers Auto Leasing,Bob_Rogers,Oldsmobile,181,5900,running,0,103
1981,W,1981_Daytona_500,1981_02_W,21,26,52,usa,Jimmy_Means,Jimmy Means,Broadway Motors,Jimmy_Means,Pontiac,179,7425,running,0,100
1981,W,1981_Daytona_500,1981_02_W,22,14,23,usa,Geoffrey_Bodine,Geoffrey Bodine,Oxford 250,Dick_Bahre,Pontiac,178,5260,running,0,97
1981,W,1981_Daytona_500,1981_02_W,23,31,47,usa,Harry_Gant,Harry Gant,Race Hill Farm,Jack_Beebe,Buick,175,6375,running,0,94
1981,W,1981_Daytona_500,1981_02_W,24,41,70,usa,J_D_McDuffie,J.D. McDuffie,Bailey Excavating,J.D._McDuffie,Pontiac,169,6205,running,0,91
1981,W,1981_Daytona_500,1981_02_W,25,37,86,usa,Elliott_Forbes-Robinson,Elliott Forbes-Robinson,Howard & Egerton,Richard_Howard,Buick,167,3835,axle,0,88
1981,W,1981_Daytona_500,1981_02_W,26,20,67,usa,Buddy_Arrington,Buddy Arrington,Hills Racing,Buddy_Arrington,Dodge,159,10655,running,0,85
1981,W,1981_Daytona_500,1981_02_W,27,32,68,usa,Lennie_Pond,Lennie Pond,Burger King,Jim_Testa,Buick,155,4600,oil pump,0,82
1981,W,1981_Daytona_500,1981_02_W,28,19,25,usa,Ronnie_Thomas,Ronnie Thomas,Thomas Racing,Ronnie_Thomas,Pontiac,151,5125,clutch,0,79
1981,W,1981_Daytona_500,1981_02_W,29,9,16,usa,David_Pearson,David Pearson,Halpern Enterprises,Joel_Halpern,Chevrolet,144,4350,engine,3,81
