season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2025,W,2025_Daytona_500,2025_01,1,5,24,usa,William_Byron,William Byron,Axalta   (Rick Hendrick),Rick_Hendrick,Chevrolet,201,running,10,50,5
2025,W,2025_Daytona_500,2025_01,2,11,45,usa,Tyler_Reddick,Tyler Reddick,Nasty Beast   (23XI Racing),23XI_Racing,Toyota,201,running,0,44,0
2025,W,2025_Daytona_500,2025_01,3,40,84,usa,Jimmie_Johnson,Jimmie Johnson,Carvana   (Legacy Motor Club),Legacy_Motor_Club,Toyota,201,running,0,34,0
2025,W,2025_Daytona_500,2025_01,4,1,19,usa,Chase_Briscoe,Chase Briscoe,Bass Pro Shops   (Joe Gibbs),Joe_Gibbs,Toyota,201,running,4,33,0
2025,W,2025_Daytona_500,2025_01,5,18,42,usa,John_H._Nemechek,John H. Nemechek,Dollar Tree   (Legacy Motor Club),Legacy_Motor_Club,Toyota,201,running,0,34,0
2025,W,2025_Daytona_500,2025_01,6,38,48,usa,Alex_Bowman,Alex Bowman,Ally   (Rick Hendrick),Rick_Hendrick,Chevrolet,201,running,11,42,0
2025,W,2025_Daytona_500,2025_01,7,16,12,usa,Ryan_Blaney,Ryan Blaney,MenardsPEAK   (Roger Penske),Roger_Penske,Ford,201,running,23,51,1
2025,W,2025_Daytona_500,2025_01,8,2,2,usa,Austin_Cindric,Austin Cindric,Discount Tire   (Roger Penske),Roger_Penske,Ford,201,running,59,48,0
2025,W,2025_Daytona_500,2025_01,9,19,40,usa,Justin_Allgaier,Justin Allgaier,Traveller Whiskey   (JR Motorsports),JR_Motorsports,Chevrolet,201,running,0,0,0
2025,W,2025_Daytona_500,2025_01,10,6,17,usa,Chris_Buescher,Chris Buescher,Fastenal   (Jack Roush),Jack_Roush,Ford,201,running,0,40,0
2025,W,2025_Daytona_500,2025_01,11,25,71,usa,Michael_McDowell,Michael McDowell,Go Bowling   (Spire Motorsports),Spire_Motorsports,Chevrolet,201,running,4,27,0
2025,W,2025_Daytona_500,2025_01,12,4,43,usa,Erik_Jones,Erik Jones,AdventHealth   (Legacy Motor Club),Legacy_Motor_Club,Toyota,201,running,0,40,0
2025,W,2025_Daytona_500,2025_01,13,36,99,mexico,Daniel_Suarez,Daniel Suarez,Freeway Insurance   (Trackhouse Racing),Trackhouse_Racing,Chevrolet,201,running,0,29,0
2025,W,2025_Daytona_500,2025_01,14,7,10,usa,Ty_Dillon,Ty Dillon,Grizzly Nicotine Pouches   (Matthew Kaulig),Matt_Kaulig,Chevrolet,201,running,3,31,0
2025,W,2025_Daytona_500,2025_01,15,17,9,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts   (Rick Hendrick),Rick_Hendrick,Chevrolet,201,running,2,33,0
2025,W,2025_Daytona_500,2025_01,16,23,54,usa,Ty_Gibbs,Ty Gibbs,Monster Energy   (Joe Gibbs),Joe_Gibbs,Toyota,201,running,0,21,0
2025,W,2025_Daytona_500,2025_01,17,24,35,usa,Riley_Herbst,Riley Herbst,Monster Energy Zero Sugar   (23XI Racing),23XI_Racing,Toyota,201,running,0,20,0
2025,W,2025_Daytona_500,2025_01,18,31,47,usa,Ricky_Stenhouse_Jr,Ricky Stenhouse Jr,SunnyD   (HYAK Motorsports),HYAK_Motorsports,Chevrolet,201,running,0,26,0
