season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1961,W,1961-01,1961_01_W,1,11,16,usa,Joe_Weatherly,Joe Weatherly,Doc White,Doc_White,'58 Ford,200,800,running,40,
1961,W,1961-01,1961_01_W,2,2,4,usa,Rex_White,Rex White,Piedmont / Friendly,Rex_White,'59 Chevrolet,200,525,running,52,
1961,W,1961-01,1961_01_W,3,1,42,usa,Lee_Petty,Lee Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,196,375,running,108,
1961,W,1961-01,1961_01_W,4,10,87,usa,Buck_Baker,Buck Baker,Thor,Buck_Baker,'60 Chevrolet,194,275,running,0,
1961,W,1961-01,1961_01_W,5,5,67,usa,David_Pearson,David Pearson,David Pearson,David_Pearson,'59 Chevrolet,190,250,running,0,
1961,W,1961-01,1961_01_W,6,14,19,usa,Herman_Beam,Herman Beam,Herman Beam,Herman_Beam,'60 Ford,183,215,running,0,
1961,W,1961-01,1961_01_W,7,16,1,usa,Paul_Lewis,Paul Lewis,Faircloth,Jess_Potter,'60 Chevrolet,183,175,running,0,
1961,W,1961-01,1961_01_W,8,18,74,usa,L_D_Austin,L.D. Austin,L.D. Austin,L.D._Austin,'58 Chevrolet,174,150,running,0,
1961,W,1961-01,1961_01_W,9,19,83,usa,Bob_Barron,Bob Barron,Curtis Crider,Curtis_Crider,'59 Ford,157,140,running,0,
1961,W,1961-01,1961_01_W,10,8,23,usa,Doug_Yates,Doug Yates,Raeford Johnson,Raeford_Johnson,'59 Plymouth,152,130,rear end,0,
1961,W,1961-01,1961_01_W,11,6,43,usa,Richard_Petty,Richard Petty,Petty Enterprises,Petty_Enterprises,'60 Plymouth,142,125,a frame,0,
1961,W,1961-01,1961_01_W,12,3,61,usa,Elmo_Langley,Elmo Langley,Doc White,Doc_White,'59 T-Bird,133,110,rear end,0,
1961,W,1961-01,1961_01_W,13,17,35,usa,Jimmy_Pardue,Jimmy Pardue,M.J. Black,M.J._Black,'60 Dodge,112,100,a frame,0,
1961,W,1961-01,1961_01_W,14,13,17,usa,Fred_Harb,Fred Harb,Fred Harb,Fred_Harb,'59 Ford,110,85,oil pressure,0,
1961,W,1961-01,1961_01_W,15,4,36,usa,Tommy_Irwin,Tommy Irwin,Tommy Irwin,Tommy_Irwin,'59 T-Bird,97,70,engine mount,0,
