season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1957,W,1957-01,1957_01_W,1,1,98,usa,Marvin_Panch,Marvin Panch,DePaolo Engineering,Pete_DePaolo,'56 Ford,60,1550,running,41,
1957,W,1957-01,1957_01_W,2,5,22,usa,Fireball_Roberts,Fireball Roberts,DePaolo Engineering,Pete_DePaolo,'56 Ford,60,1000,running,0,
1957,W,1957-01,1957_01_W,3,4,12,usa,George_Seeger,George Seeger,Oscar Maples,Oscar_Maples,'56 Ford,60,755,running,19,
1957,W,1957-01,1957_01_W,4,8,75,usa,Jim_Paschal,Jim Paschal,C U Later Alligator,Frank_Hayworth,'56 Mercury,59,570,running,0,
1957,W,1957-01,1957_01_W,5,9,45,usa,Eddie_Pagan,Eddie Pagan,Eddie Pagan,Eddie_Pagan,'56 Ford,59,430,running,0,
1957,W,1957-01,1957_01_W,6,14,43,usa,Bob_Ross,Bob Ross,Bob Ross,Bob_Ross,'56 Mercury,58,320,running,0,
1957,W,1957-01,1957_01_W,7,6,17,usa,Lloyd_Dane,Lloyd Dane,Lloyd Dane,Lloyd_Dane,'56 Ford,57,325,running,0,
1957,W,1957-01,1957_01_W,8,11,21,usa,Scotty_Cain,Scotty Cain,Scotty Cain,Scotty_Cain,'56 Ford,56,215,running,0,
1957,W,1957-01,1957_01_W,9,2,3,usa,Paul_Goldsmith,Paul Goldsmith,Smokey Yunick,Smokey_Yunick,'56 Ford,55,225,running,0,
1957,W,1957-01,1957_01_W,10,18,00,usa,Dick_Getty,Dick Getty,Dick Getty,Dick_Getty,'56 Chevrolet,55,135,running,0,
1957,W,1957-01,1957_01_W,11,20,98W,usa,Mike_McGreevy,Mike McGreevy,Tom Harbison,Tom_Harbison,'56 Dodge,55,135,running,0,
1957,W,1957-01,1957_01_W,12,12,34,usa,Sherman_Clark,Sherman Clark,Sherman Clark,Sherman_Clark,'55 Chevrolet,54,115,running,0,
1957,W,1957-01,1957_01_W,13,23,18,usa,Eddie_Gray,Eddie Gray,Chuck Green,Chuck_Green,'56 Chevrolet,54,110,running,0,
1957,W,1957-01,1957_01_W,14,25,35,usa,Billy_Cantrell,Billy Cantrell,Alvin Woodall,Alvin_Woodall,'56 Mercury,53,110,running,0,
1957,W,1957-01,1957_01_W,15,24,188,usa,Jim_Blomgren,Jim Blomgren,Lorrin Bates,Lorrin_Bates,'56 Ford,53,110,running,0,
1957,W,1957-01,1957_01_W,16,21,33,usa,Bob_Osborne,Bob Osborne,Hal Prentice,Hal_Prentice,'56 Dodge,52,110,running,0,
1957,W,1957-01,1957_01_W,17,17,8,usa,Ed_Brown,Ed Brown,Ed Brown,Ed_Brown,'56 Chevrolet,52,115,running,0,
