season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2021,W,2021_Daytona_500,24,37,52,usa,Josh_Bilicki,Josh Bilicki,Wisconsin Lightning Lab,Rick_Ware,Ford,194,running,0,13,0
2021,W,2021_Daytona_500,25,26,19,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats & ATVs,Joe_Gibbs,Toyota,193,running,0,12,0
2021,W,2021_Daytona_500,26,2,24,usa,William_Byron,William Byron,Axalta,Rick_Hendrick,Chevrolet,191,running,0,11,0
2021,W,2021_Daytona_500,27,29,8,usa,Tyler_Reddick,Tyler Reddick,Lenovo,Richard_Childress,Chevrolet,188,running,0,10,0
2021,W,2021_Daytona_500,28,40,16,usa,Kaz_Grala,Kaz Grala,Hyper Ice,Matt_Kaulig,Chevrolet,115,dvp,10,9,0
2021,W,2021_Daytona_500,29,33,00,usa,Quin_Houff,Quin Houff,Mane 'N Tail,StarCom_Racing,Chevrolet,37,crash,0,8,0
2021,W,2021_Daytona_500,30,14,12,usa,Ryan_Blaney,Ryan Blaney,Menards / Blue DEF / Peak,Roger_Penske,Ford,14,crash,0,7,0
2021,W,2021_Daytona_500,31,22,17,usa,Chris_Buescher,Chris Buescher,Fastenal / 3M,Jack_Roush,Ford,14,dvp,0,6,0
2021,W,2021_Daytona_500,32,36,38,usa,Anthony_Alfredo,Anthony Alfredo,Speedy Cash,Bob_Jenkins,Ford,14,dvp,0,5,0
2021,W,2021_Daytona_500,33,23,21,usa,Matt_DiBenedetto,Matt DiBenedetto,Motorcraft / Quick Lane,Wood_Brothers,Ford,14,dvp,0,4,0
2021,W,2021_Daytona_500,34,3,10,usa,Aric_Almirola,Aric Almirola,Smithfield,Stewart_Haas_Racing,Ford,13,crash,0,3,0
2021,W,2021_Daytona_500,35,1,48,usa,Alex_Bowman,Alex Bowman,Ally,Rick_Hendrick,Chevrolet,13,crash,1,2,0
2021,W,2021_Daytona_500,36,15,99,mexico,Daniel_Suarez,Daniel Suarez,iFly,Trackhouse_Racing,Chevrolet,13,crash,0,1,0
2021,W,2021_Daytona_500,37,18,36,usa,David_Ragan,David Ragan,Select Blinds,Bob_Jenkins,Ford,13,crash,0,1,0
2021,W,2021_Daytona_500,38,7,6,usa,Ryan_Newman,Ryan Newman,Kohler Generators,Jack_Roush,Ford,13,crash,0,1,0
2021,W,2021_Daytona_500,39,31,43,usa,Erik_Jones,Erik Jones,Armor All,Richard_Petty_Motorsports,Chevrolet,13,crash,0,1,0
2021,W,2021_Daytona_500,40,32,15,usa,Derrike_Cope,Derrike Cope,Jacob Companies,Rick_Ware,Chevrolet,3,crash,0,1,0
2021,W,2021_Oreilly_Auto_Parts_253,1,12,20,usa,Christopher_Bell,Christopher Bell,Rheem,Joe_Gibbs,Toyota,70,running,5,47,5
2021,W,2021_Oreilly_Auto_Parts_253,2,11,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,70,running,10,52,0
2021,W,2021_Oreilly_Auto_Parts_253,3,4,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Express,Joe_Gibbs,Toyota,70,running,5,52,1
2021,W,2021_Oreilly_Auto_Parts_253,4,17,1,usa,Kurt_Busch,Kurt Busch,Monster Energy,Chip_Ganassi,Chevrolet,70,running,2,48,0
2021,W,2021_Oreilly_Auto_Parts_253,5,15,2,usa,Brad_Keselowski,Brad Keselowski,Discount Tire,Roger_Penske,Ford,70,running,0,39,0
2021,W,2021_Oreilly_Auto_Parts_253,6,5,4,usa,Kevin_Harvick,Kevin Harvick,Mobil 1,Stewart_Haas_Racing,Ford,70,running,0,33,0
2021,W,2021_Oreilly_Auto_Parts_253,7,34,16,usa,A_J_Allmendinger,A.J. Allmendinger,Hyperice,Matt_Kaulig,Chevrolet,70,running,2,0,0
2021,W,2021_Oreilly_Auto_Parts_253,8,2,34,usa,Michael_McDowell,Michael McDowell,Fr8 Auctions,Bob_Jenkins,Ford,70,running,0,29,0
2021,W,2021_Oreilly_Auto_Parts_253,9,6,37,usa,Ryan_Preece,Ryan Preece,Kroger / Coca-Cola,JTG-Daugherty_Racing,Chevrolet,70,running,0,28,0
2021,W,2021_Oreilly_Auto_Parts_253,10,36,48,usa,Alex_Bowman,Alex Bowman,Ally,Rick_Hendrick,Chevrolet,70,running,0,27,0
2021,W,2021_Oreilly_Auto_Parts_253,11,30,17,usa,Chris_Buescher,Chris Buescher,Fastenal / MCR Safety,Jack_Roush,Ford,70,running,0,27,0
2021,W,2021_Oreilly_Auto_Parts_253,12,19,19,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats & ATVs,Joe_Gibbs,Toyota,70,running,0,35,0
2021,W,2021_Oreilly_Auto_Parts_253,13,13,41,usa,Cole_Custer,Cole Custer,Dixie Vodka,Stewart_Haas_Racing,Ford,70,running,0,27,0
2021,W,2021_Oreilly_Auto_Parts_253,14,37,43,usa,Erik_Jones,Erik Jones,Petty's Garage,Richard_Petty_Motorsports,Chevrolet,70,running,0,23,0
2021,W,2021_Oreilly_Auto_Parts_253,15,27,12,usa,Ryan_Blaney,Ryan Blaney,Menards / Libman,Roger_Penske,Ford,70,running,0,22,0
2021,W,2021_Oreilly_Auto_Parts_253,16,35,99,mexico,Daniel_Suarez,Daniel Suarez,iFly,Trackhouse_Racing,Chevrolet,70,running,2,21,0
2021,W,2021_Oreilly_Auto_Parts_253,17,26,10,usa,Aric_Almirola,Aric Almirola,Smithfield,Stewart_Haas_Racing,Ford,70,running,0,20,0
2021,W,2021_Oreilly_Auto_Parts_253,18,16,47,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Cottonelle,JTG-Daugherty_Racing,Chevrolet,70,running,0,19,0
2021,W,2021_Oreilly_Auto_Parts_253,19,38,96,usa,Ty_Dillon,Ty Dillon,Toyota Certified Used Vehicles,Gaunt_Brothers,Toyota,70,running,0,0,0
2021,W,2021_Oreilly_Auto_Parts_253,20,33,6,usa,Ryan_Newman,Ryan Newman,Castrol Carbon Neutral,Jack_Roush,Ford,70,running,0,17,0
2021,W,2021_Oreilly_Auto_Parts_253,21,1,9,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,Rick_Hendrick,Chevrolet,70,running,44,31,1
2021,W,2021_Oreilly_Auto_Parts_253,22,31,38,usa,Anthony_Alfredo,Anthony Alfredo,The Pete Store,Bob_Jenkins,Ford,70,running,0,15,0
2021,W,2021_Oreilly_Auto_Parts_253,23,39,15,australia,James_Davison,James Davison,Signing Day Sports,Rick_Ware,Chevrolet,70,running,0,14,0
2021,W,2021_Oreilly_Auto_Parts_253,24,20,77,usa,Justin_Haley,Justin Haley,AirMed Care Network,Spire_Motorsports,Chevrolet,70,running,0,0,0
2021,W,2021_Oreilly_Auto_Parts_253,25,21,51,usa,Cody_Ware,Cody Ware,Nurtec ODT,Rick_Ware,Chevrolet,70,running,0,0,0
2021,W,2021_Oreilly_Auto_Parts_253,26,10,23,usa,Bubba_Wallace,Bubba Wallace,Door Dash,23XI_Racing,Toyota,70,running,0,11,0
2021,W,2021_Oreilly_Auto_Parts_253,27,25,53,usa,Garrett_Smithley,Garrett Smithley,Clix Wipers,Rick_Ware,Chevrolet,70,running,0,0,0
2021,W,2021_Oreilly_Auto_Parts_253,28,28,78,usa,Scott_Heckert,Scott Heckert,Motorsport Games,B_J_McLeod,Ford,70,running,0,9,0
2021,W,2021_Oreilly_Auto_Parts_253,29,40,66,usa,Timmy_Hill,Timmy Hill,CrashClaimsR.us,Carl_Long,Toyota,70,running,0,0,0
2021,W,2021_Oreilly_Auto_Parts_253,30,8,5,usa,Kyle_Larson,Kyle Larson,Nations Guard,Rick_Hendrick,Chevrolet,70,running,0,12,0
2021,W,2021_Oreilly_Auto_Parts_253,31,7,7,usa,Corey_LaJoie,Corey LaJoie,Netflix / The Crew,Spire_Motorsports,Chevrolet,70,running,0,6,0
2021,W,2021_Oreilly_Auto_Parts_253,32,18,14,usa,Chase_Briscoe,Chase Briscoe,Ford Performance Racing School,Stewart_Haas_Racing,Ford,70,running,0,5,0
2021,W,2021_Oreilly_Auto_Parts_253,33,22,24,usa,William_Byron,William Byron,Axalta,Rick_Hendrick,Chevrolet,69,running,0,8,0
2021,W,2021_Oreilly_Auto_Parts_253,34,3,3,usa,Austin_Dillon,Austin Dillon,Dow Mobility Science,Richard_Childress,Chevrolet,69,running,0,6,0
2021,W,2021_Oreilly_Auto_Parts_253,35,14,18,usa,Kyle_Busch,Kyle Busch,Interstate Batteries,Joe_Gibbs,Toyota,69,running,0,3,0
2021,W,2021_Oreilly_Auto_Parts_253,36,23,52,usa,Josh_Bilicki,Josh Bilicki,Jacob Companies,Rick_Ware,Ford,68,brakes,0,1,0
2021,W,2021_Oreilly_Auto_Parts_253,37,32,21,usa,Matt_DiBenedetto,Matt DiBenedetto,Motorcraft / Quick Lane,Wood_Brothers,Ford,65,running,0,1,0
2021,W,2021_Oreilly_Auto_Parts_253,38,24,8,usa,Tyler_Reddick,Tyler Reddick,CAT Rental Store,Richard_Childress,Chevrolet,58,crash,0,1,0
2021,W,2021_Oreilly_Auto_Parts_253,39,9,42,usa,Ross_Chastain,Ross Chastain,McDonald's,Chip_Ganassi,Chevrolet,26,crash,0,1,0
2021,W,2021_Oreilly_Auto_Parts_253,40,29,00,usa,Quin_Houff,Quin Houff,Mane 'N Tail,StarCom_Racing,Chevrolet,3,engine,0,1,0
2021,W,2021_Dixie_Vodka_400,1,31,24,usa,William_Byron,William Byron,Axalta,Rick_Hendrick,Chevrolet,267,running,102,57,6
2021,W,2021_Dixie_Vodka_400,2,35,8,usa,Tyler_Reddick,Tyler Reddick,Cheddar's Scratch Kitchen,Richard_Childress,Chevrolet,267,running,0,35,0
2021,W,2021_Dixie_Vodka_400,3,9,19,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats & ATVs,Joe_Gibbs,Toyota,267,running,37,49,0
2021,W,2021_Dixie_Vodka_400,4,17,5,usa,Kyle_Larson,Kyle Larson,Nations Guard,Rick_Hendrick,Chevrolet,267,running,5,44,0
2021,W,2021_Dixie_Vodka_400,5,4,4,usa,Kevin_Harvick,Kevin Harvick,Busch Light,Stewart_Haas_Racing,Ford,267,running,0,36,0
2021,W,2021_Dixie_Vodka_400,6,6,34,usa,Michael_McDowell,Michael McDowell,Love's Travel Stops / Speedco,Bob_Jenkins,Ford,267,running,0,31,0
2021,W,2021_Dixie_Vodka_400,7,23,6,usa,Ryan_Newman,Ryan Newman,Oscar Mayer Hot Dogs,Jack_Roush,Ford,267,running,0,30,0
2021,W,2021_Dixie_Vodka_400,8,5,1,usa,Kurt_Busch,Kurt Busch,Monster Energy,Chip_Ganassi,Chevrolet,267,running,0,39,0
2021,W,2021_Dixie_Vodka_400,9,13,48,usa,Alex_Bowman,Alex Bowman,Ally,Rick_Hendrick,Chevrolet,267,running,0,36,0
2021,W,2021_Dixie_Vodka_400,10,24,18,usa,Kyle_Busch,Kyle Busch,M&M's Fudge Brownie,Joe_Gibbs,Toyota,267,running,0,27,0
2021,W,2021_Dixie_Vodka_400,11,1,11,usa,Denny_Hamlin,Denny Hamlin,Small Business Grant Contest,Joe_Gibbs,Toyota,267,running,0,35,0
2021,W,2021_Dixie_Vodka_400,12,22,3,usa,Austin_Dillon,Austin Dillon,Bass Pro Shops / Tracker Off Road,Richard_Childress,Chevrolet,267,running,0,26,0
2021,W,2021_Dixie_Vodka_400,13,15,47,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Kroger / Tide Power Pods,JTG-Daugherty_Racing,Chevrolet,267,running,0,24,0
2021,W,2021_Dixie_Vodka_400,14,11,9,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,Rick_Hendrick,Chevrolet,267,running,4,26,0
2021,W,2021_Dixie_Vodka_400,15,21,99,mexico,Daniel_Suarez,Daniel Suarez,Camping World,Trackhouse_Racing,Chevrolet,267,running,1,22,0
2021,W,2021_Dixie_Vodka_400,16,7,2,usa,Brad_Keselowski,Brad Keselowski,Dent Wizard,Roger_Penske,Ford,267,running,47,31,0
2021,W,2021_Dixie_Vodka_400,17,32,42,usa,Ross_Chastain,Ross Chastain,Chevrolet Accessories,Chip_Ganassi,Chevrolet,267,running,0,20,0
2021,W,2021_Dixie_Vodka_400,18,30,14,usa,Chase_Briscoe,Chase Briscoe,Ford Performance Racing School,Stewart_Haas_Racing,Ford,267,running,0,19,0
2021,W,2021_Dixie_Vodka_400,19,12,17,usa,Chris_Buescher,Chris Buescher,Fastenal / Norton Saint-Gobain,Jack_Roush,Ford,267,running,57,33,1
2021,W,2021_Dixie_Vodka_400,20,3,20,usa,Christopher_Bell,Christopher Bell,Rheem,Joe_Gibbs,Toyota,267,running,0,17,0
2021,W,2021_Dixie_Vodka_400,21,8,37,usa,Ryan_Preece,Ryan Preece,Slim Jim,JTG-Daugherty_Racing,Chevrolet,267,running,0,16,0
2021,W,2021_Dixie_Vodka_400,22,19,23,usa,Bubba_Wallace,Bubba Wallace,Door Dash,23XI_Racing,Toyota,267,running,2,15,0
2021,W,2021_Dixie_Vodka_400,23,10,41,usa,Cole_Custer,Cole Custer,HaasTooling.com,Stewart_Haas_Racing,Ford,267,running,0,14,0
2021,W,2021_Dixie_Vodka_400,24,27,38,usa,Anthony_Alfredo,Anthony Alfredo,Dude Wipes,Bob_Jenkins,Ford,267,running,0,13,0
2021,W,2021_Dixie_Vodka_400,25,2,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,267,running,12,16,0
2021,W,2021_Dixie_Vodka_400,26,20,77,usa,Justin_Haley,Justin Haley,Diamond Creek Water,Spire_Motorsports,Chevrolet,266,running,0,0,0
2021,W,2021_Dixie_Vodka_400,27,18,43,usa,Erik_Jones,Erik Jones,Armor All,Richard_Petty_Motorsports,Chevrolet,266,running,0,10,0
2021,W,2021_Dixie_Vodka_400,28,37,21,usa,Matt_DiBenedetto,Matt DiBenedetto,Menards / Moen,Wood_Brothers,Ford,266,running,0,9,0
2021,W,2021_Dixie_Vodka_400,29,14,12,usa,Ryan_Blaney,Ryan Blaney,Dex Imaging,Roger_Penske,Ford,266,running,0,11,0
2021,W,2021_Dixie_Vodka_400,30,16,10,usa,Aric_Almirola,Aric Almirola,Smithfield,Stewart_Haas_Racing,Ford,264,running,0,7,0
2021,W,2021_Dixie_Vodka_400,31,28,53,usa,Garrett_Smithley,Garrett Smithley,KSDT CPA / Rich Mar Florist,Rick_Ware,Chevrolet,263,running,0,0,0
2021,W,2021_Dixie_Vodka_400,32,26,51,usa,Cody_Ware,Cody Ware,Nurtec ODT,Rick_Ware,Chevrolet,261,running,0,0,0
2021,W,2021_Dixie_Vodka_400,33,36,52,usa,Josh_Bilicki,Josh Bilicki,Jacob Companies,Rick_Ware,Ford,259,running,0,4,0
2021,W,2021_Dixie_Vodka_400,34,34,78,usa,B_J_McLeod,B.J. McLeod,Traxion.gg / Motorsport Games,B_J_McLeod,Ford,258,running,0,0,0
2021,W,2021_Dixie_Vodka_400,35,38,00,usa,Quin_Houff,Quin Houff,8 Ball Whiskey,StarCom_Racing,Chevrolet,258,running,0,2,0
2021,W,2021_Dixie_Vodka_400,36,25,7,usa,Corey_LaJoie,Corey LaJoie,Marwin Sports Apparel,Spire_Motorsports,Chevrolet,151,engine,0,1,0
2021,W,2021_Dixie_Vodka_400,37,29,15,australia,James_Davison,James Davison,Rick Ware Racing,Rick_Ware,Chevrolet,61,engine,0,1,0
2021,W,2021_Dixie_Vodka_400,38,33,66,usa,Timmy_Hill,Timmy Hill,Carl Long,Carl_Long,Toyota,21,electrical,0,0,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,1,3,5,usa,Kyle_Larson,Kyle Larson,Hendrickcars.com,Rick_Hendrick,Chevrolet,267,running,103,50,6
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,2,10,2,usa,Brad_Keselowski,Brad Keselowski,Discount Tire,Roger_Penske,Ford,267,running,27,54,1
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,3,14,18,usa,Kyle_Busch,Kyle Busch,Ethel M Chocolates,Joe_Gibbs,Toyota,267,running,0,36,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,4,6,11,usa,Denny_Hamlin,Denny Hamlin,FedEx Ground,Joe_Gibbs,Toyota,267,running,47,48,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,5,26,12,usa,Ryan_Blaney,Ryan Blaney,Menards / Pennzoil,Roger_Penske,Ford,267,running,1,46,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,6,4,19,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats & ATVs,Joe_Gibbs,Toyota,267,running,6,35,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,7,16,20,usa,Christopher_Bell,Christopher Bell,Craftsman,Joe_Gibbs,Toyota,267,running,0,39,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,8,2,24,usa,William_Byron,William Byron,Liberty University,Rick_Hendrick,Chevrolet,267,running,25,40,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,9,15,22,usa,Joey_Logano,Joey Logano,Pennzoil,Roger_Penske,Ford,267,running,7,30,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,10,29,43,usa,Erik_Jones,Erik Jones,Medallion Bank,Richard_Petty_Motorsports,Chevrolet,267,running,0,27,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,11,17,47,usa,Ricky_Stenhouse_Jr,"Ricky Stenhouse, Jr.",Kroger / Cottonelle / Hungry Jack,JTG-Daugherty_Racing,Chevrolet,267,running,0,26,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,12,12,3,usa,Austin_Dillon,Austin Dillon,BetMGM,Richard_Childress,Chevrolet,267,running,0,25,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,13,8,9,usa,Chase_Elliott,Chase Elliott,NAPA Auto Parts,Rick_Hendrick,Chevrolet,267,running,22,34,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,14,18,17,usa,Chris_Buescher,Chris Buescher,Fastenal / Loctite,Jack_Roush,Ford,267,running,0,23,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,15,19,37,usa,Ryan_Preece,Ryan Preece,Natural Light Naturdays,JTG-Daugherty_Racing,Chevrolet,266,running,0,22,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,16,30,21,usa,Matt_DiBenedetto,Matt DiBenedetto,Motorcraft / Quick Lane,Wood_Brothers,Ford,266,running,0,24,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,17,5,34,usa,Michael_McDowell,Michael McDowell,Love's Travel Stops / Speedco,Bob_Jenkins,Ford,266,running,9,20,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,18,13,6,usa,Ryan_Newman,Ryan Newman,Wyndham Rewards / Days Inn,Jack_Roush,Ford,266,running,0,19,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,19,7,1,usa,Kurt_Busch,Kurt Busch,Monster Energy,Chip_Ganassi,Chevrolet,266,running,0,18,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,20,1,4,usa,Kevin_Harvick,Kevin Harvick,Mobil 1,Stewart_Haas_Racing,Ford,266,running,0,17,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,21,24,14,usa,Chase_Briscoe,Chase Briscoe,Ford Performance Racing School,Stewart_Haas_Racing,Ford,266,running,0,16,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,22,11,8,usa,Tyler_Reddick,Tyler Reddick,Quartz Hill Records / Ben Gallaher,Richard_Childress,Chevrolet,266,running,7,15,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,23,21,42,usa,Ross_Chastain,Ross Chastain,Clover,Chip_Ganassi,Chevrolet,266,running,0,14,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,24,27,38,usa,Anthony_Alfredo,Anthony Alfredo,Speedy Cash,Bob_Jenkins,Ford,266,running,1,13,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,25,20,41,usa,Cole_Custer,Cole Custer,HaasTooling.com,Stewart_Haas_Racing,Ford,266,running,0,12,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,26,22,99,mexico,Daniel_Suarez,Daniel Suarez,Camping World,Trackhouse_Racing,Chevrolet,265,running,12,11,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,27,9,48,usa,Alex_Bowman,Alex Bowman,Ally,Rick_Hendrick,Chevrolet,265,running,0,21,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,28,23,23,usa,Bubba_Wallace,Bubba Wallace,Columbia Sportswear,23XI_Racing,Toyota,262,running,0,9,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,29,25,77,usa,Justin_Haley,Justin Haley,Nations Guard,Spire_Motorsports,Chevrolet,262,running,0,0,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,30,34,78,usa,B_J_McLeod,B.J. McLeod,Surface Sunscreen,B_J_McLeod,Ford,260,running,0,0,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,31,31,53,usa,Garrett_Smithley,Garrett Smithley,Trophy Tractor / Texas Strong,Rick_Ware,Chevrolet,259,running,0,0,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,32,32,51,usa,Cody_Ware,Cody Ware,Nurtec ODT,Rick_Ware,Chevrolet,259,running,0,0,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,33,36,00,usa,Quin_Houff,Quin Houff,8 Ball Chocolate Whiskey,StarCom_Racing,Chevrolet,256,running,0,4,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,34,37,15,usa,Joey_Gase,Joey Gase,NV Donor Network,Rick_Ware,Chevrolet,255,running,0,0,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,35,35,52,usa,Josh_Bilicki,Josh Bilicki,Dollar Loan Center,Rick_Ware,Ford,252,running,0,2,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,36,38,66,usa,Timmy_Hill,Timmy Hill,LasVegas.net,Carl_Long,Toyota,246,running,0,0,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,37,33,7,usa,Corey_LaJoie,Corey LaJoie,Built Bar,Spire_Motorsports,Chevrolet,188,rear end,0,1,0
2021,W,2021_Pennzoil_400_Presented_by_Jiffy_Lube,38,28,10,usa,Aric_Almirola,Aric Almirola,Smithfield Power Bites,Stewart_Haas_Racing,Ford,178,crash,0,1,0
2021,W,2021_Instacart_500,1,5,19,usa,Martin_Truex_Jr,"Martin Truex, Jr.",Bass Pro Shops / Tracker Boats & ATVs,Joe_Gibbs,Toyota,312,running,64,49,5
2021,W,2021_Instacart_500,2,9,22,usa,Joey_Logano,Joey Logano,Shell / Pennzoil,Roger_Penske,Ford,312,running,143,54,1
2021,W,2021_Instacart_500,3,3,11,usa,Denny_Hamlin,Denny Hamlin,Offerpad,Joe_Gibbs,Toyota,312,running,33,49,0
2021,W,2021_Instacart_500,4,1,2,usa,Brad_Keselowski,Brad Keselowski,Wurth,Roger_Penske,Ford,312,running,19,48,0
2021,W,2021_Instacart_500,5,6,9,usa,Chase_Elliott,Chase Elliott,UniFirst,Rick_Hendrick,Chevrolet,312,running,0,40,0
2021,W,2021_Instacart_500,6,18,4,usa,Kevin_Harvick,Kevin Harvick,Jimmy John's,Stewart_Haas_Racing,Ford,312,running,0,40,0
