season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1975,W,1975_Winston_Western_500,1975_01_W,1,1,16,usa,Bobby_Allison,Bobby Allison,Coca-Cola / AMC,Roger_Penske,'75 Matador,191,14735,running,173,185
1975,W,1975_Winston_Western_500,1975_01_W,2,2,21,usa,David_Pearson,David Pearson,Purolator,Wood_Brothers,'73 Mercury,191,11135,running,11,175
1975,W,1975_Winston_Western_500,1975_01_W,3,25,24,usa,Cecil_Gordon,Cecil Gordon,Bob Stott Motors,Cecil_Gordon,'75 Chevrolet,184,8535,running,0,165
1975,W,1975_Winston_Western_500,1975_01_W,4,27,71,usa,Dave_Marcis,Dave Marcis,K & K Insurance,Nord_Krauskopf,'74 Dodge,183,8235,running,0,160
1975,W,1975_Winston_Western_500,1975_01_W,5,22,64,usa,Elmo_Langley,Elmo Langley,Langley Racing,Elmo_Langley,'72 Ford,178,4535,running,0,155
1975,W,1975_Winston_Western_500,1975_01_W,6,35,48,usa,James_Hylton,James Hylton,Nitro 9,James_Hylton,'74 Chevrolet,175,3365,running,0,150
1975,W,1975_Winston_Western_500,1975_01_W,7,3,43,usa,Richard_Petty,Richard Petty,STP,Petty_Enterprises,'74 Dodge,172,6185,running,4,151
1975,W,1975_Winston_Western_500,1975_01_W,8,21,57W,usa,Gary_Matthews,Gary Matthews,Matthews Racing,Gary_Matthews,'72 Chevrolet,168,2485,running,0,142
1975,W,1975_Winston_Western_500,1975_01_W,9,33,8,usa,Ed_Negre,Ed Negre,Negre Racing,Ed_Negre,'74 Dodge,167,2835,running,0,138
1975,W,1975_Winston_Western_500,1975_01_W,10,10,29W,usa,Hershel_McGriff,Hershel McGriff,Mercury Marine,Dick_Midgley,'72 Chevrolet,166,2185,oil pump,0,134
1975,W,1975_Winston_Western_500,1975_01_W,11,17,88,usa,Richard_Childress,Richard Childress,L.C. Newton Trucking,Tom_Garn,'72 Chevrolet,166,2485,running,0,130
1975,W,1975_Winston_Western_500,1975_01_W,12,24,13W,usa,Don_Puskarich,Don Puskarich,M.M. Denbo Agency,Matt_Puskarich,'72 Chevrolet,148,1835,running,0,127
1975,W,1975_Winston_Western_500,1975_01_W,13,6,96W,usa,Ray_Elder,Ray Elder,Olympia Beer,Fred_Elder,'74 Dodge,145,2235,engine,1,129
1975,W,1975_Winston_Western_500,1975_01_W,14,28,70,usa,J_D_McDuffie,J.D. McDuffie,Glenn's Landscaping,J.D._McDuffie,'72 Chevrolet,142,2135,running,0,121
1975,W,1975_Winston_Western_500,1975_01_W,15,18,77W,usa,Larry_Esau,Larry Esau,McDuffie Racing,Lefty_Robinson,'72 Chevrolet,135,1535,running,0,118
1975,W,1975_Winston_Western_500,1975_01_W,16,11,55W,usa,Bill_Osborne_(2),Bill Osborne,Haddick's Towing & Transfer,Bill_Osborne,'73 Ford,125,1435,engine,0,115
1975,W,1975_Winston_Western_500,1975_01_W,17,15,37W,usa,Chuck_Wahl,Chuck Wahl,Excel Trailer,Joe_Marsik,'74 Chevrolet,125,1385,engine,0,112
1975,W,1975_Winston_Western_500,1975_01_W,18,29,73W,usa,Bill_Schmitt,Bill Schmitt,Colley Construction,Bill_Schmitt,'74 Chevrolet,118,1335,engine,0,109
1975,W,1975_Winston_Western_500,1975_01_W,19,16,2W,usa,Richard_White,Richard White,Termine's Auto Wrecking,Mike_White,'72 Chevrolet,117,1285,engine,0,106
