season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,1,1,20,usa,Corey_Heim,Corey Heim,Crescent Tools,Billy_Venturini,Toyota,80,running,74,49,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,2,3,15,usa,Parker_Chase,Parker Chase,Vertical Bridge,Bill_Venturini,Toyota,80,running,0,42,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,3,14,43,usa,Daniel_Dye,Daniel Dye,GMS Racing,Maury_Gallagher,Chevrolet,80,running,0,41,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,4,5,29,usa,Sean_Corr,Sean Corr,Winnebago / NESCO,John_Corr,Chevrolet,80,running,6,41,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,5,2,55,usa,Gus_Dean,Gus Dean,Dean Custom Air,Billy_Venturini,Toyota,80,running,0,39,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,6,12,73,usa,Andy_Jankowiak,Andy Jankowiak,Jankowiak Racing,Andy_Jankowiak,Ford,80,running,0,38,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,7,4,44,usa,Mason_Diaz,Mason Diaz,Solid Rock Carriers / Prince William Marina,Jeff_McClure,Chevrolet,80,running,0,37,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,8,24,63,usa,Dave_Mader_III,Dave Mader III,Diamond C Ranch / PRW LLC,Paris_Wixon,Chevrolet,80,running,0,36,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,9,11,25,usa,Toni_Breidinger,Toni Breidinger,Hairclub,Cathy_Venturini,Toyota,80,running,0,35,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,10,26,36,usa,Ryan_Huff,Ryan Huff,H & H Excavation / SouthEastern Services,James_Huff,Ford,80,running,0,34,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,11,21,6,usa,Rajah_Caruth,Rajah Caruth,Rev Racing,Max_Siegel,Chevrolet,80,running,0,33,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,12,15,5,usa,Dale_Quarterley,Dale Quarterley,Van Dyk Recycling Solutions,Billy_Gerhart,Chevrolet,80,running,0,32,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,13,17,03,usa,Brayton_Laster,Brayton Laster,IndyAutoRecyclers,Alex_Clubb,Ford,80,running,0,31,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,14,8,3,usa,Willie_Mullins,Willie Mullins,Corvetteparts.net / Crow Wing Recycling,Willie_Mullins,Chevrolet,80,running,0,30,
2022,N,2022_Lucas_Oil_200_Driven_by_General_Tire/A,2022_01,15,10,11,usa,Chuck_Hiers,Chuck Hiers,AshleyHomesJax.com,Andy_Hillenburg,Toyota,80,running,0,29,
