season,series_id,race_id,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,18,24,2,usa,Thomas_Praytor,Thomas Praytor,Realtor,Wayne_Hixson,Chevrolet,192,,running,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,19,27,34,usa,Darrell_Basham,Darrell Basham,Innovative Safety Products,Darrell_Basham,Chevrolet,191,,running,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,20,9,55,usa,Taylor_Ferns,Taylor Ferns,Motor City Auto Transport,Billy_Venturini,Toyota,165,,running,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,21,20,61,usa,Jake_Francis,Jake Francis,Francis Engineering / Sommers Marine,Dale_Francis,Chevrolet,121,,clutch,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,22,13,09,usa,Charles_Evans_Jr,"Charles Evans, Jr.",ETS / Roush-Yates Performance Products,Howard_Bixman,Ford,93,,handling,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,23,1,15,usa,Kyle_Benjamin,Kyle Benjamin,The Truth Band / Renton Coil Spring,Bill_Venturini,Toyota,67,,gear,22,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,24,28,06,usa,Chris_Bailey,"Chris Bailey, Jr.",Judy's Screen Printing,Wayne_Peterson,Ford,66,,carburetor,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,25,21,69,usa,Korbin_Forrister,Korbin Forrister,Fuzzy's Ultra Premium Vodka,Bill_Kimmel,Ford,64,,rear end,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,26,16,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Air,Maury_Gallagher,Chevrolet,52,,accident,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,27,15,40,usa,Cody_Lane,Cody Lane,No Fear,Roger_Carter,Dodge,19,,rear end,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,28,29,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,17,,handling,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,29,30,68,usa,Will_Kimmel,Will Kimmel,Gary Yeomans Ford / Roush-Yates,Bill_Kimmel,Ford,2,,handling,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,30,32,0,usa,James_Swanson,James Swanson,Carpenetti's / Judy's Screen Printing,Wayne_Peterson,Chevrolet,2,,handling,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,31,31,17,usa,Dennis_Strickland,Dennis Strickland,Roulo Brothers Racing,Russ_Roulo,Ford,1,,handling,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,32,33,42,usa,Bo_LeMastus,Bo LeMastus,Crosley Radio,Bo_LeMastus,Dodge,0,,did not start,0,
2013,N,2013_Menards_200_Presented_by_Federated_Car_Care/A,33,23,91,usa,Roby_Bujdoso,Roby Bujdoso,Vinylume Products / Checkered Express,Csaba_Bujdoso,Ford,0,,did not start,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,1,6,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Duke_Thorson,Toyota,250,,running,93,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,2,10,77,usa,Tom_Hessert_III,Tom Hessert III,Barbera's Autoland,Briggs_Cunningham,Dodge,250,,running,54,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,3,7,22,usa,Jonathan_Eilen,Jonathan Eilen,Eilen & Sons Trucking & Landscape Supply,Kerry_Scherer,Dodge,250,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,4,5,25,usa,Justin_Boston,Justin Boston,ZLOOP Computer & Electronics Recycling,Cathy_Venturini,Toyota,250,,running,17,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,5,1,52,usa,Ken_Schrader,Ken Schrader,Federated Auto Parts,Ken_Schrader,Chevrolet,250,,running,75,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,6,4,17,usa,Josh_Williams,Josh Williams,Roulo Brothers Racing,Russ_Roulo,Ford,250,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,7,3,15,usa,Kyle_Benjamin,Kyle Benjamin,Renton Coil Spring / The Truth Band,Bill_Venturini,Chevrolet,250,,running,11,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,8,9,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,250,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,9,2,32,usa,Mason_Mingus,Mason Mingus,811 Call Before You Dig,Kevin_Cywinski,Chevrolet,250,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,10,13,2,usa,Thomas_Praytor,Thomas Praytor,Realtor,Wayne_Hixson,Chevrolet,248,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,11,8,99,usa,Mason_Mitchell,Mason Mitchell,Happy Cheeks / BeavEx / Reliance Tool,Gary_Roulo,Ford,247,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,12,11,55,usa,Taylor_Ferns,Taylor Ferns,Nat'l Auto Placement / Motor City Transport,Billy_Venturini,Toyota,246,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,13,16,35,venezuela,Milka_Duno,Milka Duno,CanTV / MilkaWay,Bill_Venturini,Chevrolet,245,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,14,12,97,usa,Roger_Carter,Roger Carter,Union Bank / Roadrunner the Movie,Roger_Carter,Dodge,241,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,15,15,34,usa,Darrell_Basham,Darrell Basham,Innovative Safety Products,Darrell_Basham,Chevrolet,241,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,16,18,40,usa,Mark_Meunier,Mark Meunier,Carter 2 Motorsports,Roger_Carter,Dodge,233,,running,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,17,17,06,usa,James_Swanson,James Swanson,Judy's Screen Printing,Wayne_Peterson,Ford,30,,battery,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,18,22,69,usa,Will_Kimmel,Will Kimmel,Gary Yeomans Ford-Lincoln / Roush-Yates,Bill_Kimmel,Ford,25,,handling,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,19,20,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,8,,rear end,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,20,14,89,usa,Nick_Barstad,Nick Barstad,Diamond Equipment / 811 Call Before You Dig,Kevin_Cywinski,Toyota,3,,handling,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,21,21,68,usa,Marty_Asher,Marty Asher,Jones Group / Clarksville Schwinn & Cyclery,Bill_Kimmel,Ford,1,,vibration,0,
2013,N,2013_Akona_250_Presented_by_Federated_Car_Care/A,22,19,0,usa,Wayne_Peterson,Wayne Peterson,Judy's Screen Printing,Wayne_Peterson,Chevrolet,1,,brakes,0,
2013,N,2013_Pocono_ARCA_200/A,1,32,9,usa,Chase_Elliott,Chase Elliott,Aaron's Dream Machine,Bill_Elliott,Chevrolet,80,,running,21,
2013,N,2013_Pocono_ARCA_200/A,2,5,15,usa,Erik_Jones,Erik Jones,The Truth / Toyota Care,Bill_Venturini,Toyota,80,,running,20,
2013,N,2013_Pocono_ARCA_200/A,3,1,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Duke_Thorson,Toyota,80,,running,22,
2013,N,2013_Pocono_ARCA_200/A,4,4,77,usa,Tom_Hessert_III,Tom Hessert III,Barbera's Autoland,Briggs_Cunningham,Dodge,80,,running,15,
2013,N,2013_Pocono_ARCA_200/A,5,7,99,usa,Mason_Mitchell,Mason Mitchell,Happy Cheeks / BeavEx / Reliance Tool,Gary_Roulo,Ford,80,,running,0,
2013,N,2013_Pocono_ARCA_200/A,6,2,32,usa,Mason_Mingus,Mason Mingus,811 Call Before You Dig,Kevin_Cywinski,Toyota,80,,running,2,
2013,N,2013_Pocono_ARCA_200/A,7,8,55,usa,A_J_Henriksen,A.J. Henriksen,ECC,Billy_Venturini,Toyota,80,,running,0,
2013,N,2013_Pocono_ARCA_200/A,8,10,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,80,,running,0,
2013,N,2013_Pocono_ARCA_200/A,9,6,25,usa,Justin_Boston,Justin Boston,ZLOOP / Freedom Through Water,Cathy_Venturini,Toyota,80,,running,0,
2013,N,2013_Pocono_ARCA_200/A,10,14,02,usa,Josh_Williams,Josh Williams,Circle Track Magazine,Theresa_Williams,Ford,80,,running,0,
2013,N,2013_Pocono_ARCA_200/A,11,22,82,usa,Sean_Corr,Sean Corr,Warriors in the Workplace,John_Corr,Ford,80,,running,0,
2013,N,2013_Pocono_ARCA_200/A,12,24,13,usa,George_Cushman,George Cushman,Greg Smith Racing / Sangerfield Auto & Tire,David_Cushman,Chevrolet,77,,running,0,
2013,N,2013_Pocono_ARCA_200/A,13,26,88,usa,Buster_Graham,Buster Graham,Courtesy Ford-Lincoln,Howard_Bixman,Ford,77,,running,0,
2013,N,2013_Pocono_ARCA_200/A,14,9,35,venezuela,Milka_Duno,Milka Duno,CanTV / Milka Way,Bill_Venturini,Toyota,77,,running,0,
2013,N,2013_Pocono_ARCA_200/A,15,30,07,usa,Brian_Kaltreider,Brian Kaltreider,Century 21 / Independent Graphics / Tire King,Brian_Kaltreider,Ford,77,,running,0,
2013,N,2013_Pocono_ARCA_200/A,16,12,2,usa,Thomas_Praytor,Thomas Praytor,USA Boxing Junior Olympic Championship,Wayne_Hixson,Ford,76,,running,0,
2013,N,2013_Pocono_ARCA_200/A,17,33,74,usa,Garrett_Smithley,Garrett Smithley,Herobox,Derrike_Cope,Chevrolet,76,,running,0,
2013,N,2013_Pocono_ARCA_200/A,18,28,20,usa,Tom_Berte,Tom Berte,CGS Premier Digital Printing & Fabrication,Tom_Berte,Toyota,76,,running,0,
2013,N,2013_Pocono_ARCA_200/A,19,23,5,usa,Bobby_Gerhart,Bobby Gerhart,Lucas Oil / MavTV,Billy_Gerhart,Chevrolet,76,,running,0,
2013,N,2013_Pocono_ARCA_200/A,20,27,7,usa,Brent_Cross,Brent Cross,Johnson Tool / Northeast Transformer,Brent_Cross,Chevrolet,75,,running,0,
2013,N,2013_Pocono_ARCA_200/A,21,21,10,usa,Ed_Pompa,Ed Pompa,Milwaukee Crusher / Double H Ranch,Andy_Hillenburg,Chevrolet,74,,running,0,
2013,N,2013_Pocono_ARCA_200/A,22,13,34,usa,Darrell_Basham,Darrell Basham,Darrell Basham Racing,Darrell_Basham,Chevrolet,73,,running,0,
2013,N,2013_Pocono_ARCA_200/A,23,11,69,usa,Chris_Bailey,"Chris Bailey, Jr.",Gary Yeomans Ford-Lincoln / Roush-Yates,Bill_Kimmel,Ford,73,,running,0,
2013,N,2013_Pocono_ARCA_200/A,24,18,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,71,,running,0,
2013,N,2013_Pocono_ARCA_200/A,25,17,06,usa,James_Swanson,James Swanson,Great Railing / JMPCO Mack Trucks,Wayne_Peterson,Ford,55,,suspension,0,
2013,N,2013_Pocono_ARCA_200/A,26,29,86,usa,Nick_Igdalsky,Nick Igdalsky,PA State Police Troopers / The H&K Group,Darlene_Fox,Chevrolet,51,,crash,0,
2013,N,2013_Pocono_ARCA_200/A,27,16,40,usa,Dominick_Casola,Dominick Casola,A. Casola Farms & Nurseries,Roger_Carter,Dodge,45,,differential,0,
2013,N,2013_Pocono_ARCA_200/A,28,15,97,usa,Roger_Carter,Roger Carter,Union Bank,Roger_Carter,Dodge,37,,transmission,0,
2013,N,2013_Pocono_ARCA_200/A,29,25,0,usa,Don_Thompson,Don Thompson,R.D. Shaffer Well Services / DeckBuilder.com,Wayne_Peterson,Chevrolet,29,,handling,0,
2013,N,2013_Pocono_ARCA_200/A,30,20,68,usa,John_Ferrier,John Ferrier,Jones Group / Clarksville Schwinn & Cyclery,Bill_Kimmel,Ford,4,,transmission,0,
2013,N,2013_Pocono_ARCA_200/A,31,3,22,usa,Will_Kimmel,Will Kimmel,Messina Wildlife Animal Stopper,Kerry_Scherer,Dodge,4,,crash,0,
2013,N,2013_Pocono_ARCA_200/A,32,31,43,usa,Kyle_Martel,Kyle Martel,Hanover Cold Storage / Finish Line Transport,William_Martel,Chevrolet,4,,engine,0,
2013,N,2013_Pocono_ARCA_200/A,33,19,17,usa,Dave_Savicki,Dave Savicki,Roulo Brothers Racing,Russ_Roulo,Ford,1,,brakes,0,
2013,N,2013_Pocono_ARCA_200/A,34,34,3,usa,Steve_Fox,Steve Fox,Universe Towing,Wayne_Hixson,Chevrolet,0,,did not start,0,
2013,N,2013_Patriot_Pumps_200/A,1,2,15,usa,Brennan_Poole,Brennan Poole,Venturini Motorsports / Renton Coil Spring,Bill_Venturini,Toyota,100,,running,12,
2013,N,2013_Patriot_Pumps_200/A,2,1,22,usa,Ryan_Blaney,Ryan Blaney,Cunningham Motorsports,Kerry_Scherer,Dodge,100,,running,64,
2013,N,2013_Patriot_Pumps_200/A,3,3,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Duke_Thorson,Toyota,100,,running,0,
2013,N,2013_Patriot_Pumps_200/A,4,4,25,usa,Justin_Boston,Justin Boston,ZLOOP Computer & Electronics Recycling,Cathy_Venturini,Toyota,100,,running,15,
2013,N,2013_Patriot_Pumps_200/A,5,8,90,usa,Grant_Enfinger,Grant Enfinger,Motor Honey / Casite.com,Howard_Bixman,Ford,100,,running,5,
2013,N,2013_Patriot_Pumps_200/A,6,6,32,usa,Mason_Mingus,Mason Mingus,811 Call Before You Dig,Kevin_Cywinski,Toyota,100,,running,0,
2013,N,2013_Patriot_Pumps_200/A,7,12,69,usa,Will_Kimmel,Will Kimmel,Messina Wildlife Animal Stopper / Jones Group,Bill_Kimmel,Ford,100,,running,0,
2013,N,2013_Patriot_Pumps_200/A,8,14,97,usa,Roger_Carter,Roger Carter,Kreisenderle.com / Union Bank,Roger_Carter,Dodge,100,,running,0,
2013,N,2013_Patriot_Pumps_200/A,9,15,88,usa,Buster_Graham,Buster Graham,Courtesy Ford-Lincoln,Howard_Bixman,Ford,99,,running,0,
2013,N,2013_Patriot_Pumps_200/A,10,16,2,usa,Thomas_Praytor,Thomas Praytor,USA Boxing Junior Olympic Championship,Wayne_Hixson,Ford,98,,running,0,
2013,N,2013_Patriot_Pumps_200/A,11,13,35,venezuela,Milka_Duno,Milka Duno,CanTV / Milka Way,Bill_Venturini,Toyota,98,,running,0,
2013,N,2013_Patriot_Pumps_200/A,12,21,7,usa,Kent_Schenkel,Kent Schenkel,Downunder Reef / Dodge,Kent_Schenkel,Dodge,92,,running,0,
2013,N,2013_Patriot_Pumps_200/A,13,18,28,usa,Mike_Buckley,Mike Buckley,ETS / Mike's Kelly Tire,Mike_Buckley,Chevrolet,92,,running,0,
2013,N,2013_Patriot_Pumps_200/A,14,24,10,usa,Rick_Clifton,Rick Clifton,Clifton Trucking / BASF,Andy_Hillenburg,Dodge,89,,running,0,
2013,N,2013_Patriot_Pumps_200/A,15,10,55,usa,Chad_Boat,Chad Boat,Curb Records / Corvette Online,Billy_Venturini,Toyota,88,,running,0,
2013,N,2013_Patriot_Pumps_200/A,16,9,02,usa,Josh_Williams,Josh Williams,Circle Track Magazine,Theresa_Williams,Ford,74,,running,4,
2013,N,2013_Patriot_Pumps_200/A,17,11,23,usa,Spencer_Gallagher,Spencer Gallagher,Allegiant Travel,Maury_Gallagher,Chevrolet,72,,crash,0,
2013,N,2013_Patriot_Pumps_200/A,18,17,40,usa,Korbin_Forrister,Korbin Forrister,Fuzzy's Vodka Drink Responsibly,Roger_Carter,Dodge,62,,engine,0,
2013,N,2013_Patriot_Pumps_200/A,19,5,99,usa,Mason_Mitchell,Mason Mitchell,Happy Cheeks / BeavEx / Reliance Tool,Gary_Roulo,Ford,45,,running,0,
2013,N,2013_Patriot_Pumps_200/A,20,20,06,usa,James_Swanson,James Swanson,Great Railing / R.D. Shaffer Well Services,Wayne_Peterson,Ford,41,,rear end,0,
2013,N,2013_Patriot_Pumps_200/A,21,7,77,usa,Tom_Hessert_III,Tom Hessert III,Barbera's Autoland,Briggs_Cunningham,Dodge,39,,crash,0,
2013,N,2013_Patriot_Pumps_200/A,22,28,67,usa,Austin_Rettig,Austin Rettig,Gary Yeomans Ford-Lincoln,Bill_Kimmel,Ford,9,,brakes,0,
2013,N,2013_Patriot_Pumps_200/A,23,27,68,usa,Mark_Gibson,Mark Gibson,Jones Group Intl. / Clarksville Schwinn,Bill_Kimmel,Ford,9,,handling,0,
2013,N,2013_Patriot_Pumps_200/A,24,19,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,5,,handling,0,
2013,N,2013_Patriot_Pumps_200/A,25,23,34,usa,Darrell_Basham,Darrell Basham,Orchard Chrysler-Dodge-Jeep-Ram,Darrell_Basham,Chevrolet,5,,oil pressure,0,
2013,N,2013_Patriot_Pumps_200/A,26,22,65,usa,Jeffery_MacZink,Jeffery MacZink,Rogers Chevrolet / Parkway Services,Jarod_MacZink,Chevrolet,4,,engine,0,
2013,N,2013_Patriot_Pumps_200/A,27,25,0,usa,Wayne_Peterson,Wayne Peterson,R.D. Shaffer Well Services / GreatRailing.com,Wayne_Peterson,Chevrolet,4,,handling,0,
2013,N,2013_Patriot_Pumps_200/A,28,26,17,usa,Dave_Savicki,Dave Savicki,Roulo Brothers Racing,Russ_Roulo,Ford,1,,handling,0,
2013,N,2013_Scott_160/A,1,6,99,usa,Chris_Buescher,Chris Buescher,Roulo Brothers Racing,Gary_Roulo,Ford,40,,running,1,
2013,N,2013_Scott_160/A,2,1,53,canada,Andrew_Ranger,Andrew Ranger,Waste Management Bagster,Robert_Torriere,Dodge,40,,running,17,
2013,N,2013_Scott_160/A,3,5,77,usa,Tom_Hessert_III,Tom Hessert III,Barbera's Autoland,Briggs_Cunningham,Dodge,40,,running,0,
2013,N,2013_Scott_160/A,4,3,9,usa,Chase_Elliott,Chase Elliott,Aaron's / Hendrickcars.com,Bill_Elliott,Chevrolet,40,,running,5,
2013,N,2013_Scott_160/A,5,4,22,usa,Ryan_Blaney,Ryan Blaney,Cunningham Motorsports,Kerry_Scherer,Dodge,40,,running,0,
2013,N,2013_Scott_160/A,6,2,52,usa,Austin_Dillon,Austin Dillon,Drive4COPD,Ken_Schrader,Chevrolet,40,,running,17,
2013,N,2013_Scott_160/A,7,12,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Duke_Thorson,Toyota,39,,running,0,
2013,N,2013_Scott_160/A,8,8,25,usa,Justin_Boston,Justin Boston,ZLOOP Computer & Electronics Recycling,Cathy_Venturini,Toyota,39,,running,0,
2013,N,2013_Scott_160/A,9,10,43,usa,David_Levine,David Levine,David Levine Racing,Rick_Fedrizzi,Dodge,39,,running,0,
2013,N,2013_Scott_160/A,10,9,32,usa,Mason_Mingus,Mason Mingus,811 Call Before You Dig,Kevin_Cywinski,Toyota,39,,running,0,
2013,N,2013_Scott_160/A,11,11,69,usa,Will_Kimmel,Will Kimmel,Kimmel Racing,Bill_Kimmel,Ford,39,,running,0,
2013,N,2013_Scott_160/A,12,15,35,venezuela,Milka_Duno,Milka Duno,CanTV / Milka Way,Bill_Venturini,Chevrolet,38,,running,0,
2013,N,2013_Scott_160/A,13,7,15,usa,A_J_Henriksen,A.J. Henriksen,ECC,Bill_Venturini,Toyota,37,,oil leak,0,
2013,N,2013_Scott_160/A,14,14,17,usa,Mason_Mitchell,Mason Mitchell,Happy Cheeks Toilet Seat Cleaner,Russ_Roulo,Ford,36,,running,0,
2013,N,2013_Scott_160/A,15,13,55,usa,John_Wes_Townley,John Wes Townley,Zaxby's,Billy_Venturini,Toyota,36,,running,0,
2013,N,2013_Scott_160/A,16,18,2,usa,Thomas_Praytor,Thomas Praytor,Realtor,Wayne_Hixson,Chevrolet,35,,running,0,
2013,N,2013_Scott_160/A,17,26,20,usa,Tom_Berte,Tom Berte,CGS Premier Digital Printing & Fabrication,Tom_Berte,Chevrolet,34,,running,0,
2013,N,2013_Scott_160/A,18,16,3,usa,Ed_Bull,Ed Bull,Lake Murray Pain & Rehab,Ed_Bull,Ford,26,,transmssion,0,
2013,N,2013_Scott_160/A,19,24,42,usa,Bo_LeMastus,Bo LeMastus,Crosley Radio,Bo_LeMastus,Dodge,25,,running,0,
2013,N,2013_Scott_160/A,20,17,06,usa,James_Swanson,James Swanson,Great Railing / R.D. Shaffer Well Services,Wayne_Peterson,Ford,4,,transmssion,0,
2013,N,2013_Scott_160/A,21,19,97,usa,Roger_Carter,Roger Carter,Union Bank / Kreisenderle.com,Roger_Carter,Dodge,4,,brakes,0,
2013,N,2013_Scott_160/A,22,21,40,usa,Dominick_Casola,Dominick Casola,BASF,Roger_Carter,Dodge,3,,handling,0,
2013,N,2013_Scott_160/A,23,23,68,usa,Josh_Williams,Josh Williams,Jones Group / Clarksville Schwinn & Cyclery,Bill_Kimmel,Ford,2,,vibration,0,
2013,N,2013_Scott_160/A,24,20,34,usa,Darrell_Basham,Darrell Basham,Bob Brent's Orchard Chrysler-Dodge-Jeep-RAM,Darrell_Basham,Chevrolet,0,,suspension,0,
2013,N,2013_Scott_160/A,25,25,0,usa,Wayne_Peterson,Wayne Peterson,R.D. Shaffer Well Services,Wayne_Peterson,Chevrolet,0,,transmssion,0,
2013,N,2013_Scott_160/A,26,22,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,0,,electrical,0,
2013,N,2013_Scott_160/A,27,27,72,usa,Dick_Karth,Dick Karth,Karth Racing,Dick_Karth,Chevrolet,0,,did not start,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,1,1,44,usa,Frank_Kimmel,Frank Kimmel,Ansell / Menards,Duke_Thorson,Toyota,200,,running,158,
2013,N,2013_Herrs_Chase_the_Taste_200/A,2,4,22,usa,Austin_Wayne_Self,Austin Wayne Self,AM Technical Solutions,Kerry_Scherer,Dodge,200,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,3,8,55,usa,Brennan_Poole,Brennan Poole,The Ad Man / Break the Cycle,Billy_Venturini,Chevrolet,200,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,4,22,11,usa,Kyle_Weatherman,Kyle Weatherman,Rogers Auto Grp. / Pat Rogers Harley-Davidson,Kyle_Weatherman,Dodge,200,,running,5,
2013,N,2013_Herrs_Chase_the_Taste_200/A,5,7,99,usa,Mason_Mitchell,Mason Mitchell,Happy Cheeks / BeavEx / Reliance Tool,Gary_Roulo,Ford,200,,running,15,
2013,N,2013_Herrs_Chase_the_Taste_200/A,6,5,77,usa,Tom_Hessert_III,Tom Hessert III,Barbera's Autoland,Briggs_Cunningham,Dodge,195,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,7,20,10,usa,Blake_Hillard,Blake Hillard,Blake Hillard Racing,Michael_Covington,Chevrolet,192,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,8,3,15,usa,Kyle_Benjamin,Kyle Benjamin,Venturini Motorsports / Tork,Bill_Venturini,Chevrolet,191,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,9,11,2,usa,Thomas_Praytor,Thomas Praytor,Realtor / G-Force Racing Gear,Wayne_Hixson,Chevrolet,190,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,10,9,35,venezuela,Milka_Duno,Milka Duno,CanTV / Milka Way,Bill_Venturini,Toyota,189,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,11,14,34,usa,Darrell_Basham,Darrell Basham,JTS / Innovative Safety Products,Darrell_Basham,Chevrolet,185,,running,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,12,2,32,usa,Mason_Mingus,Mason Mingus,One Text Could Wreck It All / 811,Kevin_Cywinski,Toyota,182,,running,22,
2013,N,2013_Herrs_Chase_the_Taste_200/A,13,10,69,usa,Brad_Lloyd,Brad Lloyd,Steve Flinn Attorney,Bill_Kimmel,Ford,127,,crash,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,14,15,40,usa,Cody_Lane,Cody Lane,No Fear,Roger_Carter,Dodge,124,,crash,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,15,13,97,usa,Roger_Carter,Roger Carter,Kreisenderle.com / Union Bank,Roger_Carter,Dodge,122,,crash,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,16,16,06,usa,James_Swanson,James Swanson,Great Railing / R.D. Shaffer Well Services,Wayne_Peterson,Ford,121,,crash,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,17,12,23,usa,Josh_Williams,Josh Williams,Allegiant Travel,Maury_Gallagher,Chevrolet,52,,steering,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,18,6,25,usa,Justin_Boston,Justin Boston,ZLOOP Computer & Electronics Recycling,Cathy_Venturini,Toyota,50,,electrical,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,19,17,48,usa,James_Hylton,James Hylton,Radon.com,James_Hylton,Ford,22,,electrical,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,20,19,68,usa,Will_Kimmel,Will Kimmel,Jones Group / Clarksville Schwinn,Bill_Kimmel,Ford,16,,brakes,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,21,23,67,usa,Chris_Bailey,"Chris Bailey, Jr.",Gary Yeomans Ford / Roush Yates Used Parts,Bill_Kimmel,Ford,12,,vibration,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,22,21,0,usa,Wayne_Peterson,Wayne Peterson,R.D. Shaffer Well Services / DeckBuilder.com,Wayne_Peterson,Chevrolet,7,,handling,0,
2013,N,2013_Herrs_Chase_the_Taste_200/A,23,18,17,usa,Dave_Savicki,Dave Savicki,Roulo Brothers Racing,Russ_Roulo,Ford,1,,handling,0,
2013,N,2013_Ansell_ActivArmr_150/A,1,2,17,usa,Corey_LaJoie,Corey LaJoie,Sims Metal Management,Randy_LaJoie,Ford,100,,running,38,
2013,N,2013_Ansell_ActivArmr_150/A,2,9,02,usa,Josh_Williams,Josh Williams,Allegiant Travel,Theresa_Williams,Ford,100,,running,0,
2013,N,2013_Ansell_ActivArmr_150/A,3,1,22,usa,Ryan_Blaney,Ryan Blaney,Cunningham Motorsports,Kerry_Scherer,Dodge,100,,running,41,
2013,N,2013_Ansell_ActivArmr_150/A,4,8,69,usa,Will_Kimmel,Will Kimmel,Messina Wildlife Mgmt. / Jones Group,Bill_Kimmel,Ford,100,,running,15,
2013,N,2013_Ansell_ActivArmr_150/A,5,3,84,usa,Chad_Boat,Chad Boat,Southern Car Parts,Billy_Boat,Toyota,100,,running,0,
2013,N,2013_Ansell_ActivArmr_150/A,6,6,32,usa,Mason_Mingus,Mason Mingus,811 Call Before You Dig,Kevin_Cywinski,Toyota,100,,running,0,
2013,N,2013_Ansell_ActivArmr_150/A,7,4,25,usa,Justin_Boston,Justin Boston,ZLOOP Computer & Electronics Recycling,Cathy_Venturini,Toyota,99,,running,5,
2013,N,2013_Ansell_ActivArmr_150/A,8,10,15,usa,Caleb_Armstrong,Caleb Armstrong,XS Power / Venturini Motorsports,Bill_Venturini,Toyota,99,,running,0,
