season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,1,13,80,usa,Jimmy_Horton,Jimmy Horton,S&H Racing / Miles Concrete,George_Smith,Pontiac,80,10700,running,9,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,2,33,59,usa,Mark_Gibson,Mark Gibson,John Collins Racing,John_Collins,Pontiac,80,7150,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,3,12,5,usa,Clay_Young,Clay Young,Young Racing,Clay_Young,Pontiac,80,6600,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,4,40,0,usa,Charlie_Glotzbach,Charlie Glotzbach,T.T. Colley,,Pontiac,80,4350,running,31,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,5,14,74,usa,Ken_Ragan,Ken Ragan,War Eagle Construction,Marvin_Ragan,Ford,80,3650,running,1,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,6,1,45,usa,Patty_Moise,Patty Moise,Beaver Street Foods,Mike_Laughlin,Buick,80,3285,running,7,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,7,21,97,usa,Red_Farmer,Red Farmer,Ragan Racing,Marvin_Ragan,Ford,80,2750,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,8,18,11,canada,Jerry_Churchill,Jerry Churchill,Jim Peacock Dodge,Jerry_Churchill,Chrysler,80,4500,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,9,5,34,usa,Bob_Brevak,Bob Brevak,Brevak Racing,Bob_Brevak,Buick,80,4050,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,10,29,26,usa,Bob_Strait,Bob Strait,Roulo Brothers Racing,Roulo_Brothers,Chevrolet,80,4975,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,11,19,28,usa,Tommy_Riggins,Tommy Riggins,Floyd Garrett Trucking,Floyd_Garrett,Chevrolet,80,2215,running,5,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,12,22,76,usa,Graham_Taylor,Graham Taylor,Taylor Racing,Betty_Taylor,Ford,80,2800,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,13,8,21,usa,Bobby_Bowsher,Bobby Bowsher,Don Thompson Excavating / Pentaflex Metals,Jack_Bowsher,Ford,79,3450,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,14,17,85,usa,Bobby_Gerhart,Bobby Gerhart,J. Omar Landis / James Chevrolet,Billy_Gerhart,Chevrolet,79,2300,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,15,16,99,usa,Donnie_Moran,Donnie Moran,Ronald Moran Productions,Ron_Moran,Chevrolet,78,1900,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,16,36,8,usa,Bob_Dotter,Bob Dotter,D&D Racing,Bob_Davis,Chevrolet,78,3250,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,17,39,95,usa,Slick_Johnson,Slick Johnson,Sadler Racing,Earl_Sadler,Pontiac,75,1800,crash,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,18,34,31,usa,Cecil_Eunice,Cecil Eunice,Eunice & Levin Racing,Carol_Levin,Buick,75,1760,crash,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,19,23,51,usa,David_Simko,David Simko,Mound Steel / Michigan Steel Erectors,Elmer_Simko,Pontiac,75,3025,crash,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,20,6,22,usa,Billy_Thomas,Billy Thomas,Speedweek On Dirt,Billy_Thomas,Pontiac,75,2600,crash,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,21,2,29,usa,Bob_Keselowski,Bob Keselowski,Extend-A-View Mirrors,Ron_Keselowski,Chevrolet,75,3235,crash,21,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,22,26,67,usa,Bobby_Massey,Bobby Massey,Massey Racing,Jerry_Massey,Buick,75,1525,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,23,37,37,usa,Glenn_Brewer,Glenn Brewer,Foxworth Racing,James_Foxworth,Chevrolet,75,1500,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,24,9,33,usa,Dale_McDowell,Dale McDowell,Ruby Falls,Christi_McDowell,Chevrolet,74,1475,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,25,11,58,usa,Kevin_Gundaker,Kevin Gundaker,Gundaker Realty / Better Homes & Gardens,Gordon_Gundaker,Chevrolet,73,1450,crash,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,26,20,19,usa,Chris_Gehrke,Chris Gehrke,Lean Supreme / Gehrke Trucking,Carl_Smith,Oldsmobile,73,1800,crash,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,27,4,72,usa,Tracy_Leslie,Tracy Leslie,Detroit Gasket / Quality Clutches,Tracy_Leslie,Oldsmobile,72,2805,oil cooler,6,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,28,32,4,usa,Lee_Raymond,Lee Raymond,Trojan Riggers / Robinson Supply,Clay_Spurlock,Chevrolet,70,1700,running,0,
1990,N,1990_Daytona_ARCA_200/A,1990_01_N,29,25,89,usa,Gary_Weinbroer,Gary Weinbroer,A&H Engine / Lake Erie Asphalt,Gary_Weinbroer,Buick,69,1700,crash,0,
