season,series_id,race_id,race_id_short,finish_position,starting_position,driver_number,driver_nationality,driver_id,driver_name,sponsor,owner_id,car,race_laps_run,race_status,race_laps_lead,points_earned,playoff_points_earned
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,1,9,20,usa,Corey_Heim,Corey Heim,JBL,Billy_Venturini,Toyota,82,running,38,48,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,2,1,15,usa,Drew_Dollar,Drew Dollar,Sunbelt Rentals,Bill_Venturini,Toyota,82,running,18,44,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,3,15,23,usa,Bret_Holmes,Bret Holmes,Southern States Bank,Stacy_Holmes,Chevrolet,82,running,0,41,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,4,13,18,usa,Ty_Gibbs,Ty Gibbs,Monster Energy,Coy_Gibbs,Toyota,82,running,0,40,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,5,18,28,usa,Kyle_Sieg,Kyle Sieg,Night Owl Contractors,Rod_Sieg,Chevrolet,82,running,0,39,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,6,14,29,usa,Derrick_Lancaster,Derrick Lancaster,Total Car & Truck Service,Derrick_Lancaster,Toyota,82,running,5,39,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,7,10,17,usa,Tanner_Gray,Tanner Gray,Ford Performance,David_Gilliland,Ford,82,running,12,38,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,8,11,73,usa,Andy_Jankowiak,Andy Jankowiak,Jankowiak Racing,Andy_Jankowiak,Ford,82,running,0,36,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,9,5,21,usa,Jack_Wood,Jack Wood,GMS Racing,Maury_Gallagher,Chevrolet,82,running,0,35,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,10,7,8,usa,Sean_Corr,Sean Corr,NESCO,John_Corr,Chevrolet,82,running,0,34,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,11,21,97,usa,Jason_Kitzmiller,Jason Kitzmiller,A.L.L. Construction Inc.,Codie_Rohrbaugh,Chevrolet,82,running,0,33,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,12,24,44,usa,John_Ferrier,John Ferrier,Ferrier McClure Racing,John_Ferrier,Chevrolet,82,running,0,32,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,13,25,32,usa,Howie_DiSavino_III,Howie DiSavino III,Kees Travel / Bud's Plumbing,Kevin_Cywinski,Chevrolet,82,running,0,31,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,14,22,10,canada,Jason_White_(5),Jason White,Powder Vent Exc / YourGMCTruckStore.com,Andy_Hillenburg,Ford,82,running,0,30,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,15,4,45,usa,Rich_Bickle,Rich Bickle,LaCrosse Speedway Octoberfest-Pub Table Racer,Mike_Cheek,Chevrolet,82,running,0,29,
2021,N,2021_Lucas_Oil_200_Driven_by_General_Tire/A,2021_01_N,16,29,7,usa,Eric_Caudell,Eric Caudell,Caudell Consulting & Marketing,Eric_Caudell,Ford,82,running,0,28,
