season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1995,N,1,04/02/95,Thompson,Thompson_Speedway,32,"Tommy Cravenho, Jr.",craveto01,25,Pontiac ,0.625,P,79,,116.883,9,64.069,5,https://www.racing-reference.info/race-results/1995_Miller_Genuine_Draft_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/craveto01/
1995,N,2,04/09/95,Loudon,New_Hampshire_International_Speedway,40,Mike Ewanitsko,ewanimi01,8,Chevrolet ,1.058,P,132,,128.828,8,73.242,13,https://www.racing-reference.info/race-results/1995_Tri-State_Megabucks_Twins/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/ewanimi01/
1995,N,3,04/23/95,Stafford Springs,Stafford_Motor_Speedway,30,Mike Ewanitsko,ewanimi01,7,Chevrolet ,0.500,P,100,,93.789,10,58.422,4,https://www.racing-reference.info/race-results/1995_Carquest_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/ewanimi01/
1995,N,4,05/21/95,Nazareth,Nazareth_Speedway,40,Tony Hirschman,hirscto01,9,Chevrolet ,1.000,P,100,,131.286,4,91.093,4,https://www.racing-reference.info/race-results/1995_Pennsylvania_100/N, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/hirscto01/
1995,N,5,05/26/95,Stafford Springs,Stafford_Motor_Speedway,30,Mike Stefanik,stefami01,4,Chevrolet ,0.500,P,75,,94.053,,65.598,,https://www.racing-reference.info/race-results/1995_Connecticut_Classic/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
1995,N,6,06/02/95,Lee,Lee_USA_Speedway,30,Tim Connolly,connoti01,4,Chevrolet ,0.375,P,58,,95.717,,60.524,,https://www.racing-reference.info/race-results/1995_Lee_USA_150/N, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/connoti01/
1995,N,7,06/18/95,Thompson,Thompson_Speedway,32,"Eddie Flemke, Jr.",flemked02,5,Chevrolet ,0.625,P,78,,116.556,7,80.105,2,https://www.racing-reference.info/race-results/1995_Salute_to_Summer_Tripleheader/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/flemked02/
1995,N,8,06/24/95,Riverhead,Riverhead_Raceway,28,"Ed Brunnhoelzl, Jr.",brunned01,4,Chevrolet ,0.250,P,50,,75.231,,38.828,,https://www.racing-reference.info/race-results/1995_Miller_Genuine_Draft_201/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/brunned01/
1995,N,9,07/02/95,Beech Ridge,Beech_Ridge_Motor_Speedbowl,29,Steve Park,parkst01,1,Chevrolet ,0.333,P,33,,82.374,,59.464,,https://www.racing-reference.info/race-results/1995_Featherlite_Modified_Tour_100/N, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/parkst01/
1995,N,10,07/08/95,Loudon,New_Hampshire_International_Speedway,38,Steve Park,parkst01,5,Chevrolet ,1.058,P,45,,127.372,1,115.499,3,https://www.racing-reference.info/race-results/1995_Auto_Palace_40/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/parkst01/
1995,N,11,07/15/95,Jennerstown,Jennerstown_Speedway,30,Steve Park,parkst01,9,Chevrolet ,0.522,P,69,,108.055,,57.984,,https://www.racing-reference.info/race-results/1995_All_Pro_Auto_Parts_150/N, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/parkst01/
1995,N,12,07/19/95,Riverside Park,Riverside_Park_Speedway,27,Mike Stefanik,stefami01,1,Chevrolet ,0.250,P,38,,71.332,,52.941,,https://www.racing-reference.info/race-results/1995_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/stefami01/
1995,N,13,07/29/95,Holland,Holland_International_Speedway,28,Mike Ewanitsko,ewanimi01,19,Chevrolet ,0.375,P,56,,104.038,,72.296,,https://www.racing-reference.info/race-results/1995_Sunoco_150/N, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/ewanimi01/
1995,N,14,08/12/95,Riverhead,Riverhead_Raceway,28,Mike Ewanitsko,ewanimi01,2,Chevrolet ,0.250,P,50,,76.187,,46.999,,https://www.racing-reference.info/race-results/1995_Kendall_Oil_201/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/ewanimi01/
1995,N,15,08/20/95,Loudon,New_Hampshire_International_Speedway,32,Mike Stefanik,stefami01,32,Chevrolet ,1.058,P,69,,128.714,4,76.506,5,https://www.racing-reference.info/race-results/1995_New_Hampshire_40/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/stefami01/
1995,N,16,08/25/95,Stafford Springs,Stafford_Motor_Speedway,30,Steve Park,parkst01,12,Chevrolet ,0.500,P,75,,94.394,,54.623,,https://www.racing-reference.info/race-results/1995_Stafford_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/parkst01/
1995,N,17,09/10/95,Thompson,Thompson_Speedway,42,Steve Park,parkst01,1,Chevrolet ,0.625,P,188,,116.393,17,68.486,10,https://www.racing-reference.info/race-results/1995_Thompson_Sunoco_300/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/parkst01/
