season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2003,N,1,04/06/03,2003_01,Thompson,Thompson_Speedway,38,Chuck Hossfeld,hossfch01,5,Dodge ,0.625,P,94,61580,120.250,9,68.472,5,https://www.racing-reference.info/race-results/2003_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/hossfch01/
2003,N,2,04/27/03,2003_02,Stafford Springs,Stafford_Motor_Speedway,33,Ted Christopher,christe01,1,Chevrolet ,0.500,P,100,63800,96.241,13,56.577,8,https://www.racing-reference.info/race-results/2003_Carquest_Tech-Net_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2003,N,3,05/10/03,2003_03,Waterford,Waterford_Speedbowl,30,Rick Fuller,fulleri01,2,Chevrolet ,0.375,P,56,54900,99.046,8,54.290,1,https://www.racing-reference.info/race-results/2003_Waterford_150/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/fulleri01/
2003,N,4,05/18/03,2003_04,Nazareth,Nazareth_Speedway,38,Ted Christopher,christe01,3,Chevrolet ,1.000,P,107,80550,131.325,8,72.899,2,https://www.racing-reference.info/race-results/2003_Service_Electric_100/N, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/christe01/
2003,N,5,05/30/03,2003_05,Stafford Springs,Stafford_Motor_Speedway,31,Jerry Marquis,marquje01,10,Chevrolet ,0.500,P,75,58250,99.073,6,65.391,5,https://www.racing-reference.info/race-results/2003_Haynes_Connecticut_Classic_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/marquje01/
2003,N,6,06/14/03,2003_06,Lake Erie,Lake_Erie_Speedway,30,Todd Szegedy,szegeto01,8,Ford ,0.375,P,56,60375,96.325,8,54.173,2,https://www.racing-reference.info/race-results/2003_Lake_Erie_150/N, https://www.racing-reference.info/tracks/Lake_Erie_Speedway,https://www.racing-reference.info/driver/szegeto01/
2003,N,7,06/29/03,2003_07,Wall,Wall_Stadium,30,John Blewett,blewejo01,11,Pontiac ,0.333,P,51,54400,97.111,6,57.881,3,https://www.racing-reference.info/race-results/2003_Busch_150/N, https://www.racing-reference.info/tracks/Wall_Stadium,https://www.racing-reference.info/driver/blewejo01/
2003,N,8,07/12/03,2003_08,Beech Ridge,Beech_Ridge_Motor_Speedbowl,30,Todd Szegedy,szegeto01,1,Ford ,0.333,P,50,53800,81.229,5,51.355,0,https://www.racing-reference.info/race-results/2003_New_England_Dodge_Dealers_150_%28July%29/N, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/szegeto01/
2003,N,9,07/18/03,2003_09,Loudon,New_Hampshire_International_Speedway,41,Chuck Hossfeld,hossfch01,7,Dodge ,1.058,P,109,125600,127.654,2,98.322,11,https://www.racing-reference.info/race-results/2003_New_England_100/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/hossfch01/
2003,N,10,07/26/03,2003_10,Adirondack,Adirondack_International_Speedway,32,Todd Szegedy,szegeto01,17,Ford ,0.500,P,75,60700,113.472,9,62.776,2,https://www.racing-reference.info/race-results/2003_Farmers_Pride_150/N, https://www.racing-reference.info/tracks/Adirondack_International_Speedway,https://www.racing-reference.info/driver/szegeto01/
2003,N,11,08/02/03,2003_11,Riverhead,Riverhead_Raceway,28,Donny Lia,liado01,1,Chevrolet ,0.250,P,50,47500,73.608,8,36.256,2,https://www.racing-reference.info/race-results/2003_Miller_Lite_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/liado01/
2003,N,12,08/14/03,2003_12,Thompson,Thompson_Speedway,33,Mike Stefanik,stefami01,9,Chevrolet ,0.625,P,94,57400,118.290,2,96.429,2,https://www.racing-reference.info/race-results/2003_New_England_Dodge_Dealers_150_%28August%29/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
2003,N,13,08/19/03,2003_13,Stafford Springs,Stafford_Motor_Speedway,31,Todd Szegedy,szegeto01,9,Ford ,0.500,P,76,58100,96.582,6,52.200,4,https://www.racing-reference.info/race-results/2003_ASB_Classic_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/szegeto01/
2003,N,14,08/30/03,2003_14,Waterford,Waterford_Speedbowl,30,Chuck Hossfeld,hossfch01,1,Dodge ,0.375,P,56,54100,98.082,11,43.793,0,https://www.racing-reference.info/race-results/2003_Big_Y_World_Class_Market_150/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/hossfch01/
2003,N,15,09/07/03,2003_15,Thompson,Thompson_Speedway,40,Tony Hirschman,hirscto01,1,Chevrolet ,0.625,P,188,96900,119.079,15,72.278,11,https://www.racing-reference.info/race-results/2003_Thompson_Sunoco_300/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/hirscto01/
2003,N,16,09/12/03,2003_16,Loudon,New_Hampshire_International_Speedway,39,John Blewett,blewejo01,2,Pontiac ,1.058,P,106,116800,127.649,4,98.648,12,https://www.racing-reference.info/race-results/2003_New_Hampshire_100/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/blewejo01/
2003,N,17,10/05/03,2003_17,Stafford Springs,Stafford_Motor_Speedway,32,Jerry Marquis,marquje01,25,Chevrolet ,0.500,P,75,59500,98.392,8,59.042,2,https://www.racing-reference.info/race-results/2003_Carquest_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/marquje01/
2003,N,18,10/25/03,2003_18,Thompson,Thompson_Speedway,32,Tony Hirschman,hirscto01,1,Chevrolet ,0.625,P,78,60700,120.501,7,71.492,3,https://www.racing-reference.info/race-results/2003_Xtra_Mart_World_Series/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/hirscto01/
