season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,N,1,04/08/02,2002_01,Thompson,Thompson_Speedway,38,Jerry Marquis,marquje01,10,Chevrolet ,0.625,P,94,64415,120.469,10,65.205,7,https://www.racing-reference.info/race-results/2002_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/marquje01/
2002,N,2,05/05/02,2002_02,Stafford Springs,Stafford_Motor_Speedway,33,Ted Christopher,christe01,2,Chevrolet ,0.500,P,100,64935,99.037,13,56.127,6,https://www.racing-reference.info/race-results/2002_Carquest_Tech-Net_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2002,N,3,05/11/02,2002_03,Waterford,Waterford_Speedbowl,30,Dave Berghman,berghda01,11,Chevrolet ,0.375,P,56,56815,98.872,8,49.499,2,https://www.racing-reference.info/race-results/2002_Waterford_150/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/berghda01/
2002,N,4,05/19/02,2002_04,Nazareth,Nazareth_Speedway,40,Nevin George,georgne01,13,Chevrolet ,1.000,P,100,85725,NTT,6,91.440,4,https://www.racing-reference.info/race-results/2002_Service_Electric_100/N, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/georgne01/
2002,N,5,06/08/02,2002_05,Riverhead,Riverhead_Raceway,27,Ted Christopher,christe01,1,Chevrolet ,0.250,P,51,50775,75.611,11,41.708,2,https://www.racing-reference.info/race-results/2002_Miller_Lite_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/christe01/
2002,N,6,06/22/02,2002_06,Seekonk,Seekonk_Speedway,30,"Eddie Flemke, Jr.",flemked02,3,Pontiac ,0.333,P,50,57575,102.077,4,58.920,1,https://www.racing-reference.info/race-results/2002_Coca-Cola_150/N, https://www.racing-reference.info/tracks/Seekonk_Speedway,https://www.racing-reference.info/driver/flemked02/
2002,N,7,06/28/02,2002_07,Richmond,Richmond_International_Raceway,42,Todd Szegedy,szegeto01,15,Ford ,0.750,P,113,86025,,2,97.567,9,https://www.racing-reference.info/race-results/2002_Richmond_Times-Dispatch_150/N, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/szegeto01/
2002,N,8,07/03/02,2002_08,Stafford Springs,Stafford_Motor_Speedway,31,Ted Christopher,christe01,1,Chevrolet ,0.500,P,75,60675,97.986,10,52.236,0,https://www.racing-reference.info/race-results/2002_Connecticut_Classic_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2002,N,9,07/13/02,2002_09,Beech Ridge,Beech_Ridge_Motor_Speedbowl,30,Dave Berghman,berghda01,9,Chevrolet ,0.333,P,50,56645,81.196,5,54.612,2,https://www.racing-reference.info/race-results/2002_New_England_Dodge_Dealers_150/N, https://www.racing-reference.info/tracks/Beech_Ridge_Motor_Speedbowl,https://www.racing-reference.info/driver/berghda01/
2002,N,10,07/20/02,2002_10,Loudon,New_Hampshire_International_Speedway,42,Jan Leaty,leatyja01,5,Chevrolet ,1.058,P,106,120925,129.213,7,69.938,7,https://www.racing-reference.info/race-results/2002_New_England_100/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/leatyja01/
2002,N,11,08/03/02,2002_11,Riverhead,Riverhead_Raceway,28,"Eddie Flemke, Jr.",flemked02,1,Pontiac ,0.250,P,50,50725,76.335,9,47.632,0,https://www.racing-reference.info/race-results/2002_Riverhead_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/flemked02/
2002,N,12,08/15/02,2002_12,Thompson,Thompson_Speedway,33,"Eddie Flemke, Jr.",flemked02,10,Pontiac ,0.625,P,99,61775,119.414,10,70.201,4,https://www.racing-reference.info/race-results/2002_Budweiser_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/flemked02/
2002,N,13,08/23/02,2002_13,Stafford Springs,Stafford_Motor_Speedway,31,Ted Christopher,christe01,15,Chevrolet ,0.500,P,75,60575,97.938,7,64.857,7,https://www.racing-reference.info/race-results/2002_ASB_American_Classic_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2002,N,14,08/31/02,2002_14,Waterford,Waterford_Speedbowl,30,Ted Christopher,christe01,3,Chevrolet ,0.375,P,56,57010,98.641,6,55.207,1,https://www.racing-reference.info/race-results/2002_Big_Y_World_Class_Market_150/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/christe01/
2002,N,15,09/08/02,2002_15,Thompson,Thompson_Speedway,40,Mike Stefanik,stefami01,10,Chevrolet ,0.625,P,188,97210,119.840,18,68.092,12,https://www.racing-reference.info/race-results/2002_Thompson_Sunoco_300/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
2002,N,16,09/14/02,2002_16,Loudon,New_Hampshire_International_Speedway,40,Chuck Hossfeld,hossfch01,5,Dodge ,1.058,P,106,119560,127.786,4,101.487,16,https://www.racing-reference.info/race-results/2002_New_Hampshire_100/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/hossfch01/
2002,N,17,09/29/02,2002_17,Stafford Springs,Stafford_Motor_Speedway,32,Mike Stefanik,stefami01,2,Chevrolet ,0.500,P,75,62535,97.991,7,55.001,7,https://www.racing-reference.info/race-results/2002_Carquest_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
2002,N,18,10/19/02,2002_18,Martinsville,Martinsville_Speedway,40,L.W. Miller,millel.01,7,Pontiac ,0.526,P,105,89860,96.939,13,59.867,3,https://www.racing-reference.info/race-results/2002_Advance_Auto_Parts_200/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/millel.01/
2002,N,19,10/27/02,2002_19,Thompson,Thompson_Speedway,32,John Blewett,blewejo01,3,Pontiac ,0.625,P,78,64651,,2,96.783,2,https://www.racing-reference.info/race-results/2002_Xtra_Mart_World_Series/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/blewejo01/
