season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1997,N,1,04/13/97,Thompson,Thompson_Speedway,32,Rick Fuller,fulleri01,2,Chevrolet ,0.625,P,82,,117.260,10,59.509,0,https://www.racing-reference.info/race-results/1997_Miller_Racing_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/fulleri01/
1997,N,2,04/19/97,Martinsville,Martinsville_Speedway,32,Mike Ewanitsko,ewanimi01,19,Chevrolet ,0.526,P,105,,98.548,9,69.618,4,https://www.racing-reference.info/race-results/1997_Goody%27s_Headache_Powder_200/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ewanimi01/
1997,N,3,04/27/97,Stafford Springs,Stafford_Motor_Speedway,30,Mike Stefanik,stefami01,2,Chevrolet ,0.500,P,100,,95.243,12,54.803,,https://www.racing-reference.info/race-results/1997_Carquest_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
1997,N,4,05/17/97,Nazareth,Nazareth_Speedway,40,Mike Stefanik,stefami01,2,Chevrolet ,1.000,P,100,,133.694,10,79.611,,https://www.racing-reference.info/race-results/1997_Pennsylvania_100/N, https://www.racing-reference.info/tracks/Nazareth_Speedway,https://www.racing-reference.info/driver/stefami01/
1997,N,5,05/23/97,Stafford Springs,Stafford_Motor_Speedway,30,Mike Stefanik,stefami01,1,Chevrolet ,0.500,P,75,,95.969,8,64.179,,https://www.racing-reference.info/race-results/1997_Connecticut_Classic_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
1997,N,6,05/31/97,Loudon,New_Hampshire_International_Speedway,40,Mike Stefanik,stefami01,2,Chevrolet ,1.058,P,106,,130.002,7,90.556,14,https://www.racing-reference.info/race-results/1997_Pennzoil_VIP_Tripleheader/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/stefami01/
1997,N,7,06/07/97,Flemington,Flemington_Speedway,32,Mike Stefanik,stefami01,2,Chevrolet ,0.625,P,94,,136.289,,81.977,,https://www.racing-reference.info/race-results/1997_Shammy-Shine_150/N, https://www.racing-reference.info/tracks/Flemington_Speedway,https://www.racing-reference.info/driver/stefami01/
1997,N,8,06/14/97,Jennerstown,Jennerstown_Speedway,29,Mike Ewanitsko,ewanimi01,17,Chevrolet ,0.522,P,85,,,,58.490,,https://www.racing-reference.info/race-results/1997_All_Pro_Auto_Parts_150/N, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/ewanimi01/
1997,N,9,06/21/97,Riverhead,Riverhead_Raceway,28,Mike Stefanik,stefami01,3,Chevrolet ,0.250,P,50,,75.301,,46.708,,https://www.racing-reference.info/race-results/1997_Miller_201/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/stefami01/
1997,N,10,06/28/97,Watkins Glen,Watkins_Glen_International,32,Tim Connolly,connoti01,1,Dodge ,2.450,R,78,,118.556,3,89.316,,https://www.racing-reference.info/race-results/1997_Polaroid_125/N, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/connoti01/
1997,N,11,07/12/97,Loudon,New_Hampshire_International_Speedway,38,Tim Connolly,connoti01,2,Dodge ,1.058,P,60,,NTT,1,106.370,6,https://www.racing-reference.info/race-results/1997_Pennzoil_Replacement_Auto_Parts_50/N, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/connoti01/
