season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2022,N,1,02/12/22,2022_01,New Smyrna,New_Smyrna_Speedway,31,Matt Hirschman,hirscma01,1,Chevrolet ,0.480,P,96,,103.081,5,62.424,6,https://www.racing-reference.info/race-results/2022_New_Smyrna_Visitors_Bureau_200/N, https://www.racing-reference.info/tracks/New_Smyrna_Speedway,https://www.racing-reference.info/driver/hirscma01/
2022,N,2,04/01/22,2022_02,Richmond,Richmond_Raceway,28,Justin Bonsignore,bonsiju01,1, ,0.750,P,113,,125.564,5,88.043,8,https://www.racing-reference.info/race-results/2022_Virginia_Is_for_Racing_Lovers_150/N, https://www.racing-reference.info/tracks/Richmond_Raceway,https://www.racing-reference.info/driver/bonsiju01/
2022,N,3,05/14/22,2022_03,Riverhead,Riverhead_Raceway,30,Doug Coby,cobydo01,3, ,0.250,P,53,,,5,57.020,3,https://www.racing-reference.info/race-results/2022_Miller_Lite_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/cobydo01/
2022,N,4,05/21/22,2022_04,Lee,Lee_USA_Speedway,19,Doug Coby,cobydo01,3, ,0.375,P,68,,,5,70.289,3,https://www.racing-reference.info/race-results/2022_Granite_State_Derby/N, https://www.racing-reference.info/tracks/Lee_USA_Speedway,https://www.racing-reference.info/driver/cobydo01/
2022,N,5,05/28/22,2022_05,Jennerstown,Jennerstown_Speedway,22,"Mike Christopher, Jr.",chrismi03,8, ,0.522,P,78,,104.151,2,85.117,8,https://www.racing-reference.info/race-results/2022_Jennerstown_Salutes_150/N, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/chrismi03/
2022,N,6,06/18/22,2022_06,Monadnock,Monadnock_Speedway,26,Justin Bonsignore,bonsiju01,1, ,0.250,P,50,,,4,55.641,4,https://www.racing-reference.info/race-results/2022_Duel_at_the_Dog_200/N, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/bonsiju01/
2022,N,7,06/25/22,2022_07,Riverhead,Riverhead_Raceway,26,Kyle Soper,soperky01,5, ,0.250,P,50,,77.680,4,54.945,4,https://www.racing-reference.info/race-results/2022-07/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/soperky01/
2022,N,8,07/09/22,2022_08,Wall,Wall_Stadium,27,Jimmy Blewett,bleweji01,2, ,0.333,P,50,,96.171,4,68.750,4,https://www.racing-reference.info/race-results/2022_Jersey_Shore_150/N, https://www.racing-reference.info/tracks/Wall_Stadium,https://www.racing-reference.info/driver/bleweji01/
2022,N,9,07/16/22,2022_09,Loudon,New_Hampshire_Motor_Speedway,25,Anthony Nocella,nocelan01,5, ,1.058,P,106,,130.774,4,90.363,9,https://www.racing-reference.info/race-results/2022_Whelen_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/nocelan01/
2022,N,10,07/29/22,2022_10,Claremont,Claremont_Speedway,23,Jon McKennedy,mckenjo01,4, ,0.333,P,50,,87.546,4,65.684,3,https://www.racing-reference.info/race-results/2022_Clash_at_Claremont_150/N, https://www.racing-reference.info/tracks/Claremont_Speedway,https://www.racing-reference.info/driver/mckenjo01/
2022,N,11,08/17/22,2022_11,Thompson,Thompson_Speedway,24,Craig Lutz,lutzcr01,3, ,0.625,P,94,,117.968,8,58.065,7,https://www.racing-reference.info/race-results/2022_Phoenix_Communications_150_1/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/lutzcr01/
2022,N,12,08/27/22,2022_12,Hampton,Langley_Speedway,19,Doug Coby,cobydo01,1, ,0.396,P,59,,92.069,4,62.698,0,https://www.racing-reference.info/race-results/2022_Checkered_Flag_Com_150/N, https://www.racing-reference.info/tracks/Langley_Speedway,https://www.racing-reference.info/driver/cobydo01/
2022,N,13,09/03/22,2022_13,Oswego,Oswego_Speedway,25,Justin Bonsignore,bonsiju01,7, ,0.625,P,94,,128.023,5,92.847,2,https://www.racing-reference.info/race-results/2022_Toyota_Bud_Mod_Classic_150/N, https://www.racing-reference.info/tracks/Oswego_Speedway,https://www.racing-reference.info/driver/bonsiju01/
2022,N,14,09/17/22,2022_14,Riverhead,Riverhead_Raceway,25,Justin Bonsignore,bonsiju01,1, ,0.250,P,64,,77.260,8,49.677,6,https://www.racing-reference.info/race-results/2022_Eddie_Partridge_256/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/bonsiju01/
2022,N,15,10/08/22,2022_15,Thompson,Thompson_Speedway,24,Eric Goodale,goodaer01,13, ,0.625,,94,,117.968,1,106.400,2,https://www.racing-reference.info/race-results/2022_Phoenix_Communications_150_2/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/goodaer01/
2022,N,16,10/27/22,2022_16,Martinsville,Martinsville_Speedway,35,Corey LaJoie,lajoico01,5, ,0.526,P,105,,101.084,8,60.907,3,https://www.racing-reference.info/race-results/2022_Virginia_is_for_Racing_Lovers_200/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/lajoico01/
