season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2011,N,1,04/10/11,Thompson,Thompson_Speedway,33,Ted Christopher,christe01,2,Chevrolet ,0.625,P,94,,123.376,12,63.751,8,https://www.racing-reference.info/race-results/2011_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/christe01/
2011,N,2,05/01/11,Stafford Springs,Stafford_Motor_Speedway,31,Bobby Santos,santobo01,3,Dodge ,0.500,P,100,,100.083,8,64.982,2,https://www.racing-reference.info/race-results/2011_Tech-Net_Spring_Sizzler_Presented_by_Carquest/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/santobo01/
2011,N,3,05/27/11,Stafford Springs,Stafford_Motor_Speedway,31,Ronnie Silk,silkro01,1,Chevrolet ,0.500,P,63,,99.053,3,72.278,0,https://www.racing-reference.info/race-results/2011_TSI_Harley-Davidson_125/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/silkro01/
2011,N,4,06/26/11,Monadnock,Monadnock_Speedway,28,Todd Szegedy,szegeto01,1,Ford ,0.250,P,44,,72.307,6,48.491,0,https://www.racing-reference.info/race-results/2011_Monadnock_200/N, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/szegeto01/
2011,N,5,06/30/11,Thompson,Thompson_Speedway,27,Ted Christopher,christe01,1,Chevrolet ,0.625,P,94,,120.366,5,87.164,4,https://www.racing-reference.info/race-results/2011_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/christe01/
2011,N,6,07/16/11,Loudon,New_Hampshire_Motor_Speedway,33,Todd Szegedy,szegeto01,3,Ford ,1.058,P,106,,128.737,2,123.087,4,https://www.racing-reference.info/race-results/2011_F_W_Webb_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/szegeto01/
2011,N,7,07/30/11,Riverhead,Riverhead_Raceway,28,Justin Bonsignore,bonsiju01,2,Chevrolet ,0.250,P,44,,75.898,11,34.464,1,https://www.racing-reference.info/race-results/2011_Lighthouse_Mission_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/bonsiju01/
2011,N,8,08/05/11,Stafford Springs,Stafford_Motor_Speedway,28,Ted Christopher,christe01,3,Chevrolet ,0.500,P,75,,98.776,2,82.142,4,https://www.racing-reference.info/race-results/2011_Town_Fair_Tire_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2011,N,9,08/13/11,Loudon,New_Hampshire_Motor_Speedway,31,Mike Stefanik,stefami01,12,Pontiac ,1.058,P,111,,127.564,10,68.609,10,https://www.racing-reference.info/race-results/2011_Granite_State_Classic/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
2011,N,10,08/24/11,Bristol,Bristol_Motor_Speedway,34,Ryan Newman,newmary01,4,Chevrolet ,0.533,P,80,,127.622,9,58.369,4,https://www.racing-reference.info/race-results/2011_UNOH_Perfect_Storm/N, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2011,N,11,09/04/11,Delaware,Delaware_Speedway,18,Ronnie Silk,silkro01,2,Chevrolet ,0.500,P,80,,102.360,13,58.838,1,https://www.racing-reference.info/race-results/2011_Delaware_150/N, https://www.racing-reference.info/tracks/Delaware_Speedway,https://www.racing-reference.info/driver/silkro01/
2011,N,12,09/11/11,Thompson,Thompson_Speedway,25,Doug Coby,cobydo01,2,Chevrolet ,0.625,P,78,,119.879,2,99.769,3,https://www.racing-reference.info/race-results/2011_Northern_Thompson_125/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/cobydo01/
2011,N,13,09/17/11,Lime Rock,Lime_Rock_Park,21,Todd Szegedy,szegeto01,1,Ford ,1.530,R,101,,100.182,5,67.989,7,https://www.racing-reference.info/race-results/2011_Whelen_Modified_66_99_Presented_by_Town_Fair_Tire/N, https://www.racing-reference.info/tracks/Lime_Rock_Park,https://www.racing-reference.info/driver/szegeto01/
2011,N,14,09/24/11,Loudon,New_Hampshire_Motor_Speedway,29,Ronnie Silk,silkro01,1,Chevrolet ,1.058,P,106,,127.967,4,86.959,17,https://www.racing-reference.info/race-results/2011_New_Hampshire_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/silkro01/
2011,N,15,10/02/11,Stafford Springs,Stafford_Motor_Speedway,30,Ted Christopher,christe01,3,Chevrolet ,0.500,P,77,,97.683,13,53.752,2,https://www.racing-reference.info/race-results/2011_Carquest_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2011,N,16,10/16/11,Thompson,Thompson_Speedway,34,Glen Reen,reengl01,24,Chevrolet ,0.625,P,105,,120.747,16,59.155,6,https://www.racing-reference.info/race-results/2011_Sunoco_World_Series_of_Speedway_Racing/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/reengl01/
