season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2014,N,1,04/06/14,2014_01,Thompson,Thompson_Speedway,25,Justin Bonsignore,bonsiju01,2,Chevrolet ,0.625,P,94,,120.167,7,73.481,7,https://www.racing-reference.info/race-results/2014_Icebreaker_150_Presented_by_Town_Fair_Tire/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/bonsiju01/
2014,N,2,04/27/14,2014_02,Stafford Springs,Stafford_Motor_Speedway,27,Bobby Santos III,santobo01,8,Chevrolet ,0.500,P,100,,98.787,9,66.977,7,https://www.racing-reference.info/race-results/2014_NAPA_Spring_Sizzler_200/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/santobo01/
2014,N,3,06/06/14,2014_03,Stafford Springs,Stafford_Motor_Speedway,24,Doug Coby,cobydo01,2,Chevrolet ,0.500,P,65,,98.216,3,73.446,3,https://www.racing-reference.info/race-results/2014_TSI_Harley-Davidson_125/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/cobydo01/
2014,N,4,06/21/14,2014_04,Waterford,Waterford_Speedbowl,28,Bobby Santos III,santobo01,2,Chevrolet ,0.375,P,62,,97.339,6,54.542,3,https://www.racing-reference.info/race-results/2014_Mr_Rooter_161/N, https://www.racing-reference.info/tracks/Waterford_Speedbowl,https://www.racing-reference.info/driver/santobo01/
2014,N,5,06/28/14,2014_05,Riverhead,Riverhead_Raceway,30,Eric Goodale,goodaer01,5,Chevrolet ,0.250,P,50,,75.257,11,39.938,6,https://www.racing-reference.info/race-results/2014_Hoosier_Tire_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/goodaer01/
2014,N,6,07/12/14,2014_06,Loudon,New_Hampshire_Motor_Speedway,30,Bobby Santos III,santobo01,7,Chevrolet ,1.058,P,116,,128.941,7,76.384,35,https://www.racing-reference.info/race-results/2014_Sunoco_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/santobo01/
2014,N,7,07/19/14,2014_07,Monadnock,Monadnock_Speedway,23,Justin Bonsignore,bonsiju01,1,Chevrolet ,0.250,P,50,,71.468,0,66.323,2,https://www.racing-reference.info/race-results/2014_Oreilly_Auto_Parts_200/N, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/bonsiju01/
2014,N,8,08/08/14,2014_08,Stafford Springs,Stafford_Motor_Speedway,23,Woody Pitkat,pitkawo01,2,Chevrolet ,0.500,P,75,,97.651,2,83.773,6,https://www.racing-reference.info/race-results/2014_Call_Before_You_Dig_811_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/pitkawo01/
2014,N,9,08/14/14,2014_09,Thompson,Thompson_Speedway,25,Justin Bonsignore,bonsiju01,9,Chevrolet ,0.625,P,94,,119.706,8,78.763,4,https://www.racing-reference.info/race-results/2014_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/bonsiju01/
2014,N,10,08/20/14,2014_10,Bristol,Bristol_Motor_Speedway,39,"Tommy Barrett, Jr.",barreto01,18,Chevrolet ,0.533,P,80,,128.563,13,58.441,9,https://www.racing-reference.info/race-results/2014_Bushs_Beans_150/N, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/barreto01/
2014,N,11,09/20/14,2014_11,Loudon,New_Hampshire_Motor_Speedway,27,Woody Pitkat,pitkawo01,6,Chevrolet ,1.058,P,111,,131.035,8,79.539,15,https://www.racing-reference.info/race-results/2014_F_W_Webb_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/pitkawo01/
2014,N,12,09/28/14,2014_12,Stafford Springs,Stafford_Motor_Speedway,22,Ryan Preece,preecry01,7,Ford ,0.500,P,76,,97.266,5,74.856,3,https://www.racing-reference.info/race-results/2014_NAPA_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/preecry01/
2014,N,13,10/19/14,2014_13,Thompson,Thompson_Speedway,36,Ryan Preece,preecry01,2,Ford ,0.625,P,94,,119.579,8,76.075,4,https://www.racing-reference.info/race-results/2014_Sunoco_World_Series_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/preecry01/
