season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1990,N,1,03/11/90,Martinsville,Martinsville_Speedway,32,Reggie Ruggiero,ruggire01,17,Pontiac ,0.526,P,105,,97.162,12,65.421,7,https://www.racing-reference.info/race-results/1990_Miller_Classic/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ruggire01/
1990,N,2,04/01/90,Thompson,Thompson_Speedway,35,Tony Hirschman,hirscto01,4,Chevrolet ,0.625,P,63,,113.872,8,65.331,3,https://www.racing-reference.info/race-results/1990_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/hirscto01/
1990,N,3,04/08/90,Richmond,Richmond_International_Raceway,31,Rick Fuller,fulleri01,10,Pontiac ,0.750,P,150,,123.770,9,91.711,13,https://www.racing-reference.info/race-results/1990_Winston_200/N, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/fulleri01/
1990,N,4,04/22/90,Stafford Springs,Stafford_Motor_Speedway,30,Mike Stefanik,stefami01,3,Chevrolet ,0.500,P,100,,92.430,13,59.123,2,https://www.racing-reference.info/race-results/1990_Coors_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
1990,N,5,04/28/90,Martinsville,Martinsville_Speedway,30,Jeff Fuller,fulleje01,1,Chevrolet ,0.526,P,79,,98.476,7,68.246,0,https://www.racing-reference.info/race-results/1990_Raven_Boats_150/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/fulleje01/
1990,N,6,05/25/90,Stafford Springs,Stafford_Motor_Speedway,31,Jeff Fuller,fulleje01,1,Chevrolet ,0.500,P,50,,94.078,3,67.264,0,https://www.racing-reference.info/race-results/1990_Connecticut_Classic/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/fulleje01/
1990,N,7,06/03/90,Thompson,Thompson_Speedway,31,Mike Stefanik,stefami01,5,Chevrolet ,0.625,P,94,,115.491,13,72.424,4,https://www.racing-reference.info/race-results/1990_AC-Delco_Anco_Wiper_Blades_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/stefami01/
1990,N,8,06/10/90,Monadnock,Monadnock_Speedway,24,Jamie Tomaino,tomaija01,3,Pontiac ,0.250,P,38,,72.580,10,39.929,2,https://www.racing-reference.info/race-results/1990_Whitcomb_150/N, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/tomaija01/
1990,N,9,06/16/90,Holland,Holland_International_Speedway,21,Tony Hirschman,hirscto01,4,Chevrolet ,0.375,P,56,,101.351,6,68.807,1,https://www.racing-reference.info/race-results/1990_Genesee_150/N, https://www.racing-reference.info/tracks/Holland_International_Speedway,https://www.racing-reference.info/driver/hirscto01/
1990,N,10,06/22/90,Stafford Springs,Stafford_Motor_Speedway,29,Mike Stefanik,stefami01,7,Chevrolet ,0.500,P,63,,95.364,8,56.362,3,https://www.racing-reference.info/race-results/1990_Carquest_125/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
1990,N,11,06/27/90,Riverhead,Riverhead_Raceway,25,Mike Ewanitsko,ewanimi01,2,Chevrolet ,0.250,P,38,,74.682,6,46.413,3,https://www.racing-reference.info/race-results/1990_Kendall_Oil_151/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/ewanimi01/
1990,N,12,07/07/90,Jennerstown,Jennerstown_Speedway,21,Doug Heveron,heverdo01,5,Chevrolet ,0.522,P,78,,125.600,4,95.989,2,https://www.racing-reference.info/race-results/1990_Giant_Eagle_150/N, https://www.racing-reference.info/tracks/Jennerstown_Speedway,https://www.racing-reference.info/driver/heverdo01/
1990,N,13,07/11/90,Epping,Star_Speedway,24,Tony Hirschman,hirscto01,2,Chevrolet ,0.250,P,38,,70.148,7,42.640,1,https://www.racing-reference.info/race-results/1990_Winston_150/N, https://www.racing-reference.info/tracks/Star_Speedway,https://www.racing-reference.info/driver/hirscto01/
1990,N,14,07/25/90,Riverside Park,Riverside_Park_Speedway,26,Reggie Ruggiero,ruggire01,4,Pontiac ,0.250,P,38,,73.010,6,45.669,4,https://www.racing-reference.info/race-results/1990_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/ruggire01/
1990,N,15,08/01/90,Riverhead,Riverhead_Raceway,24,Reggie Ruggiero,ruggire01,5,Pontiac ,0.250,P,50,,74.837,11,42.887,2,https://www.racing-reference.info/race-results/1990_Miller_Genuine_Draft_201/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/ruggire01/
1990,N,16,08/22/90,Thompson,Thompson_Speedway,35,Mike McLaughlin,mclaumi01,2,Pontiac ,0.625,P,94,,116.027,11,75.301,5,https://www.racing-reference.info/race-results/1990_ADAP_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/mclaumi01/
1990,N,17,08/25/90,Riverside Park,Riverside_Park_Speedway,26,Richie Gallup,galluri01,5,Pontiac ,0.250,P,25,,72.598,5,44.400,3,https://www.racing-reference.info/race-results/1990_ADAP_Winston_100/N, https://www.racing-reference.info/tracks/Riverside_Park_Speedway,https://www.racing-reference.info/driver/galluri01/
