season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2008,N,1,04/06/08,Thompson,Thompson_Speedway,39,"Eddie Flemke, Jr.",flemked02,8,Chevrolet ,0.625,P,58,61654,121.065,5,56.647,3,https://www.racing-reference.info/race-results/2008_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/flemked02/
2008,N,2,04/27/08,Stafford Springs,Stafford_Motor_Speedway,35,Ted Christopher,christe01,5,Chevrolet ,0.500,P,100,62969,99.684,13,56.057,7,https://www.racing-reference.info/race-results/2008_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2008,N,3,05/23/08,Stafford Springs,Stafford_Motor_Speedway,31,Chuck Hossfeld,hossfch01,1,Dodge ,0.500,P,77,56218,99.272,9,62.449,4,https://www.racing-reference.info/race-results/2008_TSI_Harley-Davidson_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/hossfch01/
2008,N,4,06/19/08,Thompson,Thompson_Speedway,35,Ronnie Silk,silkro01,5,Pontiac ,0.625,P,47,43468,119.993,12,34.105,5,https://www.racing-reference.info/race-results/2008_New_England_Dodge_Dealers_75/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/silkro01/
2008,N,5,06/28/08,Loudon,New_Hampshire_Motor_Speedway,38,Chuck Hossfeld,hossfch01,1,Dodge ,1.058,P,106,129868,NTT,4,96.675,9,https://www.racing-reference.info/race-results/2008_New_England_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/hossfch01/
2008,N,6,07/12/08,Williamson,Spencer_Speedway,31,Matt Hirschman,hirscma01,2,Chevrolet ,0.500,P,50,32005,94.251,9,45.374,7,https://www.racing-reference.info/race-results/2008_Mason_Farms_100/N, https://www.racing-reference.info/tracks/Spencer_Speedway,https://www.racing-reference.info/driver/hirscma01/
2008,N,7,08/02/08,Riverhead,Riverhead_Raceway,28,Jimmy Blewett,bleweji01,2,Chevrolet ,0.250,P,37,29177,75.462,11,33.418,5,https://www.racing-reference.info/race-results/2008_Miller_Lite_140/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/bleweji01/
2008,N,8,08/08/08,Stafford Springs,Stafford_Motor_Speedway,31,Jimmy Blewett,bleweji01,7,Chevrolet ,0.500,P,75,55818,98.371,8,62.937,7,https://www.racing-reference.info/race-results/2008_New_England_Dodge_Dealers_150_%28August_8%29/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/bleweji01/
2008,N,9,08/14/08,Thompson,Thompson_Speedway,33,Ronnie Silk,silkro01,9,Pontiac ,0.625,P,96,55689,NTT,13,63.765,9,https://www.racing-reference.info/race-results/2008_New_England_Dodge_Dealers_150_%28August_14%29/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/silkro01/
2008,N,10,08/23/08,Mansfield,Mansfield_Motorsports_Speedway,31,Ted Christopher,christe01,1,Chevrolet ,0.500,P,79,55305,117.501,7,79.471,0,https://www.racing-reference.info/race-results/2008_Whelen_150/N, https://www.racing-reference.info/tracks/Mansfield_Motorsports_Speedway,https://www.racing-reference.info/driver/christe01/
2008,N,11,09/07/08,Thompson,Thompson_Speedway,32,Todd Szegedy,szegeto01,6,Ford ,0.625,P,96,56355,NTT,8,82.992,2,https://www.racing-reference.info/race-results/2008_Sunoco_Modified_Mania_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/szegeto01/
2008,N,12,09/13/08,Loudon,New_Hampshire_Motor_Speedway,38,Ted Christopher,christe01,12,Chevrolet ,1.058,P,106,131068,127.453,6,70.549,15,https://www.racing-reference.info/race-results/2008_New_Hampshire_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2008,N,13,09/20/08,Martinsville,Martinsville_Speedway,42,Ryan Preece,preecry01,4,Chevrolet ,0.526,P,158,97768,100.313,16,61.077,2,https://www.racing-reference.info/race-results/2008_Made_In_America_Whelen_300/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/preecry01/
2008,N,14,10/05/08,Chemung,Chemung_Speedrome,25,Matt Hirschman,hirscma01,1,Chevrolet ,0.375,P,46,31105,94.101,11,55.925,0,https://www.racing-reference.info/race-results/2008_Chemung_120/N, https://www.racing-reference.info/tracks/Chemung_Speedrome,https://www.racing-reference.info/driver/hirscma01/
2008,N,15,10/12/08,Stafford Springs,Stafford_Motor_Speedway,33,Mike Stefanik,stefami01,1,Pontiac ,0.500,P,75,57648,99.130,5,73.912,4,https://www.racing-reference.info/race-results/2008_Carquest_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/stefami01/
2008,N,16,10/19/08,Thompson,Thompson_Speedway,32,Ted Christopher,christe01,5,Chevrolet ,0.625,P,96,57428,122.080,11,74.806,6,https://www.racing-reference.info/race-results/2008_Xtra_Mart_World_Series/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/christe01/
