season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2018,N,1,03/17/18,Myrtle Beach,Myrtle_Beach_Speedway,27,Jon McKennedy,mckenjo01,2,Chevrolet ,0.538,P,81,,96.526,6,67.676,10,https://www.racing-reference.info/race-results/2018_Performance_Plus_150_Presented_by_Safety_Kleen/N, https://www.racing-reference.info/tracks/Myrtle_Beach_Speedway,https://www.racing-reference.info/driver/mckenjo01/
2018,N,2,04/08/18,Thompson,Thompson_Speedway_Motorsports_Park,36,Justin Bonsignore,bonsiju01,3,Chevrolet ,0.625,P,94,,119.738,11,63.884,9,https://www.racing-reference.info/race-results/2018_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway_Motorsports_Park,https://www.racing-reference.info/driver/bonsiju01/
2018,N,3,04/29/18,Stafford Springs,Stafford_Motor_Speedway,32,Ryan Preece,preecry01,6,Chevrolet ,0.500,P,100,,101.574,10,60.698,4,https://www.racing-reference.info/race-results/2018_NAPA_Auto_Parts_Spring_Sizzler/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/preecry01/
2018,N,4,06/02/18,Seekonk,Seekonk_Speedway,31,Justin Bonsignore,bonsiju01,1,Chevrolet ,0.333,P,50,,99.623,7,62.902,6,https://www.racing-reference.info/race-results/2018_Seekonk_150/N, https://www.racing-reference.info/tracks/Seekonk_Speedway,https://www.racing-reference.info/driver/bonsiju01/
2018,N,5,06/14/18,Thompson,Thompson_Speedway_Motorsports_Park,29,Justin Bonsignore,bonsiju01,4,Chevrolet ,0.625,P,78,,120.019,2,97.251,3,https://www.racing-reference.info/race-results/2018_Thompson_125/N, https://www.racing-reference.info/tracks/Thompson_Speedway_Motorsports_Park,https://www.racing-reference.info/driver/bonsiju01/
2018,N,6,06/23/18,Hampton,Langley_Speedway,27,Ryan Preece,preecry01,1,Chevrolet ,0.396,P,59,,94.749,6,54.887,6,https://www.racing-reference.info/race-results/2018_WhosYourDriver.org_150/N, https://www.racing-reference.info/tracks/Langley_Speedway,https://www.racing-reference.info/driver/preecry01/
2018,N,7,07/07/18,Riverhead,Riverhead_Raceway,30,Justin Bonsignore,bonsiju01,1,Chevrolet ,0.250,P,50,,75.415,3,60.688,7,https://www.racing-reference.info/race-results/2018_Buzz_Chew_Auto_Group_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/bonsiju01/
2018,N,8,07/21/18,Loudon,New_Hampshire_Motor_Speedway,34,Bobby Santos III,santobo01,14,Chevrolet ,1.058,P,106,,132.420,8,90.967,20,https://www.racing-reference.info/race-results/2018_Eastern_Propane_And_Oil_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/santobo01/
2018,N,9,08/03/18,Stafford Springs,Stafford_Motor_Speedway,29,Doug Coby,cobydo01,3,Chevrolet ,0.500,P,75,,98.538,11,58.798,13,https://www.racing-reference.info/race-results/2018_Starrett_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/cobydo01/
2018,N,10,08/08/18,Thompson,Thompson_Speedway_Motorsports_Park,29,Justin Bonsignore,bonsiju01,1,Chevrolet ,0.625,P,94,,119.573,3,96.844,4,https://www.racing-reference.info/race-results/2018_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway_Motorsports_Park,https://www.racing-reference.info/driver/bonsiju01/
2018,N,11,08/15/18,Bristol,Bristol_Motor_Speedway,22,Justin Bonsignore,bonsiju01,1,Chevrolet ,0.533,P,80,,128.986,4,91.985,4,https://www.racing-reference.info/race-results/2018_Bushs_Beans_150/N, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/bonsiju01/
2018,N,12,09/01/18,Oswego,Oswego_Speedway,25,Matt Hirschman,hirscma01,1,Chevrolet ,0.625,P,103,,128.154,11,78.588,6,https://www.racing-reference.info/race-results/2018_Toyota_Mod_Classic_150/N, https://www.racing-reference.info/tracks/Oswego_Speedway,https://www.racing-reference.info/driver/hirscma01/
2018,N,13,09/08/18,Riverhead,Riverhead_Raceway,24,Justin Bonsignore,bonsiju01,2,Chevrolet ,0.250,P,50,,NTT,4,59.801,4,https://www.racing-reference.info/race-results/2018_Miller_Lite_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/bonsiju01/
2018,N,14,09/22/18,Loudon,New_Hampshire_Motor_Speedway,31,Chase Dowling,dowlich01,1,Chevrolet ,1.058,P,265,,129.344,5,103.399,30,https://www.racing-reference.info/race-results/2018_Musket_250/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/dowlich01/
2018,N,15,09/30/18,Stafford Springs,Stafford_Motor_Speedway,31,Kyle Bonsignore,bonsiky01,12,Chevrolet ,0.500,P,75,,99.135,9,58.152,4,https://www.racing-reference.info/race-results/2018_NAPA_Fall_Final_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/bonsiky01/
2018,N,16,10/14/18,Thompson,Thompson_Speedway_Motorsports_Park,33,Justin Bonsignore,bonsiju01,3,Chevrolet ,0.625,P,94,,120.553,6,85.638,1,https://www.racing-reference.info/race-results/2018_Sunoco_World_Series_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway_Motorsports_Park,https://www.racing-reference.info/driver/bonsiju01/
