season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2010,N,1,04/11/10,Thompson,Thompson_Speedway,37,Bobby Santos,santobo01,1,Dodge ,0.625,P,94,60255,122.163,7,83.976,4,https://www.racing-reference.info/race-results/2010_Icebreaker/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/santobo01/
2010,N,2,05/01/10,Stafford Springs,Stafford_Motor_Speedway,33,Ted Christopher,christe01,9,Chevrolet ,0.500,P,100,60969,100.195,8,69.700,10,https://www.racing-reference.info/race-results/2010_Spring_Sizzler_Presented_by_Carquest/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/christe01/
2010,N,3,05/28/10,Stafford Springs,Stafford_Motor_Speedway,31,Bobby Santos,santobo01,2,Dodge ,0.500,P,69,50965,99.502,7,67.377,5,https://www.racing-reference.info/race-results/2010_TSI_Harley-Davidson_125/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/santobo01/
2010,N,4,06/06/10,Martinsville,Martinsville_Speedway,37,Bobby Santos,santobo01,4,Dodge ,0.526,P,107,66550,99.386,18,52.917,6,https://www.racing-reference.info/race-results/2010_Made_In_America_Whelen_200/N, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/santobo01/
2010,N,5,06/26/10,Loudon,New_Hampshire_Motor_Speedway,36,Ryan Newman,newmary01,1,Chevrolet ,1.058,P,106,128315,128.402,7,84.509,15,https://www.racing-reference.info/race-results/2010_New_England_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2010,N,6,07/03/10,Lime Rock,Lime_Rock_Park,25,Dale Quarterley,quartda01,6,Chevrolet ,1.530,R,101,54550,101.697,5,65.335,1,https://www.racing-reference.info/race-results/2010_Lime_Rock_100/N, https://www.racing-reference.info/tracks/Lime_Rock_Park,https://www.racing-reference.info/driver/quartda01/
2010,N,7,07/17/10,Monadnock,Monadnock_Speedway,26,Ted Christopher,christe01,4,Chevrolet ,0.250,P,45,29277,72.446,8,42.937,3,https://www.racing-reference.info/race-results/2010_Monadnock_200/N, https://www.racing-reference.info/tracks/Monadnock_Speedway,https://www.racing-reference.info/driver/christe01/
2010,N,8,07/31/10,Riverhead,Riverhead_Raceway,28,Rowan Pennink,penniro01,9,Chevrolet ,0.250,P,44,29727,76.181,9,44.605,7,https://www.racing-reference.info/race-results/2010_Riverhead_200/N, https://www.racing-reference.info/tracks/Riverhead_Raceway,https://www.racing-reference.info/driver/penniro01/
2010,N,9,08/06/10,Stafford Springs,Stafford_Motor_Speedway,30,Todd Szegedy,szegeto01,5,Ford ,0.500,P,75,56518,98.382,6,65.950,6,https://www.racing-reference.info/race-results/2010_Town_Fair_Tire_150/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/szegeto01/
2010,N,10,08/12/10,Thompson,Thompson_Speedway,29,Ted Christopher,christe01,2,Chevrolet ,0.625,P,98,53989,120.812,4,94.228,4,https://www.racing-reference.info/race-results/2010_Budweiser_King_of_Beers_150/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/christe01/
2010,N,11,08/18/10,Bristol,Bristol_Motor_Speedway,36,Ryan Newman,newmary01,4,Chevrolet ,0.533,P,80,72800,129.343,3,101.025,7,https://www.racing-reference.info/race-results/2010_UNOH_Perfect_Storm/N, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2010,N,12,09/18/10,Loudon,New_Hampshire_Motor_Speedway,35,Ryan Newman,newmary01,1,Chevrolet ,1.058,P,108,128120,129.300,7,80.853,16,https://www.racing-reference.info/race-results/2010_F_W_Webb_100/N, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2010,N,13,10/03/10,Stafford Springs,Stafford_Motor_Speedway,31,Bobby Santos,santobo01,10,Dodge ,0.500,P,75,56698,98.066,8,61.927,8,https://www.racing-reference.info/race-results/2010_Carquest_Fall_Final/N, https://www.racing-reference.info/tracks/Stafford_Motor_Speedway,https://www.racing-reference.info/driver/santobo01/
2010,N,14,10/17/10,Thompson,Thompson_Speedway,32,Ted Christopher,christe01,3,Chevrolet ,0.625,P,94,60128,120.263,7,79.300,8,https://www.racing-reference.info/race-results/2010_Sunoco_World_Series_of_Speedway_Racing/N, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/christe01/
